x	z	terrain_y	water
-208	-248	102	false
-204	-248	102	false
-200	-248	102	false
-196	-248	101	false
-192	-248	100	false
-188	-248	99	false
-184	-248	99	false
-180	-248	99	false
-176	-248	97	false
-172	-248	96	false
-168	-248	96	false
-164	-248	96	false
-160	-248	96	false
-156	-248	96	false
-152	-248	96	false
-148	-248	98	false
-144	-248	98	false
-140	-248	97	false
-136	-248	98	false
-132	-248	96	false
-128	-248	94	false
-124	-248	93	false
-120	-248	92	false
-116	-248	90	false
-112	-248	89	false
-108	-248	87	false
-104	-248	86	false
-100	-248	84	false
-96	-248	82	false
-92	-248	81	false
-88	-248	79	false
-84	-248	78	false
-80	-248	76	false
-76	-248	75	false
-72	-248	75	false
-68	-248	72	false
-64	-248	72	false
-60	-248	72	false
-56	-248	72	false
-52	-248	78	false
-48	-248	77	false
-44	-248	78	false
-40	-248	69	false
-36	-248	69	false
-32	-248	69	false
-28	-248	67	false
-24	-248	66	false
-20	-248	66	false
-16	-248	66	false
-12	-248	66	false
-8	-248	66	false
-4	-248	64	false
0	-248	64	false
4	-248	63	false
8	-248	63	false
12	-248	63	false
16	-248	63	false
20	-248	63	false
24	-248	63	false
28	-248	63	false
32	-248	64	false
36	-248	64	false
40	-248	66	false
44	-248	66	false
48	-248	66	false
52	-248	66	false
56	-248	67	false
60	-248	69	false
64	-248	69	false
68	-248	70	false
72	-248	70	false
76	-248	70	false
80	-248	72	false
84	-248	72	false
88	-248	75	false
92	-248	75	false
96	-248	76	false
100	-248	78	false
104	-248	79	false
108	-248	80	false
112	-248	81	false
116	-248	82	false
120	-248	84	false
124	-248	85	false
128	-248	87	false
132	-248	88	false
136	-248	89	false
140	-248	91	false
144	-248	92	false
148	-248	93	false
152	-248	94	false
156	-248	96	false
160	-248	96	false
164	-248	97	false
168	-248	99	false
172	-248	99	false
176	-248	101	false
180	-248	102	false
184	-248	102	false
188	-248	102	false
192	-248	101	false
196	-248	99	false
200	-248	99	false
204	-248	97	false
208	-248	96	false
212	-248	96	false
216	-248	94	false
220	-248	93	false
224	-248	93	false
228	-248	93	false
232	-248	93	false
236	-248	90	false
240	-248	90	false
244	-248	90	false
248	-248	90	false
252	-248	90	false
256	-248	90	false
260	-248	90	false
264	-248	90	false
268	-248	90	false
272	-248	88	false
276	-248	89	false
280	-248	90	false
284	-248	90	false
288	-248	91	false
-288	-244	102	false
-284	-244	102	false
-280	-244	102	false
-276	-244	103	false
-272	-244	105	false
-268	-244	105	false
-264	-244	105	false
-260	-244	105	false
-256	-244	105	false
-252	-244	105	false
-248	-244	105	false
-244	-244	105	false
-240	-244	105	false
-236	-244	105	false
-232	-244	105	false
-228	-244	104	false
-224	-244	103	false
-220	-244	102	false
-216	-244	102	false
-212	-244	102	false
-208	-244	101	false
-204	-244	100	false
-200	-244	100	false
-196	-244	100	false
-192	-244	100	false
-188	-244	99	false
-184	-244	99	false
-180	-244	98	false
-176	-244	97	false
-172	-244	96	false
-168	-244	96	false
-164	-244	96	false
-160	-244	97	false
-156	-244	98	false
-152	-244	97	false
-148	-244	97	false
-144	-244	98	false
-140	-244	97	false
-136	-244	96	false
-132	-244	95	false
-128	-244	93	false
-124	-244	90	false
-120	-244	88	false
-116	-244	87	false
-112	-244	84	false
-108	-244	82	false
-104	-244	81	false
-100	-244	79	false
-96	-244	78	false
-92	-244	76	false
-88	-244	73	false
-84	-244	72	false
-80	-244	70	false
-76	-244	69	false
-72	-244	67	false
-68	-244	66	false
-64	-244	64	false
-60	-244	63	false
-56	-244	63	false
-52	-244	73	false
-48	-244	73	false
-44	-244	73	false
-40	-244	63	false
-36	-244	61	false
-32	-244	60	false
-28	-244	61	false
-24	-244	60	false
-20	-244	60	false
-16	-244	60	false
-12	-244	60	false
-8	-244	59	false
-4	-244	59	false
0	-244	60	false
4	-244	58	false
8	-244	58	false
12	-244	57	false
16	-244	57	false
20	-244	57	false
24	-244	57	false
28	-244	58	false
32	-244	57	false
36	-244	58	false
40	-244	58	false
44	-244	58	false
48	-244	60	false
52	-244	60	false
56	-244	61	false
60	-244	63	false
64	-244	63	false
68	-244	64	false
72	-244	64	false
76	-244	64	false
80	-244	66	false
84	-244	66	false
88	-244	69	false
92	-244	70	false
96	-244	72	false
100	-244	73	false
104	-244	75	false
108	-244	76	false
112	-244	78	false
116	-244	80	false
120	-244	81	false
124	-244	83	false
128	-244	84	false
132	-244	86	false
136	-244	88	false
140	-244	90	false
144	-244	92	false
148	-244	93	false
152	-244	95	false
156	-244	96	false
160	-244	96	false
164	-244	97	false
168	-244	99	false
172	-244	99	false
176	-244	101	false
180	-244	102	false
184	-244	102	false
188	-244	102	false
192	-244	101	false
196	-244	99	false
200	-244	99	false
204	-244	97	false
208	-244	96	false
212	-244	96	false
216	-244	94	false
220	-244	93	false
224	-244	93	false
228	-244	93	false
232	-244	93	false
236	-244	91	false
240	-244	91	false
244	-244	91	false
248	-244	92	false
252	-244	92	false
256	-244	93	false
260	-244	91	false
264	-244	90	false
268	-244	90	false
272	-244	90	false
276	-244	90	false
280	-244	90	false
284	-244	91	false
288	-244	92	false
-288	-240	102	false
-284	-240	102	false
-280	-240	105	false
-276	-240	104	false
-272	-240	105	false
-268	-240	105	false
-264	-240	105	false
-260	-240	105	false
-256	-240	105	false
-252	-240	105	false
-248	-240	105	false
-244	-240	105	false
-240	-240	105	false
-236	-240	105	false
-232	-240	105	false
-228	-240	104	false
-224	-240	103	false
-220	-240	102	false
-216	-240	101	false
-212	-240	100	false
-208	-240	99	false
-204	-240	99	false
-200	-240	99	false
-196	-240	99	false
-192	-240	99	false
-188	-240	99	false
-184	-240	99	false
-180	-240	98	false
-176	-240	97	false
-172	-240	97	false
-168	-240	97	false
-164	-240	98	false
-160	-240	98	false
-156	-240	97	false
-152	-240	97	false
-148	-240	96	false
-144	-240	96	false
-140	-240	94	false
-136	-240	93	false
-132	-240	91	false
-128	-240	90	false
-124	-240	88	false
-120	-240	85	false
-116	-240	82	false
-112	-240	79	false
-108	-240	76	false
-104	-240	75	false
-100	-240	73	false
-96	-240	70	false
-92	-240	69	false
-88	-240	66	false
-84	-240	64	false
-80	-240	63	false
-76	-240	61	false
-72	-240	60	false
-68	-240	58	false
-64	-240	57	false
-60	-240	57	false
-56	-240	57	false
-52	-240	69	false
-48	-240	69	false
-44	-240	69	false
-40	-240	55	false
-36	-240	54	false
-32	-240	54	false
-28	-240	54	false
-24	-240	55	false
-20	-240	55	false
-16	-240	54	false
-12	-240	54	false
-8	-240	54	false
-4	-240	54	false
0	-240	54	false
4	-240	54	false
8	-240	52	false
12	-240	52	false
16	-240	51	false
20	-240	51	false
24	-240	51	false
28	-240	51	false
32	-240	52	false
36	-240	52	false
40	-240	52	false
44	-240	52	false
48	-240	54	false
52	-240	54	false
56	-240	55	false
60	-240	55	false
64	-240	57	false
68	-240	57	false
72	-240	58	false
76	-240	60	false
80	-240	60	false
84	-240	61	false
88	-240	63	false
92	-240	64	false
96	-240	66	false
100	-240	67	false
104	-240	69	false
108	-240	72	false
112	-240	73	false
116	-240	75	false
120	-240	78	false
124	-240	79	false
128	-240	81	false
132	-240	84	false
136	-240	85	false
140	-240	89	false
144	-240	91	false
148	-240	93	false
152	-240	94	false
156	-240	96	false
160	-240	96	false
164	-240	98	false
168	-240	99	false
172	-240	99	false
176	-240	100	false
180	-240	100	false
184	-240	101	false
188	-240	100	false
192	-240	100	false
196	-240	99	false
200	-240	99	false
204	-240	97	false
208	-240	96	false
212	-240	94	false
216	-240	94	false
220	-240	93	false
224	-240	93	false
228	-240	93	false
232	-240	93	false
236	-240	93	false
240	-240	93	false
244	-240	93	false
248	-240	93	false
252	-240	93	false
256	-240	93	false
260	-240	93	false
264	-240	91	false
268	-240	90	false
272	-240	90	false
276	-240	90	false
280	-240	91	false
284	-240	92	false
288	-240	93	false
-288	-236	102	false
-284	-236	102	false
-280	-236	105	false
-276	-236	105	false
-272	-236	105	false
-268	-236	105	false
-264	-236	105	false
-260	-236	105	false
-256	-236	105	false
-252	-236	105	false
-248	-236	105	false
-244	-236	105	false
-240	-236	105	false
-236	-236	105	false
-232	-236	103	false
-228	-236	103	false
-224	-236	102	false
-220	-236	102	false
-216	-236	101	false
-212	-236	99	false
-208	-236	99	false
-204	-236	99	false
-200	-236	99	false
-196	-236	99	false
-192	-236	99	false
-188	-236	99	false
-184	-236	99	false
-180	-236	99	false
-176	-236	99	false
-172	-236	99	false
-168	-236	99	false
-164	-236	97	false
-160	-236	97	false
-156	-236	97	false
-152	-236	96	false
-148	-236	95	false
-144	-236	93	false
-140	-236	91	false
-136	-236	90	false
-132	-236	87	false
-128	-236	84	false
-124	-236	82	false
-120	-236	81	false
-116	-236	76	false
-112	-236	75	false
-108	-236	72	false
-104	-236	69	false
-100	-236	67	false
-96	-236	66	false
-92	-236	63	false
-88	-236	60	false
-84	-236	58	false
-80	-236	57	false
-76	-236	54	false
-72	-236	52	false
-68	-236	51	false
-64	-236	51	false
-60	-236	49	false
-56	-236	49	false
-52	-236	66	false
-48	-236	65	false
-44	-236	66	false
-40	-236	49	false
-36	-236	49	false
-32	-236	49	false
-28	-236	49	false
-24	-236	49	false
-20	-236	49	false
-16	-236	50	false
-12	-236	49	false
-8	-236	49	false
-4	-236	49	false
0	-236	49	false
4	-236	48	false
8	-236	48	false
12	-236	46	false
16	-236	47	false
20	-236	46	false
24	-236	46	false
28	-236	46	false
32	-236	46	false
36	-236	46	false
40	-236	47	false
44	-236	48	false
48	-236	48	false
52	-236	49	false
56	-236	49	false
60	-236	51	false
64	-236	51	false
68	-236	51	false
72	-236	52	false
76	-236	54	false
80	-236	54	false
84	-236	57	false
88	-236	57	false
92	-236	58	false
96	-236	60	false
100	-236	61	false
104	-236	64	false
108	-236	66	false
112	-236	67	false
116	-236	69	false
120	-236	72	false
124	-236	75	false
128	-236	78	false
132	-236	81	false
136	-236	83	false
140	-236	85	false
144	-236	89	false
148	-236	91	false
152	-236	93	false
156	-236	95	false
160	-236	96	false
164	-236	97	false
168	-236	99	false
172	-236	99	false
176	-236	99	false
180	-236	99	false
184	-236	99	false
188	-236	99	false
192	-236	99	false
196	-236	99	false
200	-236	97	false
204	-236	97	false
208	-236	96	false
212	-236	96	false
216	-236	94	false
220	-236	93	false
224	-236	93	false
228	-236	93	false
232	-236	93	false
236	-236	93	false
240	-236	93	false
244	-236	93	false
248	-236	93	false
252	-236	93	false
256	-236	93	false
260	-236	93	false
264	-236	93	false
268	-236	92	false
272	-236	91	false
276	-236	91	false
280	-236	93	false
284	-236	93	false
288	-236	94	false
-288	-232	102	false
-284	-232	102	false
-280	-232	105	false
-276	-232	105	false
-272	-232	105	false
-268	-232	105	false
-264	-232	105	false
-260	-232	105	false
-256	-232	105	false
-252	-232	105	false
-248	-232	105	false
-244	-232	105	false
-240	-232	105	false
-236	-232	103	false
-232	-232	102	false
-228	-232	102	false
-224	-232	102	false
-220	-232	100	false
-216	-232	99	false
-212	-232	99	false
-208	-232	99	false
-204	-232	99	false
-200	-232	99	false
-196	-232	99	false
-192	-232	99	false
-188	-232	99	false
-184	-232	99	false
-180	-232	99	false
-176	-232	99	false
-172	-232	99	false
-168	-232	98	false
-164	-232	97	false
-160	-232	96	false
-156	-232	95	false
-152	-232	94	false
-148	-232	91	false
-144	-232	90	false
-140	-232	87	false
-136	-232	84	false
-132	-232	81	false
-128	-232	78	false
-124	-232	76	false
-120	-232	73	false
-116	-232	72	false
-112	-232	67	false
-108	-232	66	false
-104	-232	63	false
-100	-232	60	false
-96	-232	58	false
-92	-232	55	false
-88	-232	54	false
-84	-232	52	false
-80	-232	51	false
-76	-232	48	false
-72	-232	48	false
-68	-232	45	false
-64	-232	45	false
-60	-232	45	false
-56	-232	45	false
-52	-232	61	false
-48	-232	61	false
-44	-232	61	false
-40	-232	44	false
-36	-232	45	false
-32	-232	45	false
-28	-232	45	false
-24	-232	45	false
-20	-232	46	false
-16	-232	46	false
-12	-232	46	false
-8	-232	46	false
-4	-232	46	false
0	-232	46	false
4	-232	45	false
8	-232	45	false
12	-232	43	false
16	-232	43	false
20	-232	42	false
24	-232	43	false
28	-232	43	false
32	-232	43	false
36	-232	43	false
40	-232	43	false
44	-232	43	false
48	-232	44	false
52	-232	45	false
56	-232	45	false
60	-232	46	false
64	-232	46	false
68	-232	46	false
72	-232	48	false
76	-232	48	false
80	-232	49	false
84	-232	51	false
88	-232	52	false
92	-232	54	false
96	-232	55	false
100	-232	57	false
104	-232	60	false
108	-232	61	false
112	-232	63	false
116	-232	66	false
120	-232	67	false
124	-232	69	false
128	-232	72	false
132	-232	75	false
136	-232	78	false
140	-232	82	false
144	-232	85	false
148	-232	88	false
152	-232	91	false
156	-232	94	false
160	-232	95	false
164	-232	97	false
168	-232	98	false
172	-232	99	false
176	-232	99	false
180	-232	99	false
184	-232	99	false
188	-232	99	false
192	-232	99	false
196	-232	99	false
200	-232	98	false
204	-232	96	false
208	-232	96	false
212	-232	94	false
216	-232	93	false
220	-232	93	false
224	-232	93	false
228	-232	93	false
232	-232	93	false
236	-232	93	false
240	-232	94	false
244	-232	95	false
248	-232	95	false
252	-232	95	false
256	-232	94	false
260	-232	94	false
264	-232	94	false
268	-232	93	false
272	-232	93	false
276	-232	93	false
280	-232	93	false
284	-232	94	false
288	-232	96	false
-288	-228	102	false
-284	-228	102	false
-280	-228	105	false
-276	-228	105	false
-272	-228	105	false
-268	-228	105	false
-264	-228	105	false
-260	-228	105	false
-256	-228	105	false
-252	-228	105	false
-248	-228	105	false
-244	-228	105	false
-240	-228	103	false
-236	-228	102	false
-232	-228	102	false
-228	-228	102	false
-224	-228	100	false
-220	-228	99	false
-216	-228	99	false
-212	-228	99	false
-208	-228	99	false
-204	-228	99	false
-200	-228	99	false
-196	-228	98	false
-192	-228	99	false
-188	-228	99	false
-184	-228	99	false
-180	-228	99	false
-176	-228	99	false
-172	-228	99	false
-168	-228	98	false
-164	-228	96	false
-160	-228	94	false
-156	-228	92	false
-152	-228	90	false
-148	-228	87	false
-144	-228	84	false
-140	-228	81	false
-136	-228	78	false
-132	-228	76	false
-128	-228	72	false
-124	-228	69	false
-120	-228	67	false
-116	-228	64	false
-112	-228	63	false
-108	-228	60	false
-104	-228	57	false
-100	-228	55	false
-96	-228	52	false
-92	-228	49	false
-88	-228	48	false
-84	-228	46	false
-80	-228	45	false
-76	-228	43	false
-72	-228	42	false
-68	-228	40	false
-64	-228	40	false
-60	-228	40	false
-56	-228	39	false
-52	-228	57	false
-48	-228	57	false
-44	-228	57	false
-40	-228	40	false
-36	-228	40	false
-32	-228	41	false
-28	-228	42	false
-24	-228	43	false
-20	-228	43	false
-16	-228	44	false
-12	-228	44	false
-8	-228	44	false
-4	-228	44	false
0	-228	43	false
4	-228	43	false
8	-228	42	false
12	-228	41	false
16	-228	41	false
20	-228	40	false
24	-228	40	false
28	-228	40	false
32	-228	40	false
36	-228	40	false
40	-228	40	false
44	-228	41	false
48	-228	42	false
52	-228	42	false
56	-228	43	false
60	-228	43	false
64	-228	43	false
68	-228	43	false
72	-228	43	false
76	-228	44	false
80	-228	45	false
84	-228	46	false
88	-228	46	false
92	-228	48	false
96	-228	51	false
100	-228	52	false
104	-228	54	false
108	-228	55	false
112	-228	57	false
116	-228	60	false
120	-228	63	false
124	-228	64	false
128	-228	67	false
132	-228	70	false
136	-228	75	false
140	-228	78	false
144	-228	84	false
148	-228	87	false
152	-228	88	false
156	-228	91	false
160	-228	94	false
164	-228	96	false
168	-228	97	false
172	-228	98	false
176	-228	98	false
180	-228	99	false
184	-228	99	false
188	-228	99	false
192	-228	99	false
196	-228	99	false
200	-228	97	false
204	-228	96	false
208	-228	96	false
212	-228	94	false
216	-228	93	false
220	-228	93	false
224	-228	93	false
228	-228	93	false
232	-228	93	false
236	-228	94	false
240	-228	96	false
244	-228	96	false
248	-228	96	false
252	-228	96	false
256	-228	96	false
260	-228	96	false
264	-228	95	false
268	-228	93	false
272	-228	93	false
276	-228	93	false
280	-228	94	false
284	-228	96	false
288	-228	96	false
-288	-224	102	false
-284	-224	102	false
-280	-224	104	false
-276	-224	105	false
-272	-224	105	false
-268	-224	105	false
-264	-224	105	false
-260	-224	105	false
-256	-224	105	false
-252	-224	105	false
-248	-224	105	false
-244	-224	105	false
-240	-224	103	false
-236	-224	103	false
-232	-224	102	false
-228	-224	101	false
-224	-224	99	false
-220	-224	99	false
-216	-224	99	false
-212	-224	99	false
-208	-224	99	false
-204	-224	99	false
-200	-224	99	false
-196	-224	99	false
-192	-224	99	false
-188	-224	98	false
-184	-224	99	false
-180	-224	98	false
-176	-224	97	false
-172	-224	97	false
-168	-224	95	false
-164	-224	94	false
-160	-224	91	false
-156	-224	88	false
-152	-224	85	false
-148	-224	82	false
-144	-224	78	false
-140	-224	75	false
-136	-224	72	false
-132	-224	69	false
-128	-224	66	false
-124	-224	63	false
-120	-224	60	false
-116	-224	58	false
-112	-224	57	false
-108	-224	54	false
-104	-224	52	false
-100	-224	49	false
-96	-224	48	false
-92	-224	45	false
-88	-224	44	false
-84	-224	42	false
-80	-224	40	false
-76	-224	39	false
-72	-224	38	false
-68	-224	38	false
-64	-224	37	false
-60	-224	37	false
-56	-224	37	false
-52	-224	54	false
-48	-224	53	false
-44	-224	54	false
-40	-224	38	false
-36	-224	39	false
-32	-224	39	false
-28	-224	40	false
-24	-224	42	false
-20	-224	42	false
-16	-224	42	false
-12	-224	42	false
-8	-224	42	false
-4	-224	42	false
0	-224	42	false
4	-224	42	false
8	-224	42	false
12	-224	40	false
16	-224	39	false
20	-224	39	false
24	-224	39	false
28	-224	39	false
32	-224	39	false
36	-224	39	false
40	-224	39	false
44	-224	39	false
48	-224	39	false
52	-224	40	false
56	-224	40	false
60	-224	40	false
64	-224	41	false
68	-224	40	false
72	-224	40	false
76	-224	40	false
80	-224	40	false
84	-224	42	false
88	-224	42	false
92	-224	43	false
96	-224	45	false
100	-224	46	false
104	-224	48	false
108	-224	49	false
112	-224	51	false
116	-224	54	false
120	-224	57	false
124	-224	58	false
128	-224	61	false
132	-224	66	false
136	-224	69	false
140	-224	75	false
144	-224	78	false
148	-224	81	false
152	-224	85	false
156	-224	87	false
160	-224	91	false
164	-224	93	false
168	-224	94	false
172	-224	95	false
176	-224	97	false
180	-224	97	false
184	-224	99	false
188	-224	99	false
192	-224	99	false
196	-224	99	false
200	-224	97	false
204	-224	96	false
208	-224	95	false
212	-224	93	false
216	-224	93	false
220	-224	93	false
224	-224	93	false
228	-224	93	false
232	-224	94	false
236	-224	96	false
240	-224	96	false
244	-224	96	false
248	-224	96	false
252	-224	96	false
256	-224	96	false
260	-224	96	false
264	-224	96	false
268	-224	94	false
