plot	x	z	perimeter_fall	perimeter_rise	submerged	submerged_margin	reference_wet	clear_to
forge_charcoal	92	-40	8	10	0	0	false	13
forge_charcoal	96	-40	6	10	0	0	false	13
forge_charcoal	100	-40	4	8	0	0	false	13
forge_charcoal	104	-40	3	5	0	0	false	13
forge_charcoal	108	-40	1	4	0	0	false	13
forge_charcoal	112	-40	2	2	0	0	false	13
forge_charcoal	116	-40	0	3	0	0	false	13
forge_charcoal	120	-40	0	4	0	0	false	13
forge_charcoal	124	-40	0	5	0	0	false	13
forge_charcoal	128	-40	0	5	0	0	false	13
forge_charcoal	132	-40	0	5	0	0	false	13
forge_charcoal	136	-40	0	5	0	0	false	13
forge_charcoal	140	-40	0	5	0	0	false	13
forge_charcoal	144	-40	2	3	0	0	false	13
forge_charcoal	148	-40	1	4	0	0	false	13
forge_charcoal	152	-40	1	4	0	0	false	13
forge_charcoal	156	-40	2	2	0	0	false	13
forge_charcoal	160	-40	0	4	0	0	false	13
forge_charcoal	164	-40	0	4	0	0	false	13
forge_charcoal	168	-40	0	3	0	0	false	13
forge_charcoal	172	-40	0	4	0	0	false	13
forge_charcoal	176	-40	0	5	0	0	false	13
forge_charcoal	180	-40	2	5	0	0	false	13
forge_charcoal	184	-40	4	4	0	0	false	13
forge_charcoal	188	-40	5	2	0	0	false	13
forge_charcoal	192	-40	5	0	0	0	false	13
forge_charcoal	196	-40	4	0	0	0	false	13
forge_charcoal	200	-40	4	0	0	0	false	13
forge_charcoal	204	-40	4	0	0	0	false	13
forge_charcoal	52	-36	1	0	0	0	false	13
forge_charcoal	56	-36	1	1	0	0	false	13
forge_charcoal	60	-36	3	1	0	0	false	13
forge_charcoal	64	-36	4	2	0	0	false	13
forge_charcoal	68	-36	8	3	0	0	false	13
forge_charcoal	72	-36	9	5	0	0	false	13
forge_charcoal	76	-36	10	6	0	0	false	13
forge_charcoal	80	-36	10	10	0	0	false	13
forge_charcoal	84	-36	9	10	0	0	false	13
forge_charcoal	88	-36	10	10	0	0	false	13
forge_charcoal	92	-36	7	10	0	0	false	13
forge_charcoal	96	-36	4	10	0	0	false	13
forge_charcoal	100	-36	4	8	0	0	false	13
forge_charcoal	104	-36	3	5	0	0	false	13
forge_charcoal	108	-36	1	4	0	0	false	13
forge_charcoal	112	-36	2	2	0	0	false	13
forge_charcoal	116	-36	0	3	0	0	false	13
forge_charcoal	120	-36	0	3	0	0	false	13
forge_charcoal	124	-36	0	3	0	0	false	13
forge_charcoal	128	-36	0	4	0	0	false	13
forge_charcoal	132	-36	0	4	0	0	false	13
forge_charcoal	136	-36	0	4	0	0	false	13
forge_charcoal	140	-36	0	4	0	0	false	13
forge_charcoal	144	-36	0	4	0	0	false	13
forge_charcoal	148	-36	0	4	0	0	false	13
forge_charcoal	152	-36	1	3	0	0	false	13
forge_charcoal	156	-36	2	2	0	0	false	13
forge_charcoal	160	-36	0	4	0	0	false	13
forge_charcoal	164	-36	0	4	0	0	false	13
forge_charcoal	168	-36	0	4	0	0	false	13
forge_charcoal	172	-36	0	5	0	0	false	13
forge_charcoal	176	-36	0	7	0	0	false	13
forge_charcoal	180	-36	2	6	0	0	false	13
forge_charcoal	184	-36	4	4	0	0	false	13
forge_charcoal	188	-36	5	2	0	0	false	13
forge_charcoal	192	-36	5	0	0	0	false	13
forge_charcoal	196	-36	3	0	0	0	false	13
forge_charcoal	200	-36	2	0	0	0	false	13
forge_charcoal	204	-36	1	0	0	0	false	13
forge_charcoal	52	-32	1	0	0	0	false	13
forge_charcoal	56	-32	1	1	0	0	false	13
forge_charcoal	60	-32	3	1	0	0	false	13
forge_charcoal	64	-32	5	2	0	0	false	13
forge_charcoal	68	-32	8	2	0	0	false	13
forge_charcoal	72	-32	9	5	0	0	false	13
forge_charcoal	76	-32	10	6	0	0	false	13
forge_charcoal	80	-32	9	10	0	0	false	13
forge_charcoal	84	-32	7	11	0	0	false	13
forge_charcoal	88	-32	9	10	0	0	false	13
forge_charcoal	92	-32	7	10	0	0	false	13
forge_charcoal	96	-32	4	10	0	0	false	13
forge_charcoal	100	-32	3	8	0	0	false	13
forge_charcoal	104	-32	2	5	0	0	false	13
forge_charcoal	108	-32	1	5	0	0	false	13
forge_charcoal	112	-32	2	2	0	0	false	13
forge_charcoal	116	-32	0	4	0	0	false	13
forge_charcoal	120	-32	0	4	0	0	false	13
forge_charcoal	124	-32	0	4	0	0	false	13
forge_charcoal	128	-32	0	4	0	0	false	13
forge_charcoal	132	-32	0	4	0	0	false	13
forge_charcoal	136	-32	0	4	0	0	false	13
forge_charcoal	140	-32	0	5	0	0	false	13
forge_charcoal	144	-32	2	3	0	0	false	13
forge_charcoal	148	-32	1	4	0	0	false	13
forge_charcoal	152	-32	1	4	0	0	false	13
forge_charcoal	156	-32	3	3	0	0	false	13
forge_charcoal	160	-32	1	5	0	0	false	13
forge_charcoal	164	-32	1	5	0	0	false	13
forge_charcoal	168	-32	1	5	0	0	false	13
forge_charcoal	172	-32	0	7	0	0	false	13
forge_charcoal	176	-32	1	7	0	0	false	13
forge_charcoal	180	-32	3	5	0	0	false	13
forge_charcoal	184	-32	4	4	0	0	false	13
forge_charcoal	188	-32	4	2	0	0	false	13
forge_charcoal	192	-32	4	0	0	0	false	13
forge_charcoal	196	-32	3	0	0	0	false	13
forge_charcoal	200	-32	1	0	0	0	false	13
forge_charcoal	204	-32	0	0	0	0	false	13
forge_charcoal	52	-28	1	0	0	0	false	13
forge_charcoal	56	-28	1	1	0	0	false	13
forge_charcoal	60	-28	3	1	0	0	false	13
forge_charcoal	64	-28	5	2	0	0	false	13
forge_charcoal	68	-28	8	2	0	0	false	13
forge_charcoal	72	-28	9	5	0	0	false	13
forge_charcoal	76	-28	10	6	0	0	false	13
forge_charcoal	80	-28	9	9	0	0	false	13
forge_charcoal	84	-28	7	11	0	0	false	13
forge_charcoal	88	-28	8	11	0	0	false	13
forge_charcoal	92	-28	6	10	0	0	false	13
forge_charcoal	96	-28	4	9	0	0	false	13
forge_charcoal	100	-28	3	8	0	0	false	13
forge_charcoal	104	-28	2	7	0	0	false	13
forge_charcoal	108	-28	2	5	0	0	false	13
forge_charcoal	112	-28	2	3	0	0	false	13
forge_charcoal	116	-28	2	2	0	0	false	13
forge_charcoal	120	-28	1	3	0	0	false	13
forge_charcoal	124	-28	1	3	0	0	false	13
forge_charcoal	128	-28	1	3	0	0	false	13
forge_charcoal	132	-28	1	6	0	0	false	13
forge_charcoal	136	-28	1	6	0	0	false	13
forge_charcoal	140	-28	1	6	0	0	false	13
forge_charcoal	144	-28	3	4	0	0	false	13
forge_charcoal	148	-28	3	4	0	0	false	13
forge_charcoal	152	-28	3	4	0	0	false	13
forge_charcoal	156	-28	4	4	0	0	false	13
forge_charcoal	160	-28	3	5	0	0	false	13
forge_charcoal	164	-28	2	6	0	0	false	13
forge_charcoal	168	-28	3	5	0	0	false	13
forge_charcoal	172	-28	2	6	0	0	false	13
forge_charcoal	176	-28	2	6	0	0	false	13
forge_charcoal	180	-28	3	5	0	0	false	13
forge_charcoal	184	-28	5	3	0	0	false	13
forge_charcoal	188	-28	5	1	0	0	false	13
forge_charcoal	192	-28	4	0	0	0	false	13
forge_charcoal	196	-28	2	0	0	0	false	13
forge_charcoal	200	-28	0	0	0	0	false	13
forge_charcoal	204	-28	0	0	0	0	false	13
forge_charcoal	52	-24	1	0	0	0	false	13
forge_charcoal	56	-24	1	1	0	0	false	13
forge_charcoal	60	-24	4	1	0	0	false	13
forge_charcoal	64	-24	6	2	0	0	false	13
forge_charcoal	68	-24	7	3	0	0	false	13
forge_charcoal	72	-24	9	5	0	0	false	13
forge_charcoal	76	-24	9	7	0	0	false	13
forge_charcoal	80	-24	7	11	0	0	false	13
forge_charcoal	84	-24	8	10	0	0	false	13
forge_charcoal	88	-24	8	11	0	0	false	13
forge_charcoal	92	-24	6	10	0	0	false	13
forge_charcoal	96	-24	4	9	0	0	false	13
forge_charcoal	100	-24	3	9	0	0	false	13
forge_charcoal	104	-24	2	8	0	0	false	13
forge_charcoal	108	-24	3	4	0	0	false	13
forge_charcoal	112	-24	2	3	0	0	false	13
forge_charcoal	116	-24	2	2	0	0	false	13
forge_charcoal	120	-24	3	1	0	0	false	13
forge_charcoal	124	-24	2	2	0	0	false	13
forge_charcoal	128	-24	3	1	0	0	false	13
forge_charcoal	132	-24	2	5	0	0	false	13
forge_charcoal	136	-24	4	4	0	0	false	13
forge_charcoal	140	-24	4	4	0	0	false	13
forge_charcoal	144	-24	4	4	0	0	false	13
forge_charcoal	148	-24	4	4	0	0	false	13
forge_charcoal	152	-24	4	4	0	0	false	13
forge_charcoal	156	-24	4	4	0	0	false	13
forge_charcoal	160	-24	4	4	0	0	false	13
forge_charcoal	164	-24	4	4	0	0	false	13
forge_charcoal	168	-24	4	4	0	0	false	13
forge_charcoal	172	-24	4	4	0	0	false	13
forge_charcoal	176	-24	4	4	0	0	false	13
forge_charcoal	180	-24	5	3	0	0	false	13
forge_charcoal	184	-24	6	2	0	0	false	13
forge_charcoal	188	-24	4	2	0	0	false	13
forge_charcoal	192	-24	4	1	0	0	false	13
forge_charcoal	196	-24	2	1	0	0	false	13
forge_charcoal	200	-24	0	1	0	0	false	13
forge_charcoal	204	-24	0	1	0	0	false	13
forge_charcoal	52	-20	1	0	0	0	false	13
forge_charcoal	56	-20	1	1	0	0	false	13
forge_charcoal	60	-20	4	1	0	0	false	13
forge_charcoal	64	-20	6	2	0	0	false	13
forge_charcoal	68	-20	8	3	0	0	false	13
forge_charcoal	72	-20	8	6	0	0	false	13
forge_charcoal	76	-20	8	8	0	0	false	13
forge_charcoal	80	-20	7	11	0	0	false	13
forge_charcoal	84	-20	7	11	0	0	false	13
forge_charcoal	88	-20	7	11	0	0	false	13
forge_charcoal	92	-20	6	10	0	0	false	13
forge_charcoal	96	-20	4	10	0	0	false	13
forge_charcoal	100	-20	4	8	0	0	false	13
forge_charcoal	104	-20	2	8	0	0	false	13
forge_charcoal	108	-20	2	5	0	0	false	13
forge_charcoal	112	-20	1	4	0	0	false	13
forge_charcoal	116	-20	3	1	0	0	false	13
forge_charcoal	120	-20	4	0	0	0	false	13
forge_charcoal	124	-20	4	0	0	0	false	13
forge_charcoal	128	-20	4	0	0	0	false	13
forge_charcoal	132	-20	4	3	0	0	false	13
forge_charcoal	136	-20	4	4	0	0	false	13
forge_charcoal	140	-20	4	4	0	0	false	13
forge_charcoal	144	-20	4	4	0	0	false	13
forge_charcoal	148	-20	3	4	0	0	false	13
forge_charcoal	152	-20	4	3	0	0	false	13
forge_charcoal	156	-20	4	3	0	0	false	13
forge_charcoal	160	-20	4	3	0	0	false	13
forge_charcoal	164	-20	5	2	0	0	false	13
forge_charcoal	168	-20	4	3	0	0	false	13
forge_charcoal	172	-20	4	3	0	0	false	13
forge_charcoal	176	-20	4	3	0	0	false	13
forge_charcoal	180	-20	6	1	0	0	false	13
forge_charcoal	184	-20	6	1	0	0	false	13
forge_charcoal	188	-20	5	3	0	0	false	13
forge_charcoal	192	-20	4	3	0	0	false	13
forge_charcoal	196	-20	2	3	0	0	false	13
forge_charcoal	200	-20	0	3	0	0	false	13
forge_charcoal	204	-20	0	3	0	0	false	13
forge_charcoal	52	-16	1	0	0	0	false	13
forge_charcoal	56	-16	1	1	0	0	false	13
forge_charcoal	60	-16	4	1	0	0	false	13
forge_charcoal	64	-16	6	2	0	0	false	13
forge_charcoal	68	-16	8	4	0	0	false	13
forge_charcoal	72	-16	7	7	0	0	false	13
forge_charcoal	76	-16	8	8	0	0	false	13
forge_charcoal	80	-16	7	11	0	0	false	13
forge_charcoal	84	-16	8	10	0	0	false	13
forge_charcoal	88	-16	7	11	0	0	false	13
forge_charcoal	92	-16	7	9	0	0	false	13
forge_charcoal	96	-16	5	9	0	0	false	13
forge_charcoal	100	-16	4	8	0	0	false	13
forge_charcoal	104	-16	2	7	0	0	false	13
forge_charcoal	108	-16	3	5	0	0	false	13
forge_charcoal	112	-16	3	2	0	0	false	13
forge_charcoal	116	-16	3	0	0	0	false	13
forge_charcoal	120	-16	3	0	0	0	false	13
forge_charcoal	124	-16	3	0	0	0	false	13
forge_charcoal	128	-16	3	0	0	0	false	13
forge_charcoal	132	-16	3	3	0	0	false	13
forge_charcoal	136	-16	3	4	0	0	false	13
forge_charcoal	140	-16	4	3	0	0	false	13
forge_charcoal	144	-16	3	2	0	0	false	13
forge_charcoal	148	-16	3	2	0	0	false	13
forge_charcoal	152	-16	3	2	0	0	false	13
forge_charcoal	156	-16	4	1	0	0	false	13
forge_charcoal	160	-16	4	1	0	0	false	13
forge_charcoal	164	-16	4	1	0	0	false	13
forge_charcoal	168	-16	4	1	0	0	false	13
forge_charcoal	172	-16	4	1	0	0	false	13
forge_charcoal	176	-16	4	1	0	0	false	13
forge_charcoal	180	-16	5	0	0	0	false	13
forge_charcoal	184	-16	5	0	0	0	false	13
forge_charcoal	188	-16	4	3	0	0	false	13
forge_charcoal	192	-16	3	4	0	0	false	13
forge_charcoal	196	-16	1	4	0	0	false	13
forge_charcoal	200	-16	0	4	0	0	false	13
forge_charcoal	204	-16	0	4	0	0	false	13
forge_charcoal	52	-12	1	0	0	0	false	13
forge_charcoal	56	-12	1	1	0	0	false	13
forge_charcoal	60	-12	4	1	0	0	false	13
forge_charcoal	64	-12	6	2	0	0	false	13
forge_charcoal	68	-12	7	5	0	0	false	13
forge_charcoal	72	-12	7	7	0	0	false	13
forge_charcoal	76	-12	7	10	0	0	false	13
forge_charcoal	80	-12	8	10	0	0	false	13
forge_charcoal	84	-12	8	10	0	0	false	13
forge_charcoal	88	-12	7	10	0	0	false	13
forge_charcoal	92	-12	6	10	0	0	false	13
forge_charcoal	96	-12	6	9	0	0	false	13
forge_charcoal	100	-12	4	8	0	0	false	13
forge_charcoal	104	-12	3	6	0	0	false	13
forge_charcoal	108	-12	3	5	0	0	false	13
forge_charcoal	112	-12	3	2	0	0	false	13
forge_charcoal	116	-12	3	0	0	0	false	13
forge_charcoal	120	-12	3	0	0	0	false	13
forge_charcoal	124	-12	2	0	0	0	false	13
forge_charcoal	128	-12	1	0	0	0	false	13
forge_charcoal	132	-12	1	3	0	0	false	13
forge_charcoal	136	-12	1	4	0	0	false	13
forge_charcoal	140	-12	2	3	0	0	false	13
forge_charcoal	144	-12	4	0	0	0	false	13
forge_charcoal	148	-12	4	0	0	0	false	13
forge_charcoal	152	-12	4	0	0	0	false	13
forge_charcoal	156	-12	4	0	0	0	false	13
forge_charcoal	160	-12	4	0	0	0	false	13
forge_charcoal	164	-12	4	0	0	0	false	13
forge_charcoal	168	-12	4	0	0	0	false	13
forge_charcoal	172	-12	4	0	0	0	false	13
forge_charcoal	176	-12	4	0	0	0	false	13
forge_charcoal	180	-12	4	0	0	0	false	13
forge_charcoal	184	-12	3	0	0	0	false	13
forge_charcoal	188	-12	3	3	0	0	false	13
forge_charcoal	192	-12	1	4	0	0	false	13
forge_charcoal	196	-12	1	3	0	0	false	13
forge_charcoal	200	-12	1	3	0	0	false	13
forge_charcoal	204	-12	1	3	0	0	false	13
forge_charcoal	52	-8	1	0	0	0	false	13
forge_charcoal	56	-8	1	1	0	0	false	13
forge_charcoal	60	-8	4	1	0	0	false	13
forge_charcoal	64	-8	6	2	0	0	false	13
forge_charcoal	68	-8	8	4	0	0	false	13
forge_charcoal	72	-8	7	8	0	0	false	13
forge_charcoal	76	-8	7	10	0	0	false	13
forge_charcoal	80	-8	8	11	0	0	false	13
forge_charcoal	84	-8	8	11	0	0	false	13
forge_charcoal	88	-8	7	10	0	0	false	13
forge_charcoal	92	-8	7	10	0	0	false	13
forge_charcoal	96	-8	5	10	0	0	false	13
forge_charcoal	100	-8	5	8	0	0	false	13
forge_charcoal	104	-8	4	7	0	0	false	13
forge_charcoal	108	-8	3	5	0	0	false	13
forge_charcoal	112	-8	3	3	0	0	false	13
forge_charcoal	116	-8	3	1	0	0	false	13
forge_charcoal	120	-8	4	0	0	0	false	13
forge_charcoal	124	-8	4	0	0	0	false	13
forge_charcoal	128	-8	4	0	0	0	false	13
forge_charcoal	132	-8	3	3	0	0	false	13
forge_charcoal	136	-8	3	4	0	0	false	13
forge_charcoal	140	-8	3	3	0	0	false	13
forge_charcoal	144	-8	4	1	0	0	false	13
forge_charcoal	148	-8	4	1	0	0	false	13
forge_charcoal	152	-8	3	1	0	0	false	13
forge_charcoal	156	-8	4	0	0	0	false	13
forge_charcoal	160	-8	4	0	0	0	false	13
forge_charcoal	164	-8	3	0	0	0	false	13
forge_charcoal	168	-8	3	0	0	0	false	13
forge_charcoal	172	-8	3	0	0	0	false	13
forge_charcoal	176	-8	3	0	0	0	false	13
forge_charcoal	180	-8	3	0	0	0	false	13
forge_charcoal	184	-8	3	0	0	0	false	13
forge_charcoal	188	-8	1	3	0	0	false	13
forge_charcoal	192	-8	0	4	0	0	false	13
forge_charcoal	196	-8	1	3	0	0	false	13
forge_charcoal	200	-8	3	1	0	0	false	13
forge_charcoal	204	-8	1	3	0	0	false	13
forge_charcoal	52	-4	1	1	0	0	false	13
forge_charcoal	56	-4	1	2	0	0	false	13
forge_charcoal	60	-4	4	2	0	0	false	13
forge_charcoal	64	-4	6	3	0	0	false	13
forge_charcoal	68	-4	8	5	0	0	false	13
forge_charcoal	72	-4	8	6	0	0	false	13
forge_charcoal	76	-4	7	10	0	0	false	13
forge_charcoal	80	-4	8	11	0	0	false	13
forge_charcoal	84	-4	8	10	0	0	false	13
forge_charcoal	88	-4	8	11	0	0	false	13
forge_charcoal	92	-4	6	11	0	0	false	13
forge_charcoal	96	-4	6	10	0	0	false	13
forge_charcoal	100	-4	5	9	0	0	false	13
forge_charcoal	104	-4	5	7	0	0	false	13
forge_charcoal	108	-4	4	5	0	0	false	13
forge_charcoal	112	-4	2	4	0	0	false	13
forge_charcoal	116	-4	3	1	0	0	false	13
forge_charcoal	120	-4	4	0	0	0	false	13
forge_charcoal	124	-4	4	0	0	0	false	13
forge_charcoal	128	-4	4	0	0	0	false	13
forge_charcoal	132	-4	4	3	0	0	false	13
forge_charcoal	136	-4	4	4	0	0	false	13
forge_charcoal	140	-4	4	3	0	0	false	13
forge_charcoal	144	-4	4	3	0	0	false	13
forge_charcoal	148	-4	4	3	0	0	false	13
forge_charcoal	152	-4	5	1	0	0	false	13
forge_charcoal	156	-4	5	0	0	0	false	13
forge_charcoal	160	-4	5	0	0	0	false	13
forge_charcoal	164	-4	4	0	0	0	false	13
forge_charcoal	168	-4	4	0	0	0	false	13
forge_charcoal	172	-4	3	0	0	0	false	13
forge_charcoal	176	-4	2	0	0	0	false	13
forge_charcoal	180	-4	1	0	0	0	false	13
forge_charcoal	184	-4	1	0	0	0	false	13
forge_charcoal	188	-4	1	3	0	0	false	13
forge_charcoal	192	-4	0	4	0	0	false	13
forge_charcoal	196	-4	1	3	0	0	false	13
forge_charcoal	200	-4	3	1	0	0	false	13
forge_charcoal	204	-4	1	3	0	0	false	13
forge_charcoal	52	0	1	1	0	0	false	13
forge_charcoal	56	0	2	2	0	0	false	13
forge_charcoal	60	0	4	3	0	0	false	13
forge_charcoal	64	0	6	4	0	0	false	13
forge_charcoal	68	0	8	5	0	0	false	13
forge_charcoal	72	0	8	8	0	0	false	13
forge_charcoal	76	0	8	11	0	0	false	13
forge_charcoal	80	0	8	12	0	0	false	13
forge_charcoal	84	0	7	12	0	0	false	13
forge_charcoal	88	0	7	12	0	0	false	13
forge_charcoal	92	0	6	11	0	0	false	13
forge_charcoal	96	0	7	10	0	0	false	13
forge_charcoal	100	0	6	9	0	0	false	13
forge_charcoal	104	0	4	8	0	0	false	13
forge_charcoal	108	0	4	6	0	0	false	13
forge_charcoal	112	0	3	4	0	0	false	13
forge_charcoal	116	0	4	2	0	0	false	13
forge_charcoal	120	0	3	3	0	0	false	13
forge_charcoal	124	0	5	1	0	0	false	13
forge_charcoal	128	0	5	1	0	0	false	13
forge_charcoal	132	0	5	4	0	0	false	13
forge_charcoal	136	0	6	4	0	0	false	13
forge_charcoal	140	0	6	4	0	0	false	13
forge_charcoal	144	0	5	4	0	0	false	13
forge_charcoal	148	0	5	4	0	0	false	13
forge_charcoal	152	0	6	3	0	0	false	13
forge_charcoal	156	0	6	2	0	0	false	13
forge_charcoal	160	0	4	2	0	0	false	13
forge_charcoal	164	0	4	1	0	0	false	13
forge_charcoal	168	0	5	0	0	0	false	13
forge_charcoal	172	0	4	0	0	0	false	13
forge_charcoal	176	0	4	0	0	0	false	13
forge_charcoal	180	0	4	0	0	0	false	13
forge_charcoal	184	0	3	0	0	0	false	13
forge_charcoal	188	0	2	3	0	0	false	13
forge_charcoal	192	0	1	4	0	0	false	13
forge_charcoal	196	0	1	3	0	0	false	13
forge_charcoal	200	0	2	2	0	0	false	13
forge_charcoal	204	0	2	3	0	0	false	13
forge_charcoal	52	4	1	2	0	0	false	13
forge_charcoal	56	4	2	2	0	0	false	13
forge_charcoal	60	4	4	2	0	0	false	13
forge_charcoal	64	4	6	3	0	0	false	13
forge_charcoal	68	4	9	4	0	0	false	13
forge_charcoal	72	4	9	7	0	0	false	13
forge_charcoal	76	4	8	11	0	0	false	13
forge_charcoal	80	4	9	12	0	0	false	13
forge_charcoal	84	4	8	12	0	0	false	13
forge_charcoal	88	4	7	12	0	0	false	13
forge_charcoal	92	4	6	12	0	0	false	13
forge_charcoal	96	4	7	10	0	0	false	13
forge_charcoal	100	4	7	9	0	0	false	13
forge_charcoal	104	4	5	8	0	0	false	13
forge_charcoal	108	4	5	6	0	0	false	13
forge_charcoal	112	4	3	6	0	0	false	13
forge_charcoal	116	4	3	4	0	0	false	13
forge_charcoal	120	4	4	4	0	0	false	13
forge_charcoal	124	4	5	3	0	0	false	13
forge_charcoal	128	4	5	3	0	0	false	13
forge_charcoal	132	4	6	5	0	0	false	13
forge_charcoal	136	4	6	5	0	0	false	13
forge_charcoal	140	4	5	5	0	0	false	13
forge_charcoal	144	4	6	5	0	0	false	13
forge_charcoal	148	4	7	4	0	0	false	13
forge_charcoal	152	4	6	4	0	0	false	13
forge_charcoal	156	4	5	4	0	0	false	13
forge_charcoal	160	4	5	4	0	0	false	13
forge_charcoal	164	4	5	2	0	0	false	13
forge_charcoal	168	4	6	1	0	0	false	13
forge_charcoal	172	4	4	1	0	0	false	13
forge_charcoal	176	4	5	0	0	0	false	13
forge_charcoal	180	4	4	0	0	0	false	13
forge_charcoal	184	4	4	0	0	0	false	13
forge_charcoal	188	4	3	3	0	0	false	13
forge_charcoal	192	4	3	4	0	0	false	13
forge_charcoal	196	4	3	4	0	0	false	13
forge_charcoal	200	4	3	4	0	0	false	13
forge_charcoal	204	4	3	4	0	0	false	13
forge_charcoal	52	8	1	2	0	0	false	13
forge_charcoal	56	8	2	2	0	0	false	13
forge_charcoal	60	8	5	1	0	0	false	13
forge_charcoal	64	8	6	2	0	0	false	13
forge_charcoal	68	8	8	4	0	0	false	13
forge_charcoal	72	8	10	6	0	0	false	13
forge_charcoal	76	8	10	9	0	0	false	13
forge_charcoal	80	8	9	12	0	0	false	13
forge_charcoal	84	8	8	14	0	0	false	13
forge_charcoal	88	8	8	14	0	0	false	13
forge_charcoal	92	8	8	13	0	0	false	13
forge_charcoal	96	8	7	11	0	0	false	13
forge_charcoal	100	8	7	9	0	0	false	13
forge_charcoal	104	8	5	9	0	0	false	13
forge_charcoal	108	8	6	7	0	0	false	13
forge_charcoal	112	8	4	6	0	0	false	13
forge_charcoal	116	8	5	4	0	0	false	13
forge_charcoal	120	8	4	5	0	0	false	13
forge_charcoal	124	8	5	5	0	0	false	13
forge_charcoal	128	8	5	5	0	0	false	13
forge_charcoal	132	8	5	6	0	0	false	13
forge_charcoal	136	8	6	5	0	0	false	13
forge_charcoal	140	8	7	4	0	0	false	13
forge_charcoal	144	8	5	7	0	0	false	13
forge_charcoal	148	8	5	7	0	0	false	13
forge_charcoal	152	8	6	6	0	0	false	13
forge_charcoal	156	8	7	4	0	0	false	13
forge_charcoal	160	8	6	4	0	0	false	13
forge_charcoal	164	8	5	4	0	0	false	13
forge_charcoal	168	8	5	3	0	0	false	13
forge_charcoal	172	8	4	3	0	0	false	13
forge_charcoal	176	8	3	2	0	0	false	13
forge_charcoal	180	8	3	1	0	0	false	13
forge_charcoal	184	8	4	0	0	0	false	13
forge_charcoal	188	8	4	3	0	0	false	13
forge_charcoal	192	8	4	3	0	0	false	13
forge_charcoal	196	8	4	3	0	0	false	13
forge_charcoal	200	8	4	3	0	0	false	13
forge_charcoal	204	8	4	3	0	0	false	13
forge_charcoal	52	12	0	2	0	0	false	13
forge_charcoal	56	12	2	1	0	0	false	13
forge_charcoal	60	12	3	1	0	0	false	13
forge_charcoal	64	12	8	0	0	0	false	13
forge_charcoal	68	12	9	2	0	0	false	13
forge_charcoal	72	12	10	5	0	0	false	13
forge_charcoal	76	12	10	8	0	0	false	13
forge_charcoal	80	12	9	12	0	0	false	13
forge_charcoal	84	12	9	13	0	0	false	13
forge_charcoal	88	12	9	13	0	0	false	13
forge_charcoal	92	12	9	13	0	0	false	13
forge_charcoal	96	12	7	11	0	0	false	13
forge_charcoal	100	12	7	9	0	0	false	13
forge_charcoal	104	12	5	9	0	0	false	13
forge_charcoal	108	12	5	8	0	0	false	13
forge_charcoal	112	12	4	7	0	0	false	13
forge_charcoal	116	12	5	4	0	0	false	13
forge_charcoal	120	12	5	5	0	0	false	13
forge_charcoal	124	12	5	5	0	0	false	13
forge_charcoal	128	12	4	7	0	0	false	13
forge_charcoal	132	12	5	6	0	0	false	13
forge_charcoal	136	12	5	6	0	0	false	13
forge_charcoal	140	12	5	7	0	0	false	13
forge_charcoal	144	12	6	6	0	0	false	13
forge_charcoal	148	12	7	6	0	0	false	13
forge_charcoal	152	12	6	5	0	0	false	13
forge_charcoal	156	12	6	6	0	0	false	13
forge_charcoal	160	12	6	5	0	0	false	13
forge_charcoal	164	12	4	5	0	0	false	13
forge_charcoal	168	12	4	4	0	0	false	13
forge_charcoal	172	12	4	4	0	0	false	13
forge_charcoal	176	12	2	4	0	0	false	13
forge_charcoal	180	12	3	2	0	0	false	13
forge_charcoal	184	12	2	2	0	0	false	13
forge_charcoal	188	12	3	3	0	0	false	13
forge_charcoal	192	12	3	3	0	0	false	13
forge_charcoal	196	12	3	3	0	0	false	13
forge_charcoal	200	12	3	3	0	0	false	13
forge_charcoal	204	12	3	3	0	0	false	13
forge_charcoal	52	16	0	2	0	0	false	13
forge_charcoal	56	16	1	2	0	0	false	13
forge_charcoal	60	16	3	1	0	0	false	13
forge_charcoal	64	16	7	0	0	0	false	13
forge_charcoal	68	16	11	0	0	0	false	13
forge_charcoal	72	16	11	3	0	0	false	13
forge_charcoal	76	16	10	7	0	0	false	13
forge_charcoal	80	16	11	9	0	0	false	13
forge_charcoal	84	16	9	12	0	0	false	13
forge_charcoal	88	16	9	13	0	0	false	13
forge_charcoal	92	16	9	13	0	0	false	13
forge_charcoal	96	16	7	12	0	0	false	13
forge_charcoal	100	16	7	9	0	0	false	13
forge_charcoal	104	16	5	9	0	0	false	13
forge_charcoal	108	16	4	8	0	0	false	13
forge_charcoal	112	16	3	8	0	0	false	13
forge_charcoal	116	16	4	6	0	0	false	13
forge_charcoal	120	16	5	4	0	0	false	13
forge_charcoal	124	16	4	6	0	0	false	13
forge_charcoal	128	16	4	6	0	0	false	13
forge_charcoal	132	16	3	8	0	0	false	13
forge_charcoal	136	16	4	7	0	0	false	13
forge_charcoal	140	16	5	7	0	0	false	13
forge_charcoal	144	16	5	7	0	0	false	13
forge_charcoal	148	16	6	6	0	0	false	13
forge_charcoal	152	16	6	6	0	0	false	13
forge_charcoal	156	16	4	7	0	0	false	13
forge_charcoal	160	16	5	6	0	0	false	13
forge_charcoal	164	16	3	7	0	0	false	13
