x	z	terrain_y	water
-208	-248	103	false
-204	-248	103	false
-200	-248	103	false
-196	-248	103	false
-192	-248	101	false
-188	-248	100	false
-184	-248	100	false
-180	-248	100	false
-176	-248	100	false
-172	-248	100	false
-168	-248	100	false
-164	-248	100	false
-160	-248	98	false
-156	-248	97	false
-152	-248	97	false
-148	-248	97	false
-144	-248	97	false
-140	-248	97	false
-136	-248	98	false
-132	-248	100	false
-128	-248	100	false
-124	-248	100	false
-120	-248	100	false
-116	-248	100	false
-112	-248	100	false
-108	-248	97	false
-104	-248	96	false
-100	-248	94	false
-96	-248	94	false
-92	-248	91	false
-88	-248	91	false
-84	-248	91	false
-80	-248	92	false
-76	-248	94	false
-72	-248	95	false
-68	-248	97	false
-64	-248	99	false
-60	-248	100	false
-56	-248	100	false
-52	-248	100	false
-48	-248	100	false
-44	-248	98	false
-40	-248	97	false
-36	-248	95	false
-32	-248	94	false
-28	-248	93	false
-24	-248	91	false
-20	-248	93	false
-16	-248	94	false
-12	-248	94	false
-8	-248	94	false
-4	-248	97	false
0	-248	97	false
4	-248	97	false
8	-248	97	false
12	-248	97	false
16	-248	97	false
20	-248	97	false
24	-248	97	false
28	-248	97	false
32	-248	97	false
36	-248	99	false
40	-248	100	false
44	-248	100	false
48	-248	100	false
52	-248	100	false
56	-248	103	false
60	-248	103	false
64	-248	103	false
68	-248	103	false
72	-248	105	false
76	-248	106	false
80	-248	106	false
84	-248	108	false
88	-248	110	false
92	-248	112	false
96	-248	112	false
100	-248	112	false
104	-248	112	false
108	-248	114	false
112	-248	112	false
116	-248	112	false
120	-248	112	false
124	-248	112	false
128	-248	112	false
132	-248	112	false
136	-248	112	false
140	-248	112	false
144	-248	112	false
148	-248	113	false
152	-248	115	false
156	-248	115	false
160	-248	117	false
164	-248	118	false
168	-248	118	false
172	-248	119	false
176	-248	121	false
180	-248	121	false
184	-248	123	false
188	-248	124	false
192	-248	125	false
196	-248	126	false
200	-248	127	false
204	-248	126	false
208	-248	125	false
212	-248	125	false
216	-248	123	false
220	-248	121	false
224	-248	121	false
228	-248	118	false
232	-248	119	false
236	-248	119	false
240	-248	118	false
244	-248	120	false
248	-248	121	false
252	-248	121	false
256	-248	121	false
260	-248	121	false
264	-248	121	false
268	-248	121	false
272	-248	121	false
276	-248	121	false
280	-248	120	false
284	-248	119	false
288	-248	119	false
-288	-244	93	false
-284	-244	95	false
-280	-244	95	false
-276	-244	96	false
-272	-244	97	false
-268	-244	98	false
-264	-244	98	false
-260	-244	100	false
-256	-244	100	false
-252	-244	101	false
-248	-244	101	false
-244	-244	101	false
-240	-244	100	false
-236	-244	100	false
-232	-244	100	false
-228	-244	100	false
-224	-244	100	false
-220	-244	101	false
-216	-244	103	false
-212	-244	102	false
-208	-244	103	false
-204	-244	103	false
-200	-244	103	false
-196	-244	103	false
-192	-244	103	false
-188	-244	101	false
-184	-244	100	false
-180	-244	100	false
-176	-244	100	false
-172	-244	100	false
-168	-244	100	false
-164	-244	100	false
-160	-244	98	false
-156	-244	97	false
-152	-244	97	false
-148	-244	97	false
-144	-244	97	false
-140	-244	97	false
-136	-244	97	false
-132	-244	100	false
-128	-244	100	false
-124	-244	100	false
-120	-244	100	false
-116	-244	100	false
-112	-244	100	false
-108	-244	97	false
-104	-244	97	false
-100	-244	94	false
-96	-244	94	false
-92	-244	92	false
-88	-244	91	false
-84	-244	91	false
-80	-244	92	false
-76	-244	94	false
-72	-244	95	false
-68	-244	97	false
-64	-244	98	false
-60	-244	100	false
-56	-244	100	false
-52	-244	100	false
-48	-244	100	false
-44	-244	98	false
-40	-244	97	false
-36	-244	95	false
-32	-244	94	false
-28	-244	94	false
-24	-244	92	false
-20	-244	94	false
-16	-244	94	false
-12	-244	94	false
-8	-244	94	false
-4	-244	97	false
0	-244	97	false
4	-244	97	false
8	-244	97	false
12	-244	97	false
16	-244	97	false
20	-244	97	false
24	-244	98	false
28	-244	98	false
32	-244	98	false
36	-244	99	false
40	-244	100	false
44	-244	101	false
48	-244	101	false
52	-244	100	false
56	-244	103	false
60	-244	103	false
64	-244	103	false
68	-244	103	false
72	-244	104	false
76	-244	106	false
80	-244	106	false
84	-244	108	false
88	-244	110	false
92	-244	112	false
96	-244	112	false
100	-244	112	false
104	-244	112	false
108	-244	113	false
112	-244	112	false
116	-244	112	false
120	-244	112	false
124	-244	112	false
128	-244	110	false
132	-244	112	false
136	-244	112	false
140	-244	112	false
144	-244	112	false
148	-244	113	false
152	-244	114	false
156	-244	115	false
160	-244	116	false
164	-244	117	false
168	-244	118	false
172	-244	118	false
176	-244	119	false
180	-244	121	false
184	-244	122	false
188	-244	124	false
192	-244	124	false
196	-244	124	false
200	-244	124	false
204	-244	124	false
208	-244	124	false
212	-244	124	false
216	-244	122	false
220	-244	121	false
224	-244	121	false
228	-244	119	false
232	-244	118	false
236	-244	118	false
240	-244	118	false
244	-244	118	false
248	-244	118	false
252	-244	119	false
256	-244	119	false
260	-244	119	false
264	-244	119	false
268	-244	120	false
272	-244	120	false
276	-244	121	false
280	-244	121	false
284	-244	121	false
288	-244	119	false
-288	-240	91	false
-284	-240	92	false
-280	-240	93	false
-276	-240	94	false
-272	-240	95	false
-268	-240	95	false
-264	-240	97	false
-260	-240	97	false
-256	-240	99	false
-252	-240	99	false
-248	-240	99	false
-244	-240	99	false
-240	-240	98	false
-236	-240	98	false
-232	-240	100	false
-228	-240	100	false
-224	-240	100	false
-220	-240	100	false
-216	-240	101	false
-212	-240	103	false
-208	-240	103	false
-204	-240	103	false
-200	-240	103	false
-196	-240	103	false
-192	-240	103	false
-188	-240	103	false
-184	-240	102	false
-180	-240	101	false
-176	-240	100	false
-172	-240	100	false
-168	-240	100	false
-164	-240	99	false
-160	-240	97	false
-156	-240	97	false
-152	-240	97	false
-148	-240	97	false
-144	-240	97	false
-140	-240	97	false
-136	-240	97	false
-132	-240	99	false
-128	-240	100	false
-124	-240	100	false
-120	-240	100	false
-116	-240	100	false
-112	-240	100	false
-108	-240	98	false
-104	-240	97	false
-100	-240	95	false
-96	-240	94	false
-92	-240	92	false
-88	-240	92	false
-84	-240	91	false
-80	-240	93	false
-76	-240	94	false
-72	-240	95	false
-68	-240	98	false
-64	-240	100	false
-60	-240	100	false
-56	-240	100	false
-52	-240	100	false
-48	-240	100	false
-44	-240	98	false
-40	-240	97	false
-36	-240	96	false
-32	-240	94	false
-28	-240	94	false
-24	-240	94	false
-20	-240	94	false
-16	-240	94	false
-12	-240	94	false
-8	-240	94	false
-4	-240	96	false
0	-240	97	false
4	-240	97	false
8	-240	97	false
12	-240	97	false
16	-240	97	false
20	-240	97	false
24	-240	98	false
28	-240	100	false
32	-240	100	false
36	-240	100	false
40	-240	101	false
44	-240	101	false
48	-240	101	false
52	-240	100	false
56	-240	103	false
60	-240	103	false
64	-240	103	false
68	-240	103	false
72	-240	104	false
76	-240	105	false
80	-240	106	false
84	-240	107	false
88	-240	109	false
92	-240	111	false
96	-240	112	false
100	-240	112	false
104	-240	112	false
108	-240	112	false
112	-240	112	false
116	-240	112	false
120	-240	112	false
124	-240	112	false
128	-240	110	false
132	-240	111	false
136	-240	112	false
140	-240	112	false
144	-240	112	false
148	-240	112	false
152	-240	113	false
156	-240	115	false
160	-240	115	false
164	-240	116	false
168	-240	118	false
172	-240	118	false
176	-240	119	false
180	-240	120	false
184	-240	121	false
188	-240	122	false
192	-240	122	false
196	-240	122	false
200	-240	122	false
204	-240	123	false
208	-240	123	false
212	-240	122	false
216	-240	121	false
220	-240	121	false
224	-240	119	false
228	-240	119	false
232	-240	119	false
236	-240	120	false
240	-240	120	false
244	-240	119	false
248	-240	119	false
252	-240	119	false
256	-240	118	false
260	-240	118	false
264	-240	118	false
268	-240	118	false
272	-240	118	false
276	-240	119	false
280	-240	119	false
284	-240	119	false
288	-240	119	false
-288	-236	89	false
-284	-236	90	false
-280	-236	91	false
-276	-236	92	false
-272	-236	93	false
-268	-236	94	false
-264	-236	95	false
-260	-236	95	false
-256	-236	96	false
-252	-236	97	false
-248	-236	97	false
-244	-236	97	false
-240	-236	97	false
-236	-236	97	false
-232	-236	98	false
-228	-236	99	false
-224	-236	100	false
-220	-236	100	false
-216	-236	101	false
-212	-236	103	false
-208	-236	103	false
-204	-236	103	false
-200	-236	103	false
-196	-236	103	false
-192	-236	103	false
-188	-236	103	false
-184	-236	103	false
-180	-236	103	false
-176	-236	101	false
-172	-236	101	false
-168	-236	100	false
-164	-236	98	false
-160	-236	97	false
-156	-236	97	false
-152	-236	97	false
-148	-236	97	false
-144	-236	97	false
-140	-236	97	false
-136	-236	97	false
-132	-236	99	false
-128	-236	100	false
-124	-236	100	false
-120	-236	100	false
-116	-236	100	false
-112	-236	100	false
-108	-236	98	false
-104	-236	97	false
-100	-236	95	false
-96	-236	94	false
-92	-236	94	false
-88	-236	93	false
-84	-236	93	false
-80	-236	94	false
-76	-236	94	false
-72	-236	97	false
-68	-236	97	false
-64	-236	98	false
-60	-236	100	false
-56	-236	100	false
-52	-236	100	false
-48	-236	98	false
-44	-236	99	false
-40	-236	97	false
-36	-236	97	false
-32	-236	95	false
-28	-236	94	false
-24	-236	94	false
-20	-236	94	false
-16	-236	94	false
-12	-236	94	false
-8	-236	94	false
-4	-236	95	false
0	-236	95	false
4	-236	96	false
8	-236	97	false
12	-236	97	false
16	-236	97	false
20	-236	97	false
24	-236	98	false
28	-236	100	false
32	-236	100	false
36	-236	101	false
40	-236	103	false
44	-236	103	false
48	-236	103	false
52	-236	103	false
56	-236	103	false
60	-236	103	false
64	-236	103	false
68	-236	103	false
72	-236	103	false
76	-236	104	false
80	-236	105	false
84	-236	107	false
88	-236	109	false
92	-236	110	false
96	-236	112	false
100	-236	112	false
104	-236	112	false
108	-236	112	false
112	-236	112	false
116	-236	112	false
120	-236	111	false
124	-236	111	false
128	-236	109	false
132	-236	109	false
136	-236	109	false
140	-236	110	false
144	-236	111	false
148	-236	112	false
152	-236	112	false
156	-236	114	false
160	-236	115	false
164	-236	116	false
168	-236	118	false
172	-236	118	false
176	-236	118	false
180	-236	119	false
184	-236	119	false
188	-236	119	false
192	-236	120	false
196	-236	121	false
200	-236	121	false
204	-236	121	false
208	-236	121	false
212	-236	121	false
216	-236	120	false
220	-236	121	false
224	-236	120	false
228	-236	119	false
232	-236	119	false
236	-236	119	false
240	-236	119	false
244	-236	119	false
248	-236	119	false
252	-236	119	false
256	-236	119	false
260	-236	118	false
264	-236	118	false
268	-236	118	false
272	-236	118	false
276	-236	118	false
280	-236	118	false
284	-236	118	false
288	-236	118	false
-288	-232	85	false
-284	-232	86	false
-280	-232	88	false
-276	-232	89	false
-272	-232	90	false
-268	-232	91	false
-264	-232	93	false
-260	-232	92	false
-256	-232	94	false
-252	-232	95	false
-248	-232	95	false
-244	-232	95	false
-240	-232	95	false
-236	-232	96	false
-232	-232	97	false
-228	-232	98	false
-224	-232	100	false
-220	-232	100	false
-216	-232	101	false
-212	-232	103	false
-208	-232	103	false
-204	-232	103	false
-200	-232	103	false
-196	-232	103	false
-192	-232	103	false
-188	-232	103	false
-184	-232	103	false
-180	-232	103	false
-176	-232	103	false
-172	-232	102	false
-168	-232	100	false
-164	-232	98	false
-160	-232	97	false
-156	-232	97	false
-152	-232	96	false
-148	-232	95	false
-144	-232	95	false
-140	-232	97	false
-136	-232	97	false
-132	-232	99	false
-128	-232	100	false
-124	-232	100	false
-120	-232	100	false
-116	-232	100	false
-112	-232	100	false
-108	-232	98	false
-104	-232	97	false
-100	-232	95	false
-96	-232	94	false
-92	-232	94	false
-88	-232	94	false
-84	-232	94	false
-80	-232	94	false
-76	-232	94	false
-72	-232	97	false
-68	-232	97	false
-64	-232	97	false
-60	-232	98	false
-56	-232	98	false
-52	-232	98	false
-48	-232	98	false
-44	-232	98	false
-40	-232	97	false
-36	-232	97	false
-32	-232	95	false
-28	-232	95	false
-24	-232	95	false
-20	-232	94	false
-16	-232	94	false
-12	-232	94	false
-8	-232	94	false
-4	-232	94	false
0	-232	94	false
4	-232	97	false
8	-232	97	false
12	-232	97	false
16	-232	97	false
20	-232	97	false
24	-232	99	false
28	-232	101	false
32	-232	102	false
36	-232	103	false
40	-232	104	false
44	-232	104	false
48	-232	104	false
52	-232	104	false
56	-232	103	false
60	-232	103	false
64	-232	103	false
68	-232	103	false
72	-232	103	false
76	-232	103	false
80	-232	104	false
84	-232	106	false
88	-232	108	false
92	-232	109	false
96	-232	111	false
100	-232	112	false
104	-232	112	false
108	-232	112	false
112	-232	112	false
116	-232	112	false
120	-232	111	false
124	-232	109	false
128	-232	109	false
132	-232	109	false
136	-232	109	false
140	-232	109	false
144	-232	110	false
148	-232	111	false
152	-232	112	false
156	-232	114	false
160	-232	115	false
164	-232	115	false
168	-232	117	false
172	-232	118	false
176	-232	118	false
180	-232	118	false
184	-232	118	false
188	-232	118	false
192	-232	118	false
196	-232	118	false
200	-232	118	false
204	-232	118	false
208	-232	118	false
212	-232	118	false
216	-232	118	false
220	-232	119	false
224	-232	119	false
228	-232	120	false
232	-232	120	false
236	-232	121	false
240	-232	121	false
244	-232	120	false
248	-232	119	false
252	-232	118	false
256	-232	118	false
260	-232	118	false
264	-232	118	false
268	-232	118	false
272	-232	118	false
276	-232	118	false
280	-232	118	false
284	-232	118	false
288	-232	118	false
-288	-228	83	false
-284	-228	85	false
-280	-228	86	false
-276	-228	87	false
-272	-228	88	false
-268	-228	89	false
-264	-228	92	false
-260	-228	92	false
-256	-228	92	false
-252	-228	94	false
-248	-228	94	false
-244	-228	94	false
-240	-228	94	false
-236	-228	95	false
-232	-228	96	false
-228	-228	98	false
-224	-228	100	false
-220	-228	100	false
-216	-228	101	false
-212	-228	103	false
-208	-228	103	false
-204	-228	103	false
-200	-228	104	false
-196	-228	104	false
-192	-228	103	false
-188	-228	103	false
-184	-228	103	false
-180	-228	103	false
-176	-228	103	false
-172	-228	103	false
-168	-228	100	false
-164	-228	100	false
-160	-228	97	false
-156	-228	96	false
-152	-228	95	false
-148	-228	95	false
-144	-228	95	false
-140	-228	97	false
-136	-228	97	false
-132	-228	99	false
-128	-228	100	false
-124	-228	100	false
-120	-228	100	false
-116	-228	100	false
-112	-228	100	false
-108	-228	99	false
-104	-228	98	false
-100	-228	96	false
-96	-228	95	false
-92	-228	94	false
-88	-228	94	false
-84	-228	94	false
-80	-228	94	false
-76	-228	95	false
-72	-228	97	false
-68	-228	97	false
-64	-228	97	false
-60	-228	97	false
-56	-228	97	false
-52	-228	98	false
-48	-228	99	false
-44	-228	97	false
-40	-228	97	false
-36	-228	97	false
-32	-228	96	false
-28	-228	96	false
-24	-228	97	false
-20	-228	95	false
-16	-228	94	false
-12	-228	96	false
-8	-228	94	false
-4	-228	94	false
0	-228	94	false
4	-228	95	false
8	-228	94	false
12	-228	95	false
16	-228	97	false
20	-228	97	false
24	-228	100	false
28	-228	101	false
32	-228	103	false
36	-228	104	false
40	-228	105	false
44	-228	106	false
48	-228	106	false
52	-228	106	false
56	-228	103	false
60	-228	103	false
64	-228	103	false
68	-228	102	false
72	-228	103	false
76	-228	103	false
80	-228	104	false
84	-228	106	false
88	-228	108	false
92	-228	109	false
96	-228	110	false
100	-228	112	false
104	-228	112	false
108	-228	112	false
112	-228	112	false
116	-228	111	false
120	-228	110	false
124	-228	109	false
128	-228	109	false
132	-228	109	false
136	-228	109	false
140	-228	109	false
144	-228	109	false
148	-228	110	false
152	-228	112	false
156	-228	113	false
160	-228	115	false
164	-228	115	false
168	-228	116	false
172	-228	117	false
176	-228	118	false
180	-228	118	false
184	-228	116	false
188	-228	117	false
192	-228	116	false
196	-228	116	false
200	-228	116	false
204	-228	116	false
208	-228	116	false
212	-228	118	false
216	-228	118	false
220	-228	118	false
224	-228	119	false
228	-228	120	false
232	-228	121	false
236	-228	121	false
240	-228	119	false
244	-228	119	false
248	-228	119	false
252	-228	118	false
256	-228	118	false
260	-228	118	false
264	-228	118	false
268	-228	118	false
272	-228	118	false
276	-228	118	false
280	-228	118	false
284	-228	118	false
288	-228	118	false
-288	-224	80	false
-284	-224	82	false
-280	-224	84	false
-276	-224	86	false
-272	-224	87	false
-268	-224	89	false
-264	-224	90	false
-260	-224	92	false
-256	-224	92	false
-252	-224	92	false
-248	-224	94	false
-244	-224	92	false
-240	-224	94	false
-236	-224	94	false
-232	-224	97	false
-228	-224	97	false
-224	-224	100	false
-220	-224	100	false
-216	-224	103	false
-212	-224	103	false
-208	-224	103	false
-204	-224	103	false
-200	-224	104	false
-196	-224	106	false
-192	-224	104	false
-188	-224	104	false
-184	-224	103	false
-180	-224	103	false
-176	-224	103	false
-172	-224	103	false
-168	-224	100	false
-164	-224	99	false
-160	-224	97	false
-156	-224	97	false
-152	-224	97	false
-148	-224	95	false
-144	-224	97	false
-140	-224	97	false
-136	-224	98	false
-132	-224	100	false
-128	-224	100	false
-124	-224	100	false
-120	-224	100	false
-116	-224	100	false
-112	-224	100	false
-108	-224	100	false
-104	-224	98	false
-100	-224	97	false
-96	-224	96	false
-92	-224	94	false
-88	-224	94	false
-84	-224	94	false
-80	-224	94	false
-76	-224	95	false
-72	-224	97	false
-68	-224	97	false
-64	-224	97	false
-60	-224	98	false
-56	-224	98	false
-52	-224	99	false
-48	-224	98	false
-44	-224	97	false
-40	-224	97	false
-36	-224	97	false
-32	-224	97	false
-28	-224	97	false
-24	-224	97	false
-20	-224	97	false
-16	-224	95	false
-12	-224	97	false
-8	-224	94	false
-4	-224	94	false
0	-224	94	false
4	-224	94	false
8	-224	94	false
