x	z	terrain_y	water
-208	-248	124	false
-204	-248	125	false
-200	-248	127	false
-196	-248	128	false
-192	-248	130	false
-188	-248	130	false
-184	-248	130	false
-180	-248	130	false
-176	-248	130	false
-172	-248	130	false
-168	-248	130	false
-164	-248	129	false
-160	-248	127	false
-156	-248	127	false
-152	-248	127	false
-148	-248	127	false
-144	-248	127	false
-140	-248	124	false
-136	-248	124	false
-132	-248	122	false
-128	-248	121	false
-124	-248	121	false
-120	-248	121	false
-116	-248	121	false
-112	-248	121	false
-108	-248	122	false
-104	-248	123	false
-100	-248	124	false
-96	-248	125	false
-92	-248	127	false
-88	-248	127	false
-84	-248	126	false
-80	-248	125	false
-76	-248	124	false
-72	-248	124	false
-68	-248	122	false
-64	-248	121	false
-60	-248	121	false
-56	-248	121	false
-52	-248	121	false
-48	-248	121	false
-44	-248	121	false
-40	-248	121	false
-36	-248	121	false
-32	-248	121	false
-28	-248	121	false
-24	-248	121	false
-20	-248	121	false
-16	-248	121	false
-12	-248	121	false
-8	-248	119	false
-4	-248	118	false
0	-248	118	false
4	-248	118	false
8	-248	118	false
12	-248	118	false
16	-248	118	false
20	-248	118	false
24	-248	118	false
28	-248	118	false
32	-248	117	false
36	-248	116	false
40	-248	118	false
44	-248	116	false
48	-248	117	false
52	-248	116	false
56	-248	117	false
60	-248	116	false
64	-248	116	false
68	-248	116	false
72	-248	115	false
76	-248	115	false
80	-248	115	false
84	-248	113	false
88	-248	112	false
92	-248	110	false
96	-248	109	false
100	-248	109	false
104	-248	107	false
108	-248	106	false
112	-248	106	false
116	-248	104	false
120	-248	103	false
124	-248	103	false
128	-248	100	false
132	-248	100	false
136	-248	100	false
140	-248	100	false
144	-248	100	false
148	-248	100	false
152	-248	100	false
156	-248	100	false
160	-248	100	false
164	-248	100	false
168	-248	100	false
172	-248	98	false
176	-248	97	false
180	-248	97	false
184	-248	97	false
188	-248	94	false
192	-248	94	false
196	-248	94	false
200	-248	94	false
204	-248	94	false
208	-248	93	false
212	-248	92	false
216	-248	91	false
220	-248	91	false
224	-248	91	false
228	-248	91	false
232	-248	91	false
236	-248	91	false
240	-248	90	false
244	-248	89	false
248	-248	90	false
252	-248	91	false
256	-248	91	false
260	-248	91	false
264	-248	91	false
268	-248	91	false
272	-248	91	false
276	-248	91	false
280	-248	89	false
284	-248	88	false
288	-248	88	false
-288	-244	106	false
-284	-244	108	false
-280	-244	111	false
-276	-244	113	false
-272	-244	116	false
-268	-244	117	false
-264	-244	118	false
-260	-244	118	false
-256	-244	119	false
-252	-244	121	false
-248	-244	121	false
-244	-244	121	false
-240	-244	121	false
-236	-244	121	false
-232	-244	121	false
-228	-244	121	false
-224	-244	121	false
-220	-244	121	false
-216	-244	122	false
-212	-244	124	false
-208	-244	124	false
-204	-244	125	false
-200	-244	127	false
-196	-244	128	false
-192	-244	129	false
-188	-244	130	false
-184	-244	130	false
-180	-244	130	false
-176	-244	130	false
-172	-244	130	false
-168	-244	129	false
-164	-244	128	false
-160	-244	127	false
-156	-244	127	false
-152	-244	127	false
-148	-244	127	false
-144	-244	127	false
-140	-244	125	false
-136	-244	124	false
-132	-244	123	false
-128	-244	122	false
-124	-244	121	false
-120	-244	121	false
-116	-244	121	false
-112	-244	122	false
-108	-244	122	false
-104	-244	124	false
-100	-244	124	false
-96	-244	126	false
-92	-244	127	false
-88	-244	126	false
-84	-244	125	false
-80	-244	124	false
-76	-244	124	false
-72	-244	124	false
-68	-244	122	false
-64	-244	121	false
-60	-244	121	false
-56	-244	121	false
-52	-244	121	false
-48	-244	121	false
-44	-244	121	false
-40	-244	121	false
-36	-244	121	false
-32	-244	121	false
-28	-244	121	false
-24	-244	121	false
-20	-244	119	false
-16	-244	120	false
-12	-244	121	false
-8	-244	119	false
-4	-244	119	false
0	-244	120	false
4	-244	119	false
8	-244	118	false
12	-244	118	false
16	-244	118	false
20	-244	118	false
24	-244	118	false
28	-244	118	false
32	-244	117	false
36	-244	118	false
40	-244	118	false
44	-244	117	false
48	-244	118	false
52	-244	117	false
56	-244	118	false
60	-244	117	false
64	-244	118	false
68	-244	116	false
72	-244	115	false
76	-244	115	false
80	-244	115	false
84	-244	113	false
88	-244	112	false
92	-244	111	false
96	-244	109	false
100	-244	108	false
104	-244	107	false
108	-244	106	false
112	-244	106	false
116	-244	105	false
120	-244	103	false
124	-244	103	false
128	-244	101	false
132	-244	101	false
136	-244	101	false
140	-244	100	false
144	-244	100	false
148	-244	100	false
152	-244	100	false
156	-244	100	false
160	-244	100	false
164	-244	100	false
168	-244	100	false
172	-244	100	false
176	-244	98	false
180	-244	97	false
184	-244	97	false
188	-244	95	false
192	-244	94	false
196	-244	94	false
200	-244	94	false
204	-244	94	false
208	-244	94	false
212	-244	93	false
216	-244	92	false
220	-244	91	false
224	-244	91	false
228	-244	91	false
232	-244	91	false
236	-244	91	false
240	-244	91	false
244	-244	91	false
248	-244	90	false
252	-244	91	false
256	-244	91	false
260	-244	91	false
264	-244	91	false
268	-244	91	false
272	-244	91	false
276	-244	89	false
280	-244	88	false
284	-244	88	false
288	-244	88	false
-288	-240	103	false
-284	-240	106	false
-280	-240	109	false
-276	-240	112	false
-272	-240	114	false
-268	-240	116	false
-264	-240	118	false
-260	-240	118	false
-256	-240	119	false
-252	-240	121	false
-248	-240	121	false
-244	-240	121	false
-240	-240	121	false
-236	-240	121	false
-232	-240	121	false
-228	-240	121	false
-224	-240	121	false
-220	-240	121	false
-216	-240	122	false
-212	-240	123	false
-208	-240	124	false
-204	-240	124	false
-200	-240	126	false
-196	-240	127	false
-192	-240	128	false
-188	-240	128	false
-184	-240	128	false
-180	-240	128	false
-176	-240	128	false
-172	-240	128	false
-168	-240	127	false
-164	-240	127	false
-160	-240	127	false
-156	-240	127	false
-152	-240	127	false
-148	-240	127	false
-144	-240	127	false
-140	-240	125	false
-136	-240	124	false
-132	-240	124	false
-128	-240	123	false
-124	-240	123	false
-120	-240	123	false
-116	-240	123	false
-112	-240	123	false
-108	-240	124	false
-104	-240	124	false
-100	-240	125	false
-96	-240	126	false
-92	-240	125	false
-88	-240	124	false
-84	-240	124	false
-80	-240	124	false
-76	-240	124	false
-72	-240	123	false
-68	-240	121	false
-64	-240	121	false
-60	-240	121	false
-56	-240	121	false
-52	-240	121	false
-48	-240	121	false
-44	-240	121	false
-40	-240	120	false
-36	-240	119	false
-32	-240	119	false
-28	-240	119	false
-24	-240	119	false
-20	-240	118	false
-16	-240	118	false
-12	-240	119	false
-8	-240	119	false
-4	-240	119	false
0	-240	121	false
4	-240	119	false
8	-240	118	false
12	-240	118	false
16	-240	118	false
20	-240	118	false
24	-240	118	false
28	-240	118	false
32	-240	118	false
36	-240	118	false
40	-240	118	false
44	-240	118	false
48	-240	118	false
52	-240	118	false
56	-240	118	false
60	-240	118	false
64	-240	118	false
68	-240	117	false
72	-240	117	false
76	-240	117	false
80	-240	115	false
84	-240	114	false
88	-240	112	false
92	-240	111	false
96	-240	109	false
100	-240	109	false
104	-240	107	false
108	-240	106	false
112	-240	106	false
116	-240	106	false
120	-240	104	false
124	-240	103	false
128	-240	103	false
132	-240	103	false
136	-240	102	false
140	-240	101	false
144	-240	101	false
148	-240	101	false
152	-240	100	false
156	-240	100	false
160	-240	100	false
164	-240	100	false
168	-240	100	false
172	-240	99	false
176	-240	98	false
180	-240	97	false
184	-240	97	false
188	-240	96	false
192	-240	94	false
196	-240	94	false
200	-240	94	false
204	-240	94	false
208	-240	94	false
212	-240	94	false
216	-240	94	false
220	-240	92	false
224	-240	92	false
228	-240	91	false
232	-240	91	false
236	-240	91	false
240	-240	91	false
244	-240	91	false
248	-240	91	false
252	-240	91	false
256	-240	91	false
260	-240	91	false
264	-240	91	false
268	-240	91	false
272	-240	91	false
276	-240	89	false
280	-240	89	false
284	-240	88	false
288	-240	88	false
-288	-236	100	false
-284	-236	103	false
-280	-236	107	false
-276	-236	110	false
-272	-236	113	false
-268	-236	115	false
-264	-236	117	false
-260	-236	118	false
-256	-236	119	false
-252	-236	121	false
-248	-236	121	false
-244	-236	121	false
-240	-236	122	false
-236	-236	122	false
-232	-236	122	false
-228	-236	122	false
-224	-236	122	false
-220	-236	122	false
-216	-236	122	false
-212	-236	122	false
-208	-236	124	false
-204	-236	124	false
-200	-236	125	false
-196	-236	127	false
-192	-236	127	false
-188	-236	127	false
-184	-236	127	false
-180	-236	127	false
-176	-236	127	false
-172	-236	127	false
-168	-236	127	false
-164	-236	127	false
-160	-236	127	false
-156	-236	127	false
-152	-236	127	false
-148	-236	127	false
-144	-236	127	false
-140	-236	126	false
-136	-236	125	false
-132	-236	124	false
-128	-236	124	false
-124	-236	124	false
-120	-236	124	false
-116	-236	124	false
-112	-236	124	false
-108	-236	124	false
-104	-236	124	false
-100	-236	125	false
-96	-236	124	false
-92	-236	124	false
-88	-236	124	false
-84	-236	124	false
-80	-236	124	false
-76	-236	124	false
-72	-236	122	false
-68	-236	121	false
-64	-236	121	false
-60	-236	121	false
-56	-236	121	false
-52	-236	121	false
-48	-236	121	false
-44	-236	120	false
-40	-236	119	false
-36	-236	118	false
-32	-236	118	false
-28	-236	118	false
-24	-236	118	false
-20	-236	118	false
-16	-236	118	false
-12	-236	118	false
-8	-236	118	false
-4	-236	119	false
0	-236	121	false
4	-236	120	false
8	-236	121	false
12	-236	120	false
16	-236	118	false
20	-236	118	false
24	-236	118	false
28	-236	118	false
32	-236	118	false
36	-236	118	false
40	-236	118	false
44	-236	118	false
48	-236	118	false
52	-236	118	false
56	-236	118	false
60	-236	118	false
64	-236	118	false
68	-236	118	false
72	-236	118	false
76	-236	117	false
80	-236	115	false
84	-236	115	false
88	-236	113	false
92	-236	111	false
96	-236	109	false
100	-236	108	false
104	-236	107	false
108	-236	106	false
112	-236	106	false
116	-236	106	false
120	-236	105	false
124	-236	104	false
128	-236	104	false
132	-236	104	false
136	-236	103	false
140	-236	103	false
144	-236	103	false
148	-236	102	false
152	-236	101	false
156	-236	100	false
160	-236	100	false
164	-236	100	false
168	-236	99	false
172	-236	98	false
176	-236	97	false
180	-236	97	false
184	-236	96	false
188	-236	95	false
192	-236	94	false
196	-236	94	false
200	-236	94	false
204	-236	94	false
208	-236	94	false
212	-236	94	false
216	-236	94	false
220	-236	94	false
224	-236	94	false
228	-236	93	false
232	-236	92	false
236	-236	91	false
240	-236	91	false
244	-236	91	false
248	-236	91	false
252	-236	91	false
256	-236	91	false
260	-236	91	false
264	-236	91	false
268	-236	91	false
272	-236	91	false
276	-236	90	false
280	-236	89	false
284	-236	88	false
288	-236	88	false
-288	-232	97	false
-284	-232	101	false
-280	-232	104	false
-276	-232	108	false
-272	-232	110	false
-268	-232	113	false
-264	-232	116	false
-260	-232	118	false
-256	-232	119	false
-252	-232	121	false
-248	-232	121	false
-244	-232	121	false
-240	-232	122	false
-236	-232	123	false
-232	-232	124	false
-228	-232	124	false
-224	-232	124	false
-220	-232	124	false
-216	-232	124	false
-212	-232	124	false
-208	-232	124	false
-204	-232	124	false
-200	-232	124	false
-196	-232	125	false
-192	-232	126	false
-188	-232	126	false
-184	-232	126	false
-180	-232	126	false
-176	-232	126	false
-172	-232	126	false
-168	-232	126	false
-164	-232	126	false
-160	-232	126	false
-156	-232	126	false
-152	-232	125	false
-148	-232	125	false
-144	-232	126	false
-140	-232	127	false
-136	-232	127	false
-132	-232	127	false
-128	-232	127	false
-124	-232	127	false
-120	-232	127	false
-116	-232	126	false
-112	-232	125	false
-108	-232	125	false
-104	-232	124	false
-100	-232	124	false
-96	-232	124	false
-92	-232	124	false
-88	-232	124	false
-84	-232	124	false
-80	-232	124	false
-76	-232	124	false
-72	-232	122	false
-68	-232	121	false
-64	-232	121	false
-60	-232	121	false
-56	-232	121	false
-52	-232	121	false
-48	-232	121	false
-44	-232	119	false
-40	-232	118	false
-36	-232	118	false
-32	-232	117	false
-28	-232	117	false
-24	-232	116	false
-20	-232	116	false
-16	-232	116	false
-12	-232	118	false
-8	-232	118	false
-4	-232	119	false
0	-232	121	false
4	-232	121	false
8	-232	121	false
12	-232	120	false
16	-232	118	false
20	-232	119	false
24	-232	119	false
28	-232	118	false
32	-232	118	false
36	-232	118	false
40	-232	118	false
44	-232	118	false
48	-232	118	false
52	-232	118	false
56	-232	118	false
60	-232	118	false
64	-232	118	false
68	-232	118	false
72	-232	118	false
76	-232	118	false
80	-232	116	false
84	-232	115	false
88	-232	113	false
92	-232	110	false
96	-232	109	false
100	-232	107	false
104	-232	106	false
108	-232	106	false
112	-232	105	false
116	-232	105	false
120	-232	106	false
124	-232	106	false
128	-232	106	false
132	-232	106	false
136	-232	106	false
140	-232	105	false
144	-232	104	false
148	-232	103	false
152	-232	101	false
156	-232	100	false
160	-232	100	false
164	-232	100	false
168	-232	100	false
172	-232	99	false
176	-232	98	false
180	-232	97	false
184	-232	96	false
188	-232	95	false
192	-232	94	false
196	-232	94	false
200	-232	94	false
204	-232	94	false
208	-232	94	false
212	-232	94	false
216	-232	94	false
220	-232	94	false
224	-232	94	false
228	-232	94	false
232	-232	93	false
236	-232	92	false
240	-232	91	false
244	-232	91	false
248	-232	91	false
252	-232	91	false
256	-232	91	false
260	-232	91	false
264	-232	91	false
268	-232	91	false
272	-232	91	false
276	-232	89	false
280	-232	88	false
284	-232	88	false
288	-232	88	false
-288	-228	94	false
-284	-228	97	false
-280	-228	103	false
-276	-228	106	false
-272	-228	109	false
-268	-228	112	false
-264	-228	115	false
-260	-228	117	false
-256	-228	119	false
-252	-228	121	false
-248	-228	122	false
-244	-228	122	false
-240	-228	122	false
-236	-228	121	false
-232	-228	122	false
-228	-228	123	false
-224	-228	124	false
-220	-228	124	false
-216	-228	124	false
-212	-228	124	false
-208	-228	124	false
-204	-228	124	false
-200	-228	124	false
-196	-228	124	false
-192	-228	124	false
-188	-228	124	false
-184	-228	124	false
-180	-228	124	false
-176	-228	124	false
-172	-228	124	false
-168	-228	124	false
-164	-228	124	false
-160	-228	124	false
-156	-228	124	false
-152	-228	124	false
-148	-228	124	false
-144	-228	125	false
-140	-228	126	false
-136	-228	126	false
-132	-228	126	false
-128	-228	127	false
-124	-228	127	false
-120	-228	127	false
-116	-228	127	false
-112	-228	127	false
-108	-228	127	false
-104	-228	126	false
-100	-228	125	false
-96	-228	124	false
-92	-228	124	false
-88	-228	124	false
-84	-228	124	false
-80	-228	124	false
-76	-228	124	false
-72	-228	122	false
-68	-228	121	false
-64	-228	121	false
-60	-228	121	false
-56	-228	121	false
-52	-228	121	false
-48	-228	121	false
-44	-228	119	false
-40	-228	118	false
-36	-228	117	false
-32	-228	116	false
-28	-228	115	false
-24	-228	115	false
-20	-228	115	false
-16	-228	116	false
-12	-228	116	false
-8	-228	118	false
-4	-228	119	false
0	-228	121	false
4	-228	121	false
8	-228	121	false
12	-228	120	false
16	-228	121	false
20	-228	121	false
24	-228	119	false
28	-228	118	false
32	-228	118	false
36	-228	118	false
40	-228	118	false
44	-228	118	false
48	-228	118	false
52	-228	119	false
56	-228	118	false
60	-228	118	false
64	-228	118	false
68	-228	118	false
72	-228	118	false
76	-228	118	false
80	-228	116	false
84	-228	115	false
88	-228	113	false
92	-228	110	false
96	-228	108	false
100	-228	106	false
104	-228	106	false
108	-228	106	false
112	-228	106	false
116	-228	104	false
120	-228	106	false
124	-228	106	false
128	-228	106	false
132	-228	106	false
136	-228	106	false
140	-228	106	false
144	-228	105	false
148	-228	104	false
152	-228	103	false
156	-228	101	false
160	-228	100	false
164	-228	100	false
168	-228	98	false
172	-228	98	false
176	-228	97	false
180	-228	97	false
184	-228	97	false
188	-228	95	false
192	-228	94	false
196	-228	94	false
200	-228	94	false
204	-228	92	false
208	-228	93	false
212	-228	94	false
216	-228	94	false
220	-228	94	false
224	-228	94	false
228	-228	94	false
232	-228	94	false
236	-228	93	false
240	-228	92	false
244	-228	91	false
248	-228	91	false
252	-228	91	false
256	-228	91	false
260	-228	91	false
264	-228	91	false
268	-228	91	false
272	-228	91	false
276	-228	91	false
280	-228	89	false
284	-228	88	false
288	-228	88	false
-288	-224	89	false
-284	-224	94	false
-280	-224	100	false
-276	-224	104	false
-272	-224	108	false
-268	-224	111	false
-264	-224	114	false
-260	-224	117	false
-256	-224	119	false
-252	-224	121	false
-248	-224	123	false
-244	-224	124	false
-240	-224	124	false
-236	-224	124	false
-232	-224	123	false
-228	-224	122	false
-224	-224	122	false
-220	-224	124	false
-216	-224	124	false
-212	-224	124	false
-208	-224	124	false
-204	-224	124	false
-200	-224	124	false
-196	-224	124	false
-192	-224	124	false
-188	-224	124	false
-184	-224	124	false
-180	-224	124	false
-176	-224	124	false
-172	-224	124	false
-168	-224	124	false
-164	-224	124	false
-160	-224	124	false
-156	-224	124	false
-152	-224	124	false
-148	-224	124	false
-144	-224	124	false
-140	-224	124	false
-136	-224	125	false
-132	-224	127	false
-128	-224	127	false
-124	-224	127	false
-120	-224	127	false
-116	-224	127	false
-112	-224	127	false
-108	-224	127	false
-104	-224	127	false
-100	-224	125	false
-96	-224	124	false
-92	-224	124	false
-88	-224	124	false
-84	-224	124	false
-80	-224	124	false
-76	-224	123	false
-72	-224	122	false
