x	z	terrain_y	water
-208	-248	106	false
-204	-248	106	false
-200	-248	108	false
-196	-248	109	false
-192	-248	109	false
-188	-248	109	false
-184	-248	109	false
-180	-248	109	false
-176	-248	109	false
-172	-248	109	false
-168	-248	108	false
-164	-248	106	false
-160	-248	106	false
-156	-248	106	false
-152	-248	106	false
-148	-248	106	false
-144	-248	106	false
-140	-248	106	false
-136	-248	106	false
-132	-248	106	false
-128	-248	106	false
-124	-248	106	false
-120	-248	106	false
-116	-248	106	false
-112	-248	106	false
-108	-248	106	false
-104	-248	107	false
-100	-248	108	false
-96	-248	109	false
-92	-248	109	false
-88	-248	108	false
-84	-248	108	false
-80	-248	106	false
-76	-248	104	false
-72	-248	102	false
-68	-248	100	false
-64	-248	98	false
-60	-248	97	false
-56	-248	97	false
-52	-248	97	false
-48	-248	98	false
-44	-248	99	false
-40	-248	100	false
-36	-248	102	false
-32	-248	103	false
-28	-248	103	false
-24	-248	103	false
-20	-248	103	false
-16	-248	103	false
-12	-248	103	false
-8	-248	103	false
-4	-248	103	false
0	-248	103	false
4	-248	103	false
8	-248	103	false
12	-248	103	false
16	-248	103	false
20	-248	101	false
24	-248	100	false
28	-248	100	false
32	-248	98	false
36	-248	97	false
40	-248	97	false
44	-248	98	false
48	-248	98	false
52	-248	98	false
56	-248	100	false
60	-248	100	false
64	-248	100	false
68	-248	100	false
72	-248	100	false
76	-248	100	false
80	-248	100	false
84	-248	100	false
88	-248	100	false
92	-248	100	false
96	-248	100	false
100	-248	100	false
104	-248	100	false
108	-248	98	false
112	-248	97	false
116	-248	97	false
120	-248	97	false
124	-248	95	false
128	-248	94	false
132	-248	94	false
136	-248	94	false
140	-248	94	false
144	-248	94	false
148	-248	94	false
152	-248	94	false
156	-248	95	false
160	-248	97	false
164	-248	97	false
168	-248	95	false
172	-248	94	false
176	-248	94	false
180	-248	94	false
184	-248	94	false
188	-248	94	false
192	-248	94	false
196	-248	94	false
200	-248	94	false
204	-248	94	false
208	-248	94	false
212	-248	93	false
216	-248	91	false
220	-248	91	false
224	-248	89	false
228	-248	89	false
232	-248	90	false
236	-248	91	false
240	-248	91	false
244	-248	90	false
248	-248	89	false
252	-248	89	false
256	-248	89	false
260	-248	88	false
264	-248	88	false
268	-248	88	false
272	-248	88	false
276	-248	90	false
280	-248	89	false
284	-248	91	false
288	-248	91	false
-288	-244	93	false
-284	-244	94	false
-280	-244	95	false
-276	-244	97	false
-272	-244	97	false
-268	-244	97	false
-264	-244	97	false
-260	-244	97	false
-256	-244	97	false
-252	-244	98	false
-248	-244	98	false
-244	-244	99	false
-240	-244	100	false
-236	-244	100	false
-232	-244	101	false
-228	-244	103	false
-224	-244	103	false
-220	-244	103	false
-216	-244	105	false
-212	-244	106	false
-208	-244	106	false
-204	-244	106	false
-200	-244	109	false
-196	-244	109	false
-192	-244	109	false
-188	-244	109	false
-184	-244	109	false
-180	-244	109	false
-176	-244	109	false
-172	-244	109	false
-168	-244	109	false
-164	-244	107	false
-160	-244	106	false
-156	-244	106	false
-152	-244	106	false
-148	-244	106	false
-144	-244	105	false
-140	-244	104	false
-136	-244	104	false
-132	-244	104	false
-128	-244	104	false
-124	-244	105	false
-120	-244	105	false
-116	-244	105	false
-112	-244	105	false
-108	-244	106	false
-104	-244	106	false
-100	-244	106	false
-96	-244	106	false
-92	-244	107	false
-88	-244	106	false
-84	-244	106	false
-80	-244	106	false
-76	-244	104	false
-72	-244	103	false
-68	-244	100	false
-64	-244	98	false
-60	-244	98	false
-56	-244	97	false
-52	-244	97	false
-48	-244	97	false
-44	-244	99	false
-40	-244	100	false
-36	-244	101	false
-32	-244	103	false
-28	-244	103	false
-24	-244	103	false
-20	-244	103	false
-16	-244	103	false
-12	-244	103	false
-8	-244	103	false
-4	-244	103	false
0	-244	103	false
4	-244	103	false
8	-244	103	false
12	-244	103	false
16	-244	103	false
20	-244	101	false
24	-244	100	false
28	-244	100	false
32	-244	98	false
36	-244	98	false
40	-244	97	false
44	-244	98	false
48	-244	98	false
52	-244	98	false
56	-244	100	false
60	-244	100	false
64	-244	100	false
68	-244	100	false
72	-244	100	false
76	-244	100	false
80	-244	100	false
84	-244	100	false
88	-244	100	false
92	-244	100	false
96	-244	100	false
100	-244	100	false
104	-244	100	false
108	-244	100	false
112	-244	99	false
116	-244	97	false
120	-244	97	false
124	-244	95	false
128	-244	94	false
132	-244	94	false
136	-244	94	false
140	-244	94	false
144	-244	94	false
148	-244	94	false
152	-244	94	false
156	-244	95	false
160	-244	95	false
164	-244	95	false
168	-244	95	false
172	-244	94	false
176	-244	94	false
180	-244	94	false
184	-244	94	false
188	-244	94	false
192	-244	94	false
196	-244	94	false
200	-244	94	false
204	-244	94	false
208	-244	93	false
212	-244	92	false
216	-244	91	false
220	-244	91	false
224	-244	91	false
228	-244	90	false
232	-244	89	false
236	-244	89	false
240	-244	89	false
244	-244	89	false
248	-244	89	false
252	-244	89	false
256	-244	89	false
260	-244	88	false
264	-244	88	false
268	-244	88	false
272	-244	88	false
276	-244	89	false
280	-244	90	false
284	-244	91	false
288	-244	91	false
-288	-240	92	false
-284	-240	93	false
-280	-240	95	false
-276	-240	96	false
-272	-240	97	false
-268	-240	97	false
-264	-240	97	false
-260	-240	98	false
-256	-240	98	false
-252	-240	98	false
-248	-240	100	false
-244	-240	100	false
-240	-240	100	false
-236	-240	101	false
-232	-240	101	false
-228	-240	103	false
-224	-240	104	false
-220	-240	105	false
-216	-240	105	false
-212	-240	106	false
-208	-240	106	false
-204	-240	108	false
-200	-240	109	false
-196	-240	110	false
-192	-240	111	false
-188	-240	111	false
-184	-240	111	false
-180	-240	111	false
-176	-240	111	false
-172	-240	110	false
-168	-240	109	false
-164	-240	107	false
-160	-240	107	false
-156	-240	106	false
-152	-240	106	false
-148	-240	106	false
-144	-240	104	false
-140	-240	104	false
-136	-240	103	false
-132	-240	103	false
-128	-240	103	false
-124	-240	103	false
-120	-240	103	false
-116	-240	103	false
-112	-240	103	false
-108	-240	104	false
-104	-240	104	false
-100	-240	105	false
-96	-240	105	false
-92	-240	105	false
-88	-240	105	false
-84	-240	105	false
-80	-240	104	false
-76	-240	103	false
-72	-240	102	false
-68	-240	100	false
-64	-240	100	false
-60	-240	99	false
-56	-240	98	false
-52	-240	98	false
-48	-240	98	false
-44	-240	99	false
-40	-240	100	false
-36	-240	100	false
-32	-240	101	false
-28	-240	103	false
-24	-240	103	false
-20	-240	103	false
-16	-240	103	false
-12	-240	103	false
-8	-240	103	false
-4	-240	103	false
0	-240	103	false
4	-240	103	false
8	-240	103	false
12	-240	103	false
16	-240	101	false
20	-240	101	false
24	-240	100	false
28	-240	100	false
32	-240	100	false
36	-240	99	false
40	-240	99	false
44	-240	100	false
48	-240	100	false
52	-240	100	false
56	-240	100	false
60	-240	100	false
64	-240	100	false
68	-240	100	false
72	-240	100	false
76	-240	100	false
80	-240	100	false
84	-240	100	false
88	-240	100	false
92	-240	100	false
96	-240	100	false
100	-240	100	false
104	-240	100	false
108	-240	100	false
112	-240	100	false
116	-240	98	false
120	-240	97	false
124	-240	96	false
128	-240	95	false
132	-240	94	false
136	-240	94	false
140	-240	94	false
144	-240	94	false
148	-240	94	false
152	-240	94	false
156	-240	94	false
160	-240	95	false
164	-240	94	false
168	-240	94	false
172	-240	94	false
176	-240	94	false
180	-240	94	false
184	-240	94	false
188	-240	94	false
192	-240	93	false
196	-240	93	false
200	-240	93	false
204	-240	93	false
208	-240	92	false
212	-240	92	false
216	-240	91	false
220	-240	90	false
224	-240	89	false
228	-240	89	false
232	-240	89	false
236	-240	89	false
240	-240	90	false
244	-240	89	false
248	-240	88	false
252	-240	88	false
256	-240	88	false
260	-240	88	false
264	-240	88	false
268	-240	88	false
272	-240	88	false
276	-240	89	false
280	-240	89	false
284	-240	91	false
288	-240	91	false
-288	-236	90	false
-284	-236	92	false
-280	-236	94	false
-276	-236	96	false
-272	-236	97	false
-268	-236	98	false
-264	-236	99	false
-260	-236	99	false
-256	-236	100	false
-252	-236	100	false
-248	-236	100	false
-244	-236	100	false
-240	-236	100	false
-236	-236	101	false
-232	-236	103	false
-228	-236	103	false
-224	-236	103	false
-220	-236	105	false
-216	-236	106	false
-212	-236	106	false
-208	-236	106	false
-204	-236	108	false
-200	-236	109	false
-196	-236	110	false
-192	-236	112	false
-188	-236	112	false
-184	-236	112	false
-180	-236	112	false
-176	-236	112	false
-172	-236	111	false
-168	-236	109	false
-164	-236	109	false
-160	-236	109	false
-156	-236	107	false
-152	-236	106	false
-148	-236	106	false
-144	-236	106	false
-140	-236	104	false
-136	-236	103	false
-132	-236	103	false
-128	-236	103	false
-124	-236	103	false
-120	-236	103	false
-116	-236	103	false
-112	-236	103	false
-108	-236	103	false
-104	-236	103	false
-100	-236	103	false
-96	-236	103	false
-92	-236	103	false
-88	-236	103	false
-84	-236	103	false
-80	-236	103	false
-76	-236	102	false
-72	-236	101	false
-68	-236	100	false
-64	-236	100	false
-60	-236	100	false
-56	-236	100	false
-52	-236	100	false
-48	-236	100	false
-44	-236	100	false
-40	-236	100	false
-36	-236	101	false
-32	-236	101	false
-28	-236	101	false
-24	-236	101	false
-20	-236	102	false
-16	-236	103	false
-12	-236	103	false
-8	-236	103	false
-4	-236	103	false
0	-236	103	false
4	-236	103	false
8	-236	103	false
12	-236	103	false
16	-236	103	false
20	-236	102	false
24	-236	101	false
28	-236	101	false
32	-236	100	false
36	-236	100	false
40	-236	100	false
44	-236	99	false
48	-236	100	false
52	-236	100	false
56	-236	100	false
60	-236	101	false
64	-236	101	false
68	-236	101	false
72	-236	101	false
76	-236	100	false
80	-236	100	false
84	-236	100	false
88	-236	100	false
92	-236	100	false
96	-236	100	false
100	-236	100	false
104	-236	100	false
108	-236	100	false
112	-236	100	false
116	-236	98	false
120	-236	97	false
124	-236	97	false
128	-236	97	false
132	-236	97	false
136	-236	96	false
140	-236	96	false
144	-236	96	false
148	-236	95	false
152	-236	94	false
156	-236	94	false
160	-236	94	false
164	-236	94	false
168	-236	93	false
172	-236	93	false
176	-236	92	false
180	-236	92	false
184	-236	92	false
188	-236	92	false
192	-236	92	false
196	-236	92	false
200	-236	91	false
204	-236	91	false
208	-236	91	false
212	-236	91	false
216	-236	91	false
220	-236	90	false
224	-236	89	false
228	-236	88	false
232	-236	88	false
236	-236	88	false
240	-236	88	false
244	-236	88	false
248	-236	88	false
252	-236	88	false
256	-236	88	false
260	-236	88	false
264	-236	88	false
268	-236	88	false
272	-236	88	false
276	-236	88	false
280	-236	90	false
284	-236	91	false
288	-236	91	false
-288	-232	89	false
-284	-232	92	false
-280	-232	94	false
-276	-232	96	false
-272	-232	97	false
-268	-232	98	false
-264	-232	99	false
-260	-232	100	false
-256	-232	100	false
-252	-232	100	false
-248	-232	100	false
-244	-232	100	false
-240	-232	100	false
-236	-232	102	false
-232	-232	103	false
-228	-232	103	false
-224	-232	103	false
-220	-232	104	false
-216	-232	106	false
-212	-232	106	false
-208	-232	106	false
-204	-232	107	false
-200	-232	109	false
-196	-232	110	false
-192	-232	112	false
-188	-232	112	false
-184	-232	112	false
-180	-232	112	false
-176	-232	112	false
-172	-232	111	false
-168	-232	109	false
-164	-232	109	false
-160	-232	109	false
-156	-232	108	false
-152	-232	106	false
-148	-232	106	false
-144	-232	106	false
-140	-232	104	false
-136	-232	103	false
-132	-232	102	false
-128	-232	101	false
-124	-232	100	false
-120	-232	100	false
-116	-232	100	false
-112	-232	101	false
-108	-232	101	false
-104	-232	101	false
-100	-232	102	false
-96	-232	103	false
-92	-232	103	false
-88	-232	103	false
-84	-232	102	false
-80	-232	102	false
-76	-232	101	false
-72	-232	101	false
-68	-232	101	false
-64	-232	100	false
-60	-232	100	false
-56	-232	100	false
-52	-232	100	false
-48	-232	100	false
-44	-232	100	false
-40	-232	100	false
-36	-232	101	false
-32	-232	102	false
-28	-232	101	false
-24	-232	101	false
-20	-232	100	false
-16	-232	101	false
-12	-232	103	false
-8	-232	103	false
-4	-232	103	false
0	-232	103	false
4	-232	103	false
8	-232	103	false
12	-232	103	false
16	-232	103	false
20	-232	103	false
24	-232	103	false
28	-232	102	false
32	-232	101	false
36	-232	101	false
40	-232	102	false
44	-232	102	false
48	-232	102	false
52	-232	102	false
56	-232	102	false
60	-232	103	false
64	-232	103	false
68	-232	103	false
72	-232	103	false
76	-232	101	false
80	-232	101	false
84	-232	100	false
88	-232	100	false
92	-232	100	false
96	-232	100	false
100	-232	100	false
104	-232	100	false
108	-232	100	false
112	-232	100	false
116	-232	100	false
120	-232	98	false
124	-232	98	false
128	-232	97	false
132	-232	97	false
136	-232	97	false
140	-232	97	false
144	-232	97	false
148	-232	96	false
152	-232	94	false
156	-232	94	false
160	-232	93	false
164	-232	92	false
168	-232	91	false
172	-232	91	false
176	-232	91	false
180	-232	91	false
184	-232	91	false
188	-232	91	false
192	-232	90	false
196	-232	90	false
200	-232	90	false
204	-232	90	false
208	-232	90	false
212	-232	90	false
216	-232	89	false
220	-232	88	false
224	-232	88	false
228	-232	88	false
232	-232	88	false
236	-232	88	false
240	-232	88	false
244	-232	88	false
248	-232	88	false
252	-232	88	false
256	-232	88	false
260	-232	88	false
264	-232	88	false
268	-232	88	false
272	-232	88	false
276	-232	88	false
280	-232	89	false
284	-232	91	false
288	-232	91	false
-288	-228	87	false
-284	-228	90	false
-280	-228	93	false
-276	-228	95	false
-272	-228	97	false
-268	-228	98	false
-264	-228	99	false
-260	-228	100	false
-256	-228	100	false
-252	-228	100	false
-248	-228	100	false
-244	-228	100	false
-240	-228	101	false
-236	-228	103	false
-232	-228	103	false
-228	-228	103	false
-224	-228	103	false
-220	-228	103	false
-216	-228	104	false
-212	-228	106	false
-208	-228	106	false
-204	-228	107	false
-200	-228	109	false
-196	-228	109	false
-192	-228	112	false
-188	-228	112	false
-184	-228	112	false
-180	-228	112	false
-176	-228	112	false
-172	-228	112	false
-168	-228	109	false
-164	-228	109	false
-160	-228	109	false
-156	-228	109	false
-152	-228	107	false
-148	-228	106	false
-144	-228	106	false
-140	-228	104	false
-136	-228	103	false
-132	-228	101	false
-128	-228	100	false
-124	-228	100	false
-120	-228	100	false
-116	-228	100	false
-112	-228	100	false
-108	-228	100	false
-104	-228	100	false
-100	-228	100	false
-96	-228	100	false
-92	-228	100	false
-88	-228	100	false
-84	-228	100	false
-80	-228	100	false
-76	-228	100	false
-72	-228	101	false
-68	-228	103	false
-64	-228	102	false
-60	-228	101	false
-56	-228	101	false
-52	-228	101	false
-48	-228	100	false
-44	-228	100	false
-40	-228	100	false
-36	-228	100	false
-32	-228	101	false
-28	-228	101	false
-24	-228	103	false
-20	-228	102	false
-16	-228	101	false
-12	-228	101	false
-8	-228	103	false
-4	-228	103	false
0	-228	103	false
4	-228	103	false
8	-228	103	false
12	-228	103	false
16	-228	103	false
20	-228	103	false
24	-228	103	false
28	-228	103	false
32	-228	103	false
36	-228	103	false
40	-228	103	false
44	-228	103	false
48	-228	103	false
52	-228	103	false
56	-228	103	false
60	-228	103	false
64	-228	103	false
68	-228	103	false
72	-228	103	false
76	-228	103	false
80	-228	103	false
84	-228	103	false
88	-228	102	false
92	-228	101	false
96	-228	100	false
100	-228	100	false
104	-228	100	false
108	-228	100	false
112	-228	100	false
116	-228	100	false
120	-228	100	false
124	-228	100	false
128	-228	99	false
132	-228	99	false
136	-228	99	false
140	-228	98	false
144	-228	97	false
148	-228	96	false
152	-228	95	false
156	-228	93	false
160	-228	92	false
164	-228	91	false
168	-228	91	false
172	-228	91	false
176	-228	91	false
180	-228	89	false
184	-228	89	false
188	-228	89	false
192	-228	89	false
196	-228	88	false
200	-228	88	false
204	-228	88	false
208	-228	88	false
212	-228	88	false
216	-228	88	false
220	-228	88	false
224	-228	88	false
228	-228	88	false
232	-228	88	false
236	-228	88	false
240	-228	88	false
244	-228	88	false
248	-228	88	false
252	-228	88	false
256	-228	88	false
260	-228	87	false
264	-228	86	false
268	-228	87	false
272	-228	88	false
276	-228	88	false
280	-228	90	false
284	-228	91	false
288	-228	93	false
-288	-224	85	false
-284	-224	89	false
-280	-224	92	false
-276	-224	94	false
-272	-224	96	false
-268	-224	98	false
-264	-224	98	false
-260	-224	100	false
-256	-224	100	false
-252	-224	100	false
-248	-224	100	false
-244	-224	100	false
-240	-224	101	false
-236	-224	103	false
-232	-224	103	false
-228	-224	103	false
-224	-224	104	false
-220	-224	104	false
-216	-224	104	false
-212	-224	106	false
-208	-224	106	false
-204	-224	107	false
-200	-224	109	false
-196	-224	111	false
-192	-224	112	false
-188	-224	112	false
-184	-224	112	false
-180	-224	112	false
-176	-224	112	false
-172	-224	112	false
-168	-224	112	false
-164	-224	110	false
-160	-224	109	false
-156	-224	109	false
-152	-224	108	false
-148	-224	108	false
-144	-224	106	false
-140	-224	105	false
-136	-224	103	false
-132	-224	102	false
-128	-224	100	false
-124	-224	100	false
-120	-224	100	false
-116	-224	100	false
-112	-224	100	false
-108	-224	100	false
-104	-224	100	false
-100	-224	100	false
-96	-224	100	false
-92	-224	100	false
-88	-224	100	false
-84	-224	100	false
-80	-224	100	false
-76	-224	100	false
-72	-224	101	false
-68	-224	103	false
-64	-224	103	false
-60	-224	103	false
-56	-224	103	false
-52	-224	103	false
-48	-224	102	false
-44	-224	101	false
-40	-224	101	false
-36	-224	101	false
-32	-224	100	false
-28	-224	100	false
-24	-224	101	false
-20	-224	103	false
-16	-224	103	false
-12	-224	103	false
-8	-224	103	false
-4	-224	103	false
0	-224	103	false
4	-224	103	false
8	-224	103	false
12	-224	103	false
