x	z	terrain_y	water
-208	-248	102	false
-204	-248	100	false
-200	-248	99	false
-196	-248	98	false
-192	-248	97	false
-188	-248	96	false
-184	-248	96	false
-180	-248	96	false
-176	-248	96	false
-172	-248	96	false
-168	-248	96	false
-164	-248	96	false
-160	-248	96	false
-156	-248	96	false
-152	-248	96	false
-148	-248	96	false
-144	-248	97	false
-140	-248	97	false
-136	-248	97	false
-132	-248	99	false
-128	-248	99	false
-124	-248	99	false
-120	-248	99	false
-116	-248	99	false
-112	-248	100	false
-108	-248	102	false
-104	-248	102	false
-100	-248	105	false
-96	-248	105	false
-92	-248	105	false
-88	-248	105	false
-84	-248	105	false
-80	-248	105	false
-76	-248	105	false
-72	-248	105	false
-68	-248	105	false
-64	-248	104	false
-60	-248	103	false
-56	-248	102	false
-52	-248	102	false
-48	-248	102	false
-44	-248	102	false
-40	-248	102	false
-36	-248	102	false
-32	-248	102	false
-28	-248	101	false
-24	-248	102	false
-20	-248	102	false
-16	-248	102	false
-12	-248	102	false
-8	-248	102	false
-4	-248	102	false
0	-248	102	false
4	-248	102	false
8	-248	102	false
12	-248	103	false
16	-248	103	false
20	-248	104	false
24	-248	105	false
28	-248	105	false
32	-248	105	false
36	-248	105	false
40	-248	105	false
44	-248	106	false
48	-248	108	false
52	-248	108	false
56	-248	111	false
60	-248	111	false
64	-248	114	false
68	-248	114	false
72	-248	114	false
76	-248	114	false
80	-248	114	false
84	-248	114	false
88	-248	114	false
92	-248	114	false
96	-248	114	false
100	-248	114	false
104	-248	114	false
108	-248	114	false
112	-248	114	false
116	-248	112	false
120	-248	111	false
124	-248	110	false
128	-248	110	false
132	-248	109	false
136	-248	108	false
140	-248	109	false
144	-248	110	false
148	-248	111	false
152	-248	111	false
156	-248	112	false
160	-248	114	false
164	-248	114	false
168	-248	114	false
172	-248	114	false
176	-248	113	false
180	-248	112	false
184	-248	111	false
188	-248	112	false
192	-248	112	false
196	-248	111	false
200	-248	111	false
204	-248	111	false
208	-248	111	false
212	-248	111	false
216	-248	111	false
220	-248	111	false
224	-248	112	false
228	-248	113	false
232	-248	114	false
236	-248	114	false
240	-248	114	false
244	-248	114	false
248	-248	114	false
252	-248	112	false
256	-248	111	false
260	-248	111	false
264	-248	111	false
268	-248	111	false
272	-248	112	false
276	-248	114	false
280	-248	114	false
284	-248	114	false
288	-248	116	false
-288	-244	94	false
-284	-244	94	false
-280	-244	96	false
-276	-244	97	false
-272	-244	98	false
-268	-244	100	false
-264	-244	102	false
-260	-244	105	false
-256	-244	105	false
-252	-244	106	false
-248	-244	106	false
-244	-244	106	false
-240	-244	106	false
-236	-244	105	false
-232	-244	105	false
-228	-244	103	false
-224	-244	102	false
-220	-244	102	false
-216	-244	102	false
-212	-244	101	false
-208	-244	100	false
-204	-244	99	false
-200	-244	99	false
-196	-244	97	false
-192	-244	96	false
-188	-244	96	false
-184	-244	96	false
-180	-244	96	false
-176	-244	96	false
-172	-244	96	false
-168	-244	95	false
-164	-244	95	false
-160	-244	96	false
-156	-244	96	false
-152	-244	96	false
-148	-244	96	false
-144	-244	96	false
-140	-244	97	false
-136	-244	99	false
-132	-244	99	false
-128	-244	99	false
-124	-244	99	false
-120	-244	99	false
-116	-244	99	false
-112	-244	99	false
-108	-244	100	false
-104	-244	102	false
-100	-244	103	false
-96	-244	105	false
-92	-244	105	false
-88	-244	105	false
-84	-244	105	false
-80	-244	105	false
-76	-244	105	false
-72	-244	104	false
-68	-244	103	false
-64	-244	102	false
-60	-244	102	false
-56	-244	102	false
-52	-244	102	false
-48	-244	102	false
-44	-244	102	false
-40	-244	102	false
-36	-244	102	false
-32	-244	102	false
-28	-244	102	false
-24	-244	102	false
-20	-244	102	false
-16	-244	102	false
-12	-244	102	false
-8	-244	103	false
-4	-244	103	false
0	-244	103	false
4	-244	103	false
8	-244	103	false
12	-244	104	false
16	-244	105	false
20	-244	105	false
24	-244	105	false
28	-244	105	false
32	-244	105	false
36	-244	105	false
40	-244	105	false
44	-244	106	false
48	-244	107	false
52	-244	108	false
56	-244	110	false
60	-244	111	false
64	-244	113	false
68	-244	114	false
72	-244	114	false
76	-244	114	false
80	-244	114	false
84	-244	114	false
88	-244	114	false
92	-244	114	false
96	-244	114	false
100	-244	114	false
104	-244	114	false
108	-244	113	false
112	-244	114	false
116	-244	112	false
120	-244	111	false
124	-244	110	false
128	-244	110	false
132	-244	109	false
136	-244	108	false
140	-244	109	false
144	-244	109	false
148	-244	111	false
152	-244	111	false
156	-244	111	false
160	-244	111	false
164	-244	112	false
168	-244	113	false
172	-244	112	false
176	-244	112	false
180	-244	111	false
184	-244	111	false
188	-244	111	false
192	-244	111	false
196	-244	111	false
200	-244	111	false
204	-244	111	false
208	-244	111	false
212	-244	111	false
216	-244	111	false
220	-244	111	false
224	-244	111	false
228	-244	111	false
232	-244	112	false
236	-244	113	false
240	-244	114	false
244	-244	114	false
248	-244	113	false
252	-244	112	false
256	-244	111	false
260	-244	111	false
264	-244	111	false
268	-244	111	false
272	-244	111	false
276	-244	113	false
280	-244	114	false
284	-244	114	false
288	-244	116	false
-288	-240	93	false
-284	-240	93	false
-280	-240	94	false
-276	-240	96	false
-272	-240	97	false
-268	-240	99	false
-264	-240	101	false
-260	-240	103	false
-256	-240	103	false
-252	-240	104	false
-248	-240	105	false
-244	-240	105	false
-240	-240	105	false
-236	-240	103	false
-232	-240	103	false
-228	-240	102	false
-224	-240	102	false
-220	-240	102	false
-216	-240	102	false
-212	-240	100	false
-208	-240	99	false
-204	-240	99	false
-200	-240	97	false
-196	-240	96	false
-192	-240	96	false
-188	-240	96	false
-184	-240	96	false
-180	-240	95	false
-176	-240	94	false
-172	-240	94	false
-168	-240	93	false
-164	-240	94	false
-160	-240	96	false
-156	-240	96	false
-152	-240	96	false
-148	-240	96	false
-144	-240	97	false
-140	-240	98	false
-136	-240	99	false
-132	-240	99	false
-128	-240	99	false
-124	-240	100	false
-120	-240	100	false
-116	-240	100	false
-112	-240	100	false
-108	-240	102	false
-104	-240	102	false
-100	-240	102	false
-96	-240	103	false
-92	-240	103	false
-88	-240	103	false
-84	-240	103	false
-80	-240	103	false
-76	-240	103	false
-72	-240	103	false
-68	-240	102	false
-64	-240	102	false
-60	-240	102	false
-56	-240	102	false
-52	-240	102	false
-48	-240	102	false
-44	-240	102	false
-40	-240	102	false
-36	-240	102	false
-32	-240	102	false
-28	-240	102	false
-24	-240	103	false
-20	-240	103	false
-16	-240	104	false
-12	-240	104	false
-8	-240	104	false
-4	-240	105	false
0	-240	105	false
4	-240	105	false
8	-240	105	false
12	-240	105	false
16	-240	105	false
20	-240	105	false
24	-240	105	false
28	-240	105	false
32	-240	105	false
36	-240	105	false
40	-240	105	false
44	-240	105	false
48	-240	106	false
52	-240	108	false
56	-240	109	false
60	-240	111	false
64	-240	112	false
68	-240	114	false
72	-240	114	false
76	-240	114	false
80	-240	113	false
84	-240	114	false
88	-240	114	false
92	-240	113	false
96	-240	112	false
100	-240	114	false
104	-240	113	false
108	-240	112	false
112	-240	112	false
116	-240	111	false
120	-240	111	false
124	-240	111	false
128	-240	109	false
132	-240	111	false
136	-240	111	false
140	-240	111	false
144	-240	111	false
148	-240	111	false
152	-240	111	false
156	-240	111	false
160	-240	111	false
164	-240	111	false
168	-240	111	false
172	-240	111	false
176	-240	111	false
180	-240	111	false
184	-240	111	false
188	-240	111	false
192	-240	111	false
196	-240	111	false
200	-240	111	false
204	-240	111	false
208	-240	111	false
212	-240	111	false
216	-240	111	false
220	-240	111	false
224	-240	111	false
228	-240	111	false
232	-240	111	false
236	-240	111	false
240	-240	112	false
244	-240	112	false
248	-240	112	false
252	-240	111	false
256	-240	111	false
260	-240	111	false
264	-240	111	false
268	-240	111	false
272	-240	111	false
276	-240	112	false
280	-240	114	false
284	-240	114	false
288	-240	115	false
-288	-236	91	false
-284	-236	93	false
-280	-236	93	false
-276	-236	94	false
-272	-236	96	false
-268	-236	97	false
-264	-236	99	false
-260	-236	100	false
-256	-236	101	false
-252	-236	102	false
-248	-236	102	false
-244	-236	102	false
-240	-236	102	false
-236	-236	102	false
-232	-236	102	false
-228	-236	102	false
-224	-236	102	false
-220	-236	102	false
-216	-236	102	false
-212	-236	102	false
-208	-236	100	false
-204	-236	99	false
-200	-236	97	false
-196	-236	96	false
-192	-236	95	false
-188	-236	94	false
-184	-236	93	false
-180	-236	93	false
-176	-236	93	false
-172	-236	93	false
-168	-236	93	false
-164	-236	94	false
-160	-236	96	false
-156	-236	96	false
-152	-236	96	false
-148	-236	96	false
-144	-236	98	false
-140	-236	99	false
-136	-236	99	false
-132	-236	100	false
-128	-236	101	false
-124	-236	102	false
-120	-236	102	false
-116	-236	102	false
-112	-236	102	false
-108	-236	102	false
-104	-236	102	false
-100	-236	102	false
-96	-236	102	false
-92	-236	102	false
-88	-236	102	false
-84	-236	102	false
-80	-236	102	false
-76	-236	102	false
-72	-236	101	false
-68	-236	100	false
-64	-236	100	false
-60	-236	101	false
-56	-236	102	false
-52	-236	102	false
-48	-236	102	false
-44	-236	102	false
-40	-236	102	false
-36	-236	102	false
-32	-236	103	false
-28	-236	103	false
-24	-236	105	false
-20	-236	105	false
-16	-236	105	false
-12	-236	105	false
-8	-236	105	false
-4	-236	105	false
0	-236	106	false
4	-236	106	false
8	-236	106	false
12	-236	106	false
16	-236	106	false
20	-236	106	false
24	-236	105	false
28	-236	105	false
32	-236	105	false
36	-236	105	false
40	-236	105	false
44	-236	105	false
48	-236	105	false
52	-236	107	false
56	-236	108	false
60	-236	110	false
64	-236	111	false
68	-236	112	false
72	-236	112	false
76	-236	112	false
80	-236	112	false
84	-236	113	false
88	-236	114	false
92	-236	112	false
96	-236	112	false
100	-236	113	false
104	-236	112	false
108	-236	111	false
112	-236	111	false
116	-236	111	false
120	-236	111	false
124	-236	111	false
128	-236	111	false
132	-236	111	false
136	-236	111	false
140	-236	111	false
144	-236	111	false
148	-236	111	false
152	-236	111	false
156	-236	111	false
160	-236	110	false
164	-236	109	false
168	-236	109	false
172	-236	109	false
176	-236	109	false
180	-236	109	false
184	-236	110	false
188	-236	111	false
192	-236	111	false
196	-236	111	false
200	-236	111	false
204	-236	111	false
208	-236	111	false
212	-236	111	false
216	-236	111	false
220	-236	111	false
224	-236	111	false
228	-236	111	false
232	-236	111	false
236	-236	111	false
240	-236	111	false
244	-236	111	false
248	-236	111	false
252	-236	111	false
256	-236	111	false
260	-236	111	false
264	-236	111	false
268	-236	111	false
272	-236	111	false
276	-236	112	false
280	-236	114	false
284	-236	114	false
288	-236	115	false
-288	-232	90	false
-284	-232	91	false
-280	-232	93	false
-276	-232	93	false
-272	-232	94	false
-268	-232	96	false
-264	-232	97	false
-260	-232	98	false
-256	-232	99	false
-252	-232	100	false
-248	-232	100	false
-244	-232	100	false
-240	-232	100	false
-236	-232	100	false
-232	-232	102	false
-228	-232	102	false
-224	-232	102	false
-220	-232	102	false
-216	-232	102	false
-212	-232	102	false
-208	-232	100	false
-204	-232	99	false
-200	-232	97	false
-196	-232	95	false
-192	-232	94	false
-188	-232	93	false
-184	-232	93	false
-180	-232	93	false
-176	-232	93	false
-172	-232	93	false
-168	-232	93	false
-164	-232	94	false
-160	-232	96	false
-156	-232	96	false
-152	-232	96	false
-148	-232	97	false
-144	-232	99	false
-140	-232	99	false
-136	-232	100	false
-132	-232	102	false
-128	-232	102	false
-124	-232	102	false
-120	-232	102	false
-116	-232	102	false
-112	-232	102	false
-108	-232	102	false
-104	-232	102	false
-100	-232	102	false
-96	-232	102	false
-92	-232	101	false
-88	-232	101	false
-84	-232	100	false
-80	-232	100	false
-76	-232	100	false
-72	-232	99	false
-68	-232	99	false
-64	-232	99	false
-60	-232	99	false
-56	-232	99	false
-52	-232	99	false
-48	-232	100	false
-44	-232	102	false
-40	-232	102	false
-36	-232	103	false
-32	-232	104	false
-28	-232	105	false
-24	-232	105	false
-20	-232	107	false
-16	-232	107	false
-12	-232	108	false
-8	-232	107	false
-4	-232	107	false
0	-232	106	false
4	-232	108	false
8	-232	108	false
12	-232	108	false
16	-232	107	false
20	-232	106	false
24	-232	106	false
28	-232	105	false
32	-232	105	false
36	-232	104	false
40	-232	104	false
44	-232	105	false
48	-232	105	false
52	-232	106	false
56	-232	107	false
60	-232	109	false
64	-232	111	false
68	-232	111	false
72	-232	111	false
76	-232	111	false
80	-232	111	false
84	-232	112	false
88	-232	113	false
92	-232	111	false
96	-232	111	false
100	-232	111	false
104	-232	111	false
108	-232	111	false
112	-232	111	false
116	-232	111	false
120	-232	111	false
124	-232	111	false
128	-232	111	false
132	-232	111	false
136	-232	112	false
140	-232	112	false
144	-232	111	false
148	-232	111	false
152	-232	110	false
156	-232	110	false
160	-232	108	false
164	-232	108	false
168	-232	108	false
172	-232	108	false
176	-232	108	false
180	-232	108	false
184	-232	109	false
188	-232	111	false
192	-232	111	false
196	-232	111	false
200	-232	111	false
204	-232	111	false
208	-232	111	false
212	-232	111	false
216	-232	111	false
220	-232	111	false
224	-232	111	false
228	-232	111	false
232	-232	111	false
236	-232	111	false
240	-232	111	false
244	-232	111	false
248	-232	111	false
252	-232	111	false
256	-232	110	false
260	-232	109	false
264	-232	109	false
268	-232	110	false
272	-232	111	false
276	-232	111	false
280	-232	114	false
284	-232	114	false
288	-232	115	false
-288	-228	88	false
-284	-228	90	false
-280	-228	91	false
-276	-228	93	false
-272	-228	94	false
-268	-228	94	false
-264	-228	96	false
-260	-228	97	false
-256	-228	99	false
-252	-228	99	false
-248	-228	99	false
-244	-228	99	false
-240	-228	99	false
-236	-228	100	false
-232	-228	101	false
-228	-228	102	false
-224	-228	102	false
-220	-228	102	false
-216	-228	102	false
-212	-228	102	false
-208	-228	100	false
-204	-228	98	false
-200	-228	97	false
-196	-228	94	false
-192	-228	93	false
-188	-228	91	false
-184	-228	91	false
-180	-228	91	false
-176	-228	92	false
-172	-228	93	false
-168	-228	93	false
-164	-228	94	false
-160	-228	96	false
-156	-228	96	false
-152	-228	96	false
-148	-228	97	false
-144	-228	99	false
-140	-228	100	false
-136	-228	102	false
-132	-228	102	false
-128	-228	103	false
-124	-228	103	false
-120	-228	104	false
-116	-228	103	false
-112	-228	103	false
-108	-228	102	false
-104	-228	102	false
-100	-228	102	false
-96	-228	100	false
-92	-228	99	false
-88	-228	99	false
-84	-228	99	false
-80	-228	99	false
-76	-228	99	false
-72	-228	99	false
-68	-228	99	false
-64	-228	99	false
-60	-228	99	false
-56	-228	99	false
-52	-228	99	false
-48	-228	99	false
-44	-228	101	false
-40	-228	102	false
-36	-228	103	false
-32	-228	105	false
-28	-228	105	false
-24	-228	106	false
-20	-228	107	false
-16	-228	108	false
-12	-228	108	false
-8	-228	108	false
-4	-228	108	false
0	-228	108	false
4	-228	108	false
8	-228	108	false
12	-228	108	false
16	-228	108	false
20	-228	107	false
24	-228	106	false
28	-228	105	false
32	-228	105	false
36	-228	103	false
40	-228	103	false
44	-228	105	false
48	-228	105	false
52	-228	105	false
56	-228	107	false
60	-228	109	false
64	-228	111	false
68	-228	111	false
72	-228	111	false
76	-228	111	false
80	-228	111	false
84	-228	111	false
88	-228	112	false
92	-228	111	false
96	-228	111	false
100	-228	111	false
104	-228	111	false
108	-228	111	false
112	-228	111	false
116	-228	111	false
120	-228	111	false
124	-228	111	false
128	-228	111	false
132	-228	111	false
136	-228	112	false
140	-228	114	false
144	-228	112	false
148	-228	111	false
152	-228	110	false
156	-228	108	false
160	-228	108	false
164	-228	108	false
168	-228	106	false
172	-228	106	false
176	-228	106	false
180	-228	108	false
184	-228	109	false
188	-228	111	false
192	-228	111	false
196	-228	111	false
200	-228	111	false
204	-228	111	false
208	-228	111	false
212	-228	111	false
216	-228	111	false
220	-228	111	false
224	-228	110	false
228	-228	111	false
232	-228	111	false
236	-228	111	false
240	-228	111	false
244	-228	111	false
248	-228	111	false
252	-228	111	false
256	-228	109	false
260	-228	108	false
264	-228	108	false
268	-228	108	false
272	-228	110	false
276	-228	111	false
280	-228	112	false
284	-228	114	false
288	-228	115	false
-288	-224	87	false
-284	-224	89	false
-280	-224	91	false
-276	-224	92	false
-272	-224	93	false
-268	-224	93	false
-264	-224	95	false
-260	-224	96	false
-256	-224	97	false
-252	-224	97	false
-248	-224	97	false
-244	-224	97	false
-240	-224	99	false
-236	-224	99	false
-232	-224	99	false
-228	-224	102	false
-224	-224	102	false
-220	-224	102	false
-216	-224	102	false
-212	-224	101	false
-208	-224	100	false
-204	-224	98	false
-200	-224	96	false
-196	-224	94	false
-192	-224	93	false
-188	-224	91	false
-184	-224	90	false
-180	-224	90	false
-176	-224	91	false
-172	-224	93	false
-168	-224	93	false
-164	-224	94	false
-160	-224	95	false
-156	-224	96	false
-152	-224	96	false
-148	-224	97	false
-144	-224	98	false
-140	-224	100	false
-136	-224	100	false
-132	-224	102	false
-128	-224	103	false
-124	-224	103	false
-120	-224	103	false
-116	-224	103	false
-112	-224	103	false
-108	-224	102	false
-104	-224	102	false
