x	z	terrain_y	water
-208	-248	93	false
-204	-248	94	false
-200	-248	96	false
-196	-248	96	false
-192	-248	96	false
-188	-248	96	false
-184	-248	96	false
-180	-248	96	false
-176	-248	96	false
-172	-248	96	false
-168	-248	95	false
-164	-248	94	false
-160	-248	93	false
-156	-248	93	false
-152	-248	93	false
-148	-248	93	false
-144	-248	94	false
-140	-248	96	false
-136	-248	96	false
-132	-248	97	false
-128	-248	99	false
-124	-248	99	false
-120	-248	99	false
-116	-248	99	false
-112	-248	99	false
-108	-248	96	false
-104	-248	95	false
-100	-248	93	false
-96	-248	91	false
-92	-248	90	false
-88	-248	90	false
-84	-248	91	false
-80	-248	92	false
-76	-248	93	false
-72	-248	94	false
-68	-248	96	false
-64	-248	97	false
-60	-248	97	false
-56	-248	98	false
-52	-248	99	false
-48	-248	99	false
-44	-248	99	false
-40	-248	99	false
-36	-248	99	false
-32	-248	99	false
-28	-248	99	false
-24	-248	99	false
-20	-248	101	false
-16	-248	100	false
-12	-248	99	false
-8	-248	99	false
-4	-248	99	false
0	-248	99	false
4	-248	99	false
8	-248	99	false
12	-248	99	false
16	-248	99	false
20	-248	100	false
24	-248	102	false
28	-248	103	false
32	-248	104	false
36	-248	105	false
40	-248	105	false
44	-248	105	false
48	-248	105	false
52	-248	105	false
56	-248	104	false
60	-248	102	false
64	-248	102	false
68	-248	102	false
72	-248	102	false
76	-248	102	false
80	-248	102	false
84	-248	102	false
88	-248	102	false
92	-248	100	false
96	-248	99	false
100	-248	99	false
104	-248	100	false
108	-248	102	false
112	-248	102	false
116	-248	103	false
120	-248	106	false
124	-248	108	false
128	-248	108	false
132	-248	109	false
136	-248	110	false
140	-248	111	false
144	-248	111	false
148	-248	109	false
152	-248	108	false
156	-248	108	false
160	-248	108	false
164	-248	107	false
168	-248	105	false
172	-248	105	false
176	-248	105	false
180	-248	106	false
184	-248	108	false
188	-248	109	false
192	-248	111	false
196	-248	111	false
200	-248	111	false
204	-248	111	false
208	-248	111	false
212	-248	109	false
216	-248	108	false
220	-248	108	false
224	-248	108	false
228	-248	108	false
232	-248	108	false
236	-248	108	false
240	-248	108	false
244	-248	109	false
248	-248	111	false
252	-248	111	false
256	-248	112	false
260	-248	113	false
264	-248	114	false
268	-248	114	false
272	-248	113	false
276	-248	112	false
280	-248	111	false
284	-248	111	false
288	-248	111	false
-288	-244	90	false
-284	-244	90	false
-280	-244	90	false
-276	-244	89	false
-272	-244	90	false
-268	-244	88	false
-264	-244	89	false
-260	-244	88	false
-256	-244	88	false
-252	-244	90	false
-248	-244	90	false
-244	-244	90	false
-240	-244	90	false
-236	-244	90	false
-232	-244	91	false
-228	-244	93	false
-224	-244	93	false
-220	-244	93	false
-216	-244	93	false
-212	-244	93	false
-208	-244	93	false
-204	-244	93	false
-200	-244	94	false
-196	-244	95	false
-192	-244	95	false
-188	-244	96	false
-184	-244	96	false
-180	-244	95	false
-176	-244	95	false
-172	-244	94	false
-168	-244	94	false
-164	-244	93	false
-160	-244	93	false
-156	-244	93	false
-152	-244	93	false
-148	-244	93	false
-144	-244	94	false
-140	-244	96	false
-136	-244	96	false
-132	-244	98	false
-128	-244	99	false
-124	-244	99	false
-120	-244	99	false
-116	-244	99	false
-112	-244	99	false
-108	-244	96	false
-104	-244	96	false
-100	-244	93	false
-96	-244	93	false
-92	-244	92	false
-88	-244	92	false
-84	-244	93	false
-80	-244	93	false
-76	-244	94	false
-72	-244	96	false
-68	-244	97	false
-64	-244	98	false
-60	-244	99	false
-56	-244	99	false
-52	-244	99	false
-48	-244	99	false
-44	-244	99	false
-40	-244	99	false
-36	-244	99	false
-32	-244	99	false
-28	-244	99	false
-24	-244	99	false
-20	-244	99	false
-16	-244	99	false
-12	-244	99	false
-8	-244	99	false
-4	-244	98	false
0	-244	97	false
4	-244	99	false
8	-244	99	false
12	-244	99	false
16	-244	99	false
20	-244	100	false
24	-244	102	false
28	-244	102	false
32	-244	103	false
36	-244	104	false
40	-244	105	false
44	-244	105	false
48	-244	104	false
52	-244	105	false
56	-244	105	false
60	-244	102	false
64	-244	102	false
68	-244	102	false
72	-244	102	false
76	-244	102	false
80	-244	102	false
84	-244	102	false
88	-244	102	false
92	-244	101	false
96	-244	100	false
100	-244	100	false
104	-244	102	false
108	-244	102	false
112	-244	103	false
116	-244	105	false
120	-244	107	false
124	-244	108	false
128	-244	109	false
132	-244	111	false
136	-244	111	false
140	-244	111	false
144	-244	111	false
148	-244	110	false
152	-244	109	false
156	-244	108	false
160	-244	108	false
164	-244	108	false
168	-244	106	false
172	-244	105	false
176	-244	105	false
180	-244	105	false
184	-244	107	false
188	-244	108	false
192	-244	109	false
196	-244	109	false
200	-244	109	false
204	-244	109	false
208	-244	109	false
212	-244	108	false
216	-244	108	false
220	-244	108	false
224	-244	108	false
228	-244	108	false
232	-244	108	false
236	-244	108	false
240	-244	108	false
244	-244	109	false
248	-244	111	false
252	-244	112	false
256	-244	113	false
260	-244	114	false
264	-244	114	false
268	-244	114	false
272	-244	114	false
276	-244	114	false
280	-244	112	false
284	-244	111	false
288	-244	111	false
-288	-240	90	false
-284	-240	90	false
-280	-240	90	false
-276	-240	90	false
-272	-240	90	false
-268	-240	90	false
-264	-240	89	false
-260	-240	90	false
-256	-240	90	false
-252	-240	90	false
-248	-240	90	false
-244	-240	90	false
-240	-240	90	false
-236	-240	91	false
-232	-240	92	false
-228	-240	93	false
-224	-240	93	false
-220	-240	93	false
-216	-240	93	false
-212	-240	93	false
-208	-240	93	false
-204	-240	93	false
-200	-240	93	false
-196	-240	93	false
-192	-240	93	false
-188	-240	93	false
-184	-240	93	false
-180	-240	93	false
-176	-240	93	false
-172	-240	93	false
-168	-240	93	false
-164	-240	93	false
-160	-240	93	false
-156	-240	93	false
-152	-240	93	false
-148	-240	93	false
-144	-240	94	false
-140	-240	96	false
-136	-240	96	false
-132	-240	97	false
-128	-240	99	false
-124	-240	99	false
-120	-240	99	false
-116	-240	99	false
-112	-240	98	false
-108	-240	96	false
-104	-240	96	false
-100	-240	94	false
-96	-240	93	false
-92	-240	93	false
-88	-240	93	false
-84	-240	93	false
-80	-240	94	false
-76	-240	95	false
-72	-240	96	false
-68	-240	97	false
-64	-240	99	false
-60	-240	99	false
-56	-240	99	false
-52	-240	99	false
-48	-240	99	false
-44	-240	99	false
-40	-240	99	false
-36	-240	99	false
-32	-240	99	false
-28	-240	99	false
-24	-240	99	false
-20	-240	99	false
-16	-240	99	false
-12	-240	99	false
-8	-240	98	false
-4	-240	97	false
0	-240	97	false
4	-240	96	false
8	-240	96	false
12	-240	97	false
16	-240	97	false
20	-240	99	false
24	-240	101	false
28	-240	102	false
32	-240	102	false
36	-240	103	false
40	-240	105	false
44	-240	102	false
48	-240	103	false
52	-240	103	false
56	-240	104	false
60	-240	102	false
64	-240	102	false
68	-240	102	false
72	-240	102	false
76	-240	102	false
80	-240	102	false
84	-240	102	false
88	-240	102	false
92	-240	102	false
96	-240	102	false
100	-240	103	false
104	-240	103	false
108	-240	104	false
112	-240	105	false
116	-240	106	false
120	-240	108	false
124	-240	109	false
128	-240	110	false
132	-240	111	false
136	-240	111	false
140	-240	111	false
144	-240	111	false
148	-240	111	false
152	-240	109	false
156	-240	108	false
160	-240	108	false
164	-240	108	false
168	-240	106	false
172	-240	105	false
176	-240	105	false
180	-240	105	false
184	-240	106	false
188	-240	107	false
192	-240	108	false
196	-240	108	false
200	-240	108	false
204	-240	108	false
208	-240	108	false
212	-240	108	false
216	-240	108	false
220	-240	108	false
224	-240	108	false
228	-240	108	false
232	-240	108	false
236	-240	108	false
240	-240	109	false
244	-240	111	false
248	-240	111	false
252	-240	112	false
256	-240	114	false
260	-240	114	false
264	-240	114	false
268	-240	114	false
272	-240	114	false
276	-240	114	false
280	-240	112	false
284	-240	111	false
288	-240	111	false
-288	-236	90	false
-284	-236	90	false
-280	-236	90	false
-276	-236	90	false
-272	-236	90	false
-268	-236	90	false
-264	-236	90	false
-260	-236	90	false
-256	-236	91	false
-252	-236	92	false
-248	-236	92	false
-244	-236	92	false
-240	-236	92	false
-236	-236	93	false
-232	-236	93	false
-228	-236	93	false
-224	-236	93	false
-220	-236	93	false
-216	-236	93	false
-212	-236	93	false
-208	-236	93	false
-204	-236	93	false
-200	-236	93	false
-196	-236	91	false
-192	-236	91	false
-188	-236	91	false
-184	-236	91	false
-180	-236	91	false
-176	-236	91	false
-172	-236	91	false
-168	-236	91	false
-164	-236	92	false
-160	-236	93	false
-156	-236	93	false
-152	-236	93	false
-148	-236	93	false
-144	-236	94	false
-140	-236	96	false
-136	-236	96	false
-132	-236	96	false
-128	-236	97	false
-124	-236	98	false
-120	-236	98	false
-116	-236	98	false
-112	-236	97	false
-108	-236	96	false
-104	-236	96	false
-100	-236	95	false
-96	-236	93	false
-92	-236	93	false
-88	-236	93	false
-84	-236	94	false
-80	-236	95	false
-76	-236	96	false
-72	-236	97	false
-68	-236	99	false
-64	-236	100	false
-60	-236	101	false
-56	-236	102	false
-52	-236	102	false
-48	-236	101	false
-44	-236	100	false
-40	-236	99	false
-36	-236	99	false
-32	-236	99	false
-28	-236	99	false
-24	-236	99	false
-20	-236	99	false
-16	-236	99	false
-12	-236	98	false
-8	-236	97	false
-4	-236	96	false
0	-236	96	false
4	-236	96	false
8	-236	96	false
12	-236	96	false
16	-236	97	false
20	-236	99	false
24	-236	100	false
28	-236	102	false
32	-236	102	false
36	-236	104	false
40	-236	105	false
44	-236	102	false
48	-236	103	false
52	-236	103	false
56	-236	105	false
60	-236	102	false
64	-236	102	false
68	-236	103	false
72	-236	103	false
76	-236	103	false
80	-236	103	false
84	-236	103	false
88	-236	104	false
92	-236	103	false
96	-236	103	false
100	-236	104	false
104	-236	106	false
108	-236	106	false
112	-236	106	false
116	-236	108	false
120	-236	109	false
124	-236	110	false
128	-236	111	false
132	-236	111	false
136	-236	111	false
140	-236	111	false
144	-236	111	false
148	-236	111	false
152	-236	110	false
156	-236	109	false
160	-236	108	false
164	-236	108	false
168	-236	107	false
172	-236	106	false
176	-236	105	false
180	-236	105	false
184	-236	105	false
188	-236	105	false
192	-236	105	false
196	-236	105	false
200	-236	105	false
204	-236	105	false
208	-236	105	false
212	-236	105	false
216	-236	106	false
220	-236	108	false
224	-236	108	false
228	-236	109	false
232	-236	109	false
236	-236	110	false
240	-236	111	false
244	-236	111	false
248	-236	112	false
252	-236	114	false
256	-236	114	false
260	-236	114	false
264	-236	114	false
268	-236	114	false
272	-236	114	false
276	-236	114	false
280	-236	112	false
284	-236	111	false
288	-236	111	false
-288	-232	88	false
-284	-232	90	false
-280	-232	90	false
-276	-232	90	false
-272	-232	90	false
-268	-232	90	false
-264	-232	90	false
-260	-232	92	false
-256	-232	93	false
-252	-232	93	false
-248	-232	93	false
-244	-232	93	false
-240	-232	93	false
-236	-232	93	false
-232	-232	94	false
-228	-232	94	false
-224	-232	95	false
-220	-232	95	false
-216	-232	94	false
-212	-232	94	false
-208	-232	93	false
-204	-232	93	false
-200	-232	91	false
-196	-232	90	false
-192	-232	89	false
-188	-232	89	false
-184	-232	88	false
-180	-232	89	false
-176	-232	89	false
-172	-232	90	false
-168	-232	90	false
-164	-232	90	false
-160	-232	92	false
-156	-232	93	false
-152	-232	93	false
-148	-232	93	false
-144	-232	94	false
-140	-232	96	false
-136	-232	96	false
-132	-232	96	false
-128	-232	96	false
-124	-232	96	false
-120	-232	96	false
-116	-232	96	false
-112	-232	96	false
-108	-232	96	false
-104	-232	96	false
-100	-232	96	false
-96	-232	95	false
-92	-232	94	false
-88	-232	95	false
-84	-232	96	false
-80	-232	96	false
-76	-232	97	false
-72	-232	99	false
-68	-232	100	false
-64	-232	102	false
-60	-232	102	false
-56	-232	102	false
-52	-232	102	false
-48	-232	102	false
-44	-232	102	false
-40	-232	99	false
-36	-232	99	false
-32	-232	99	false
-28	-232	99	false
-24	-232	99	false
-20	-232	99	false
-16	-232	98	false
-12	-232	97	false
-8	-232	96	false
-4	-232	96	false
0	-232	96	false
4	-232	96	false
8	-232	96	false
12	-232	96	false
16	-232	97	false
20	-232	99	false
24	-232	100	false
28	-232	102	false
32	-232	103	false
36	-232	105	false
40	-232	105	false
44	-232	102	false
48	-232	103	false
52	-232	102	false
56	-232	105	false
60	-232	103	false
64	-232	102	false
68	-232	104	false
72	-232	105	false
76	-232	105	false
80	-232	105	false
84	-232	105	false
88	-232	105	false
92	-232	105	false
96	-232	105	false
100	-232	107	false
104	-232	108	false
108	-232	108	false
112	-232	108	false
116	-232	109	false
120	-232	111	false
124	-232	111	false
128	-232	111	false
132	-232	111	false
136	-232	111	false
140	-232	111	false
144	-232	111	false
148	-232	111	false
152	-232	111	false
156	-232	110	false
160	-232	109	false
164	-232	108	false
168	-232	108	false
172	-232	106	false
176	-232	105	false
180	-232	105	false
184	-232	105	false
188	-232	104	false
192	-232	103	false
196	-232	103	false
200	-232	103	false
204	-232	103	false
208	-232	103	false
212	-232	105	false
216	-232	106	false
220	-232	108	false
224	-232	109	false
228	-232	111	false
232	-232	111	false
236	-232	111	false
240	-232	111	false
244	-232	112	false
248	-232	114	false
252	-232	114	false
256	-232	114	false
260	-232	114	false
264	-232	114	false
268	-232	114	false
272	-232	114	false
276	-232	114	false
280	-232	111	false
284	-232	111	false
288	-232	110	false
-288	-228	89	false
-284	-228	89	false
-280	-228	90	false
-276	-228	90	false
-272	-228	90	false
-268	-228	91	false
-264	-228	93	false
-260	-228	93	false
-256	-228	93	false
-252	-228	93	false
-248	-228	93	false
-244	-228	93	false
-240	-228	94	false
-236	-228	95	false
-232	-228	96	false
-228	-228	96	false
-224	-228	96	false
-220	-228	96	false
-216	-228	96	false
-212	-228	95	false
-208	-228	93	false
-204	-228	93	false
-200	-228	91	false
-196	-228	89	false
-192	-228	88	false
-188	-228	87	false
-184	-228	87	false
-180	-228	87	false
-176	-228	87	false
-172	-228	88	false
-168	-228	90	false
-164	-228	90	false
-160	-228	91	false
-156	-228	93	false
-152	-228	93	false
-148	-228	93	false
-144	-228	94	false
-140	-228	96	false
-136	-228	96	false
-132	-228	96	false
-128	-228	96	false
-124	-228	96	false
-120	-228	96	false
-116	-228	96	false
-112	-228	96	false
-108	-228	96	false
-104	-228	96	false
-100	-228	96	false
-96	-228	96	false
-92	-228	96	false
-88	-228	96	false
-84	-228	96	false
-80	-228	97	false
-76	-228	99	false
-72	-228	99	false
-68	-228	100	false
-64	-228	102	false
-60	-228	102	false
-56	-228	102	false
-52	-228	102	false
-48	-228	102	false
-44	-228	102	false
-40	-228	100	false
-36	-228	99	false
-32	-228	99	false
-28	-228	99	false
-24	-228	99	false
-20	-228	98	false
-16	-228	97	false
-12	-228	96	false
-8	-228	96	false
-4	-228	96	false
0	-228	96	false
4	-228	96	false
8	-228	95	false
12	-228	96	false
16	-228	96	false
20	-228	98	false
24	-228	99	false
28	-228	101	false
32	-228	103	false
36	-228	105	false
40	-228	105	false
44	-228	102	false
48	-228	103	false
52	-228	102	false
56	-228	105	false
60	-228	103	false
64	-228	102	false
68	-228	105	false
72	-228	105	false
76	-228	105	false
80	-228	105	false
84	-228	105	false
88	-228	105	false
92	-228	106	false
96	-228	107	false
100	-228	108	false
104	-228	109	false
108	-228	109	false
112	-228	111	false
116	-228	111	false
120	-228	111	false
124	-228	111	false
128	-228	111	false
132	-228	111	false
136	-228	111	false
140	-228	111	false
144	-228	111	false
148	-228	111	false
152	-228	111	false
156	-228	111	false
160	-228	109	false
164	-228	108	false
168	-228	108	false
172	-228	106	false
176	-228	105	false
180	-228	105	false
184	-228	104	false
188	-228	102	false
192	-228	102	false
196	-228	102	false
200	-228	102	false
204	-228	102	false
208	-228	102	false
212	-228	103	false
216	-228	106	false
220	-228	108	false
224	-228	110	false
228	-228	111	false
232	-228	111	false
236	-228	111	false
240	-228	112	false
244	-228	114	false
248	-228	114	false
252	-228	114	false
256	-228	114	false
260	-228	114	false
264	-228	114	false
268	-228	114	false
272	-228	114	false
276	-228	113	false
280	-228	111	false
284	-228	111	false
288	-228	109	false
-288	-224	88	false
-284	-224	89	false
-280	-224	90	false
-276	-224	90	false
-272	-224	90	false
-268	-224	91	false
-264	-224	93	false
-260	-224	93	false
-256	-224	93	false
-252	-224	95	false
-248	-224	96	false
-244	-224	96	false
-240	-224	96	false
-236	-224	96	false
-232	-224	96	false
-228	-224	96	false
-224	-224	96	false
-220	-224	96	false
-216	-224	96	false
-212	-224	96	false
-208	-224	93	false
-204	-224	93	false
-200	-224	90	false
-196	-224	88	false
-192	-224	87	false
-188	-224	87	false
-184	-224	87	false
-180	-224	87	false
-176	-224	87	false
-172	-224	87	false
-168	-224	89	false
-164	-224	90	false
-160	-224	91	false
-156	-224	93	false
-152	-224	93	false
-148	-224	93	false
-144	-224	94	false
-140	-224	96	false
-136	-224	96	false
-132	-224	96	false
-128	-224	96	false
-124	-224	96	false
-120	-224	96	false
-116	-224	96	false
-112	-224	96	false
-108	-224	96	false
-104	-224	96	false
-100	-224	96	false
-96	-224	96	false
-92	-224	96	false
-88	-224	96	false
-84	-224	96	false
-80	-224	97	false
-76	-224	99	false
-72	-224	99	false
-68	-224	101	false
-64	-224	102	false
-60	-224	102	false
-56	-224	102	false
-52	-224	102	false
-48	-224	102	false
-44	-224	102	false
-40	-224	100	false
-36	-224	100	false
-32	-224	99	false
-28	-224	99	false
-24	-224	99	false
-20	-224	97	false
-16	-224	96	false
-12	-224	96	false
-8	-224	96	false
-4	-224	96	false
0	-224	96	false
4	-224	94	false
8	-224	93	false
12	-224	94	false
16	-224	96	false
20	-224	97	false
24	-224	99	false
28	-224	101	false
32	-224	102	false
36	-224	105	false
40	-224	105	false
44	-224	105	false
48	-224	105	false
52	-224	105	false
56	-224	105	false
60	-224	104	false
64	-224	103	false
68	-224	105	false
72	-224	105	false
76	-224	105	false
80	-224	105	false
84	-224	105	false
88	-224	106	false
92	-224	108	false
