x	z	terrain_y	water
-208	-248	95	false
-204	-248	95	false
-200	-248	95	false
-196	-248	95	false
-192	-248	95	false
-188	-248	95	false
-184	-248	95	false
-180	-248	95	false
-176	-248	95	false
-172	-248	95	false
-168	-248	92	false
-164	-248	92	false
-160	-248	91	false
-156	-248	90	false
-152	-248	90	false
-148	-248	90	false
-144	-248	92	false
-140	-248	93	false
-136	-248	96	false
-132	-248	98	false
-128	-248	100	false
-124	-248	101	false
-120	-248	101	false
-116	-248	101	false
-112	-248	101	false
-108	-248	100	false
-104	-248	99	false
-100	-248	98	false
-96	-248	98	false
-92	-248	97	false
-88	-248	95	false
-84	-248	95	false
-80	-248	95	false
-76	-248	95	false
-72	-248	95	false
-68	-248	95	false
-64	-248	95	false
-60	-248	95	false
-56	-248	95	false
-52	-248	95	false
-48	-248	95	false
-44	-248	93	false
-40	-248	93	false
-36	-248	92	false
-32	-248	92	false
-28	-248	94	false
-24	-248	93	false
-20	-248	95	false
-16	-248	95	false
-12	-248	95	false
-8	-248	96	false
-4	-248	98	false
0	-248	98	false
4	-248	98	false
8	-248	98	false
12	-248	98	false
16	-248	98	false
20	-248	96	false
24	-248	95	false
28	-248	92	false
32	-248	92	false
36	-248	91	false
40	-248	89	false
44	-248	89	false
48	-248	89	false
52	-248	89	false
56	-248	90	false
60	-248	92	false
64	-248	92	false
68	-248	92	false
72	-248	92	false
76	-248	92	false
80	-248	93	false
84	-248	92	false
88	-248	92	false
92	-248	92	false
96	-248	92	false
100	-248	94	false
104	-248	95	false
108	-248	95	false
112	-248	95	false
116	-248	93	false
120	-248	92	false
124	-248	90	false
128	-248	89	false
132	-248	89	false
136	-248	89	false
140	-248	89	false
144	-248	89	false
148	-248	89	false
152	-248	89	false
156	-248	89	false
160	-248	89	false
164	-248	89	false
168	-248	89	false
172	-248	89	false
176	-248	88	false
180	-248	86	false
184	-248	86	false
188	-248	83	false
192	-248	83	false
196	-248	83	false
200	-248	83	false
204	-248	83	false
208	-248	83	false
212	-248	84	false
216	-248	86	false
220	-248	86	false
224	-248	87	false
228	-248	89	false
232	-248	89	false
236	-248	89	false
240	-248	90	false
244	-248	91	false
248	-248	91	false
252	-248	91	false
256	-248	90	false
260	-248	90	false
264	-248	90	false
268	-248	90	false
272	-248	92	false
276	-248	92	false
280	-248	92	false
284	-248	92	false
288	-248	92	false
-288	-244	84	false
-284	-244	85	false
-280	-244	88	false
-276	-244	89	false
-272	-244	91	false
-268	-244	92	false
-264	-244	94	false
-260	-244	95	false
-256	-244	96	false
-252	-244	98	false
-248	-244	98	false
-244	-244	98	false
-240	-244	98	false
-236	-244	98	false
-232	-244	98	false
-228	-244	98	false
-224	-244	95	false
-220	-244	95	false
-216	-244	95	false
-212	-244	95	false
-208	-244	95	false
-204	-244	95	false
-200	-244	95	false
-196	-244	95	false
-192	-244	95	false
-188	-244	95	false
-184	-244	95	false
-180	-244	95	false
-176	-244	95	false
-172	-244	95	false
-168	-244	92	false
-164	-244	92	false
-160	-244	92	false
-156	-244	92	false
-152	-244	92	false
-148	-244	92	false
-144	-244	93	false
-140	-244	94	false
-136	-244	96	false
-132	-244	98	false
-128	-244	99	false
-124	-244	101	false
-120	-244	101	false
-116	-244	101	false
-112	-244	101	false
-108	-244	100	false
-104	-244	99	false
-100	-244	98	false
-96	-244	98	false
-92	-244	97	false
-88	-244	95	false
-84	-244	95	false
-80	-244	95	false
-76	-244	95	false
-72	-244	95	false
-68	-244	95	false
-64	-244	95	false
-60	-244	95	false
-56	-244	95	false
-52	-244	95	false
-48	-244	93	false
-44	-244	92	false
-40	-244	92	false
-36	-244	92	false
-32	-244	92	false
-28	-244	92	false
-24	-244	92	false
-20	-244	93	false
-16	-244	95	false
-12	-244	95	false
-8	-244	96	false
-4	-244	97	false
0	-244	98	false
4	-244	98	false
8	-244	98	false
12	-244	98	false
16	-244	97	false
20	-244	95	false
24	-244	95	false
28	-244	93	false
32	-244	92	false
36	-244	92	false
40	-244	90	false
44	-244	89	false
48	-244	89	false
52	-244	89	false
56	-244	90	false
60	-244	92	false
64	-244	92	false
68	-244	92	false
72	-244	92	false
76	-244	92	false
80	-244	92	false
84	-244	92	false
88	-244	92	false
92	-244	92	false
96	-244	92	false
100	-244	93	false
104	-244	95	false
108	-244	95	false
112	-244	95	false
116	-244	93	false
120	-244	92	false
124	-244	90	false
128	-244	90	false
132	-244	89	false
136	-244	89	false
140	-244	89	false
144	-244	89	false
148	-244	89	false
152	-244	89	false
156	-244	89	false
160	-244	89	false
164	-244	89	false
168	-244	89	false
172	-244	89	false
176	-244	87	false
180	-244	86	false
184	-244	86	false
188	-244	83	false
192	-244	83	false
196	-244	83	false
200	-244	83	false
204	-244	83	false
208	-244	84	false
212	-244	84	false
216	-244	86	false
220	-244	86	false
224	-244	87	false
228	-244	89	false
232	-244	89	false
236	-244	90	false
240	-244	91	false
244	-244	92	false
248	-244	92	false
252	-244	92	false
256	-244	92	false
260	-244	92	false
264	-244	93	false
268	-244	93	false
272	-244	93	false
276	-244	93	false
280	-244	93	false
284	-244	92	false
288	-244	93	false
-288	-240	83	false
-284	-240	84	false
-280	-240	86	false
-276	-240	88	false
-272	-240	90	false
-268	-240	92	false
-264	-240	93	false
-260	-240	95	false
-256	-240	96	false
-252	-240	98	false
-248	-240	98	false
-244	-240	98	false
-240	-240	98	false
-236	-240	98	false
-232	-240	98	false
-228	-240	97	false
-224	-240	95	false
-220	-240	95	false
-216	-240	95	false
-212	-240	95	false
-208	-240	95	false
-204	-240	95	false
-200	-240	95	false
-196	-240	95	false
-192	-240	95	false
-188	-240	95	false
-184	-240	95	false
-180	-240	95	false
-176	-240	95	false
-172	-240	94	false
-168	-240	92	false
-164	-240	92	false
-160	-240	92	false
-156	-240	92	false
-152	-240	92	false
-148	-240	93	false
-144	-240	94	false
-140	-240	95	false
-136	-240	97	false
-132	-240	98	false
-128	-240	100	false
-124	-240	101	false
-120	-240	101	false
-116	-240	101	false
-112	-240	101	false
-108	-240	99	false
-104	-240	98	false
-100	-240	98	false
-96	-240	96	false
-92	-240	96	false
-88	-240	95	false
-84	-240	95	false
-80	-240	94	false
-76	-240	94	false
-72	-240	95	false
-68	-240	95	false
-64	-240	95	false
-60	-240	94	false
-56	-240	94	false
-52	-240	94	false
-48	-240	92	false
-44	-240	92	false
-40	-240	92	false
-36	-240	92	false
-32	-240	92	false
-28	-240	92	false
-24	-240	92	false
-20	-240	93	false
-16	-240	94	false
-12	-240	95	false
-8	-240	95	false
-4	-240	95	false
0	-240	96	false
4	-240	96	false
8	-240	96	false
12	-240	96	false
16	-240	96	false
20	-240	95	false
24	-240	95	false
28	-240	93	false
32	-240	93	false
36	-240	92	false
40	-240	92	false
44	-240	90	false
48	-240	90	false
52	-240	89	false
56	-240	90	false
60	-240	92	false
64	-240	92	false
68	-240	92	false
72	-240	92	false
76	-240	92	false
80	-240	92	false
84	-240	92	false
88	-240	92	false
92	-240	92	false
96	-240	92	false
100	-240	93	false
104	-240	95	false
108	-240	95	false
112	-240	95	false
116	-240	93	false
120	-240	92	false
124	-240	92	false
128	-240	91	false
132	-240	90	false
136	-240	90	false
140	-240	89	false
144	-240	89	false
148	-240	89	false
152	-240	89	false
156	-240	89	false
160	-240	89	false
164	-240	89	false
168	-240	88	false
172	-240	87	false
176	-240	86	false
180	-240	86	false
184	-240	86	false
188	-240	84	false
192	-240	84	false
196	-240	85	false
200	-240	85	false
204	-240	85	false
208	-240	86	false
212	-240	86	false
216	-240	86	false
220	-240	86	false
224	-240	87	false
228	-240	89	false
232	-240	90	false
236	-240	92	false
240	-240	92	false
244	-240	92	false
248	-240	93	false
252	-240	94	false
256	-240	94	false
260	-240	95	false
264	-240	95	false
268	-240	95	false
272	-240	95	false
276	-240	95	false
280	-240	95	false
284	-240	94	false
288	-240	94	false
-288	-236	81	false
-284	-236	83	false
-280	-236	85	false
-276	-236	87	false
-272	-236	89	false
-268	-236	91	false
-264	-236	93	false
-260	-236	95	false
-256	-236	95	false
-252	-236	97	false
-248	-236	98	false
-244	-236	98	false
-240	-236	98	false
-236	-236	98	false
-232	-236	98	false
-228	-236	96	false
-224	-236	95	false
-220	-236	95	false
-216	-236	95	false
-212	-236	95	false
-208	-236	95	false
-204	-236	94	false
-200	-236	93	false
-196	-236	93	false
-192	-236	93	false
-188	-236	93	false
-184	-236	93	false
-180	-236	93	false
-176	-236	93	false
-172	-236	93	false
-168	-236	93	false
-164	-236	93	false
-160	-236	94	false
-156	-236	94	false
-152	-236	95	false
-148	-236	95	false
-144	-236	95	false
-140	-236	96	false
-136	-236	98	false
-132	-236	98	false
-128	-236	100	false
-124	-236	101	false
-120	-236	101	false
-116	-236	101	false
-112	-236	101	false
-108	-236	99	false
-104	-236	98	false
-100	-236	97	false
-96	-236	95	false
-92	-236	95	false
-88	-236	95	false
-84	-236	93	false
-80	-236	92	false
-76	-236	92	false
-72	-236	92	false
-68	-236	92	false
-64	-236	92	false
-60	-236	92	false
-56	-236	92	false
-52	-236	92	false
-48	-236	92	false
-44	-236	92	false
-40	-236	92	false
-36	-236	92	false
-32	-236	91	false
-28	-236	92	false
-24	-236	92	false
-20	-236	92	false
-16	-236	93	false
-12	-236	94	false
-8	-236	95	false
-4	-236	95	false
0	-236	95	false
4	-236	95	false
8	-236	95	false
12	-236	95	false
16	-236	95	false
20	-236	95	false
24	-236	95	false
28	-236	95	false
32	-236	94	false
36	-236	93	false
40	-236	93	false
44	-236	92	false
48	-236	91	false
52	-236	91	false
56	-236	90	false
60	-236	90	false
64	-236	90	false
68	-236	90	false
72	-236	90	false
76	-236	90	false
80	-236	90	false
84	-236	92	false
88	-236	92	false
92	-236	92	false
96	-236	92	false
100	-236	92	false
104	-236	94	false
108	-236	95	false
112	-236	95	false
116	-236	93	false
120	-236	92	false
124	-236	92	false
128	-236	92	false
132	-236	92	false
136	-236	92	false
140	-236	91	false
144	-236	90	false
148	-236	90	false
152	-236	90	false
156	-236	89	false
160	-236	87	false
164	-236	87	false
168	-236	86	false
172	-236	86	false
176	-236	86	false
180	-236	86	false
184	-236	86	false
188	-236	86	false
192	-236	86	false
196	-236	86	false
200	-236	86	false
204	-236	86	false
208	-236	86	false
212	-236	86	false
216	-236	86	false
220	-236	86	false
224	-236	88	false
228	-236	89	false
232	-236	90	false
236	-236	92	false
240	-236	92	false
244	-236	93	false
248	-236	95	false
252	-236	96	false
256	-236	96	false
260	-236	98	false
264	-236	98	false
268	-236	98	false
272	-236	98	false
276	-236	97	false
280	-236	96	false
284	-236	96	false
288	-236	95	false
-288	-232	80	false
-284	-232	82	false
-280	-232	84	false
-276	-232	86	false
-272	-232	88	false
-268	-232	90	false
-264	-232	92	false
-260	-232	95	false
-256	-232	95	false
-252	-232	96	false
-248	-232	98	false
-244	-232	98	false
-240	-232	98	false
-236	-232	98	false
-232	-232	98	false
-228	-232	96	false
-224	-232	95	false
-220	-232	95	false
-216	-232	95	false
-212	-232	95	false
-208	-232	95	false
-204	-232	93	false
-200	-232	92	false
-196	-232	92	false
-192	-232	92	false
-188	-232	92	false
-184	-232	92	false
-180	-232	92	false
-176	-232	92	false
-172	-232	92	false
-168	-232	94	false
-164	-232	95	false
-160	-232	95	false
-156	-232	95	false
-152	-232	95	false
-148	-232	96	false
-144	-232	97	false
-140	-232	98	false
-136	-232	98	false
-132	-232	98	false
-128	-232	100	false
-124	-232	101	false
-120	-232	101	false
-116	-232	101	false
-112	-232	100	false
-108	-232	98	false
-104	-232	98	false
-100	-232	96	false
-96	-232	95	false
-92	-232	95	false
-88	-232	93	false
-84	-232	92	false
-80	-232	92	false
-76	-232	92	false
-72	-232	92	false
-68	-232	92	false
-64	-232	92	false
-60	-232	92	false
-56	-232	92	false
-52	-232	92	false
-48	-232	92	false
-44	-232	92	false
-40	-232	92	false
-36	-232	90	false
-32	-232	89	false
-28	-232	90	false
-24	-232	92	false
-20	-232	92	false
-16	-232	92	false
-12	-232	92	false
-8	-232	93	false
-4	-232	93	false
0	-232	93	false
4	-232	93	false
8	-232	93	false
12	-232	92	false
16	-232	93	false
20	-232	93	false
24	-232	95	false
28	-232	95	false
32	-232	95	false
36	-232	95	false
40	-232	95	false
44	-232	92	false
48	-232	92	false
52	-232	92	false
56	-232	90	false
60	-232	89	false
64	-232	89	false
68	-232	89	false
72	-232	89	false
76	-232	89	false
80	-232	89	false
84	-232	90	false
88	-232	90	false
92	-232	92	false
96	-232	92	false
100	-232	92	false
104	-232	93	false
108	-232	95	false
112	-232	95	false
116	-232	94	false
120	-232	93	false
124	-232	92	false
128	-232	92	false
132	-232	92	false
136	-232	92	false
140	-232	92	false
144	-232	92	false
148	-232	92	false
152	-232	90	false
156	-232	89	false
160	-232	87	false
164	-232	87	false
168	-232	86	false
172	-232	86	false
176	-232	86	false
180	-232	86	false
184	-232	86	false
188	-232	87	false
192	-232	88	false
196	-232	88	false
200	-232	88	false
204	-232	88	false
208	-232	88	false
212	-232	87	false
216	-232	87	false
220	-232	87	false
224	-232	88	false
228	-232	89	false
232	-232	90	false
236	-232	92	false
240	-232	93	false
244	-232	95	false
248	-232	96	false
252	-232	98	false
256	-232	99	false
260	-232	100	false
264	-232	100	false
268	-232	100	false
272	-232	99	false
276	-232	99	false
280	-232	98	false
284	-232	97	false
288	-232	95	false
-288	-228	77	false
-284	-228	80	false
-280	-228	82	false
-276	-228	84	false
-272	-228	87	false
-268	-228	89	false
-264	-228	92	false
-260	-228	94	false
-256	-228	95	false
-252	-228	96	false
-248	-228	98	false
-244	-228	98	false
-240	-228	98	false
-236	-228	97	false
-232	-228	98	false
-228	-228	96	false
-224	-228	95	false
-220	-228	95	false
-216	-228	95	false
-212	-228	95	false
-208	-228	94	false
-204	-228	92	false
-200	-228	92	false
-196	-228	92	false
-192	-228	92	false
-188	-228	92	false
-184	-228	92	false
-180	-228	92	false
-176	-228	92	false
-172	-228	92	false
-168	-228	93	false
-164	-228	94	false
-160	-228	95	false
-156	-228	96	false
-152	-228	97	false
-148	-228	97	false
-144	-228	98	false
-140	-228	98	false
-136	-228	98	false
-132	-228	98	false
-128	-228	100	false
-124	-228	101	false
-120	-228	101	false
-116	-228	101	false
-112	-228	99	false
-108	-228	98	false
-104	-228	98	false
-100	-228	96	false
-96	-228	95	false
-92	-228	94	false
-88	-228	92	false
-84	-228	92	false
-80	-228	92	false
-76	-228	92	false
-72	-228	92	false
-68	-228	92	false
-64	-228	92	false
-60	-228	92	false
-56	-228	92	false
-52	-228	92	false
-48	-228	92	false
-44	-228	92	false
-40	-228	92	false
-36	-228	89	false
-32	-228	89	false
-28	-228	89	false
-24	-228	91	false
-20	-228	92	false
-16	-228	92	false
-12	-228	92	false
-8	-228	92	false
-4	-228	92	false
0	-228	92	false
4	-228	92	false
8	-228	92	false
12	-228	92	false
16	-228	92	false
20	-228	93	false
24	-228	95	false
28	-228	95	false
32	-228	95	false
36	-228	95	false
40	-228	95	false
44	-228	92	false
48	-228	92	false
52	-228	92	false
56	-228	90	false
60	-228	89	false
64	-228	88	false
68	-228	87	false
72	-228	87	false
76	-228	87	false
80	-228	89	false
84	-228	89	false
88	-228	91	false
92	-228	92	false
96	-228	92	false
100	-228	92	false
104	-228	93	false
108	-228	95	false
112	-228	95	false
116	-228	95	false
120	-228	95	false
124	-228	95	false
128	-228	94	false
132	-228	94	false
136	-228	94	false
140	-228	93	false
144	-228	92	false
148	-228	92	false
152	-228	90	false
156	-228	89	false
160	-228	87	false
164	-228	86	false
168	-228	86	false
172	-228	86	false
176	-228	86	false
180	-228	86	false
184	-228	86	false
188	-228	88	false
192	-228	89	false
196	-228	89	false
200	-228	89	false
204	-228	89	false
208	-228	89	false
212	-228	89	false
216	-228	89	false
220	-228	89	false
224	-228	89	false
228	-228	89	false
232	-228	90	false
236	-228	92	false
240	-228	93	false
244	-228	96	false
248	-228	97	false
252	-228	99	false
256	-228	101	false
260	-228	101	false
264	-228	101	false
268	-228	101	false
272	-228	101	false
276	-228	100	false
280	-228	99	false
284	-228	98	false
288	-228	95	false
-288	-224	76	false
-284	-224	78	false
-280	-224	81	false
-276	-224	84	false
-272	-224	86	false
-268	-224	89	false
-264	-224	91	false
-260	-224	94	false
-256	-224	95	false
-252	-224	96	false
-248	-224	98	false
-244	-224	98	false
-240	-224	98	false
-236	-224	96	false
-232	-224	96	false
-228	-224	95	false
-224	-224	95	false
-220	-224	95	false
-216	-224	95	false
-212	-224	95	false
-208	-224	93	false
-204	-224	92	false
-200	-224	92	false
-196	-224	92	false
-192	-224	92	false
-188	-224	90	false
-184	-224	90	false
-180	-224	90	false
-176	-224	92	false
-172	-224	92	false
-168	-224	93	false
-164	-224	95	false
-160	-224	95	false
-156	-224	95	false
-152	-224	96	false
-148	-224	98	false
-144	-224	98	false
-140	-224	98	false
-136	-224	98	false
-132	-224	98	false
-128	-224	99	false
-124	-224	100	false
-120	-224	100	false
-116	-224	100	false
-112	-224	98	false
-108	-224	98	false
-104	-224	98	false
-100	-224	96	false
-96	-224	95	false
-92	-224	93	false
-88	-224	92	false
-84	-224	92	false
-80	-224	92	false
-76	-224	92	false
-72	-224	92	false
-68	-224	92	false
-64	-224	92	false
-60	-224	92	false
-56	-224	92	false
-52	-224	92	false
-48	-224	92	false
-44	-224	92	false
-40	-224	91	false
-36	-224	89	false
-32	-224	89	false
-28	-224	89	false
-24	-224	90	false
-20	-224	92	false
-16	-224	92	false
-12	-224	92	false
-8	-224	92	false
-4	-224	92	false
0	-224	92	false
4	-224	92	false
8	-224	92	false
12	-224	92	false
16	-224	92	false
20	-224	92	false
24	-224	95	false
28	-224	95	false
32	-224	96	false
36	-224	97	false
40	-224	95	false
44	-224	92	false
48	-224	92	false
52	-224	92	false
56	-224	90	false
60	-224	89	false
64	-224	87	false
68	-224	86	false
72	-224	86	false
76	-224	86	false
80	-224	87	false
84	-224	89	false
88	-224	90	false
92	-224	92	false
96	-224	92	false
100	-224	92	false
104	-224	93	false
108	-224	95	false
112	-224	95	false
116	-224	95	false
120	-224	95	false
124	-224	95	false
128	-224	95	false
132	-224	95	false
136	-224	95	false
140	-224	95	false
144	-224	93	false
148	-224	92	false
152	-224	90	false
156	-224	89	false
160	-224	86	false
164	-224	86	false
168	-224	86	false
172	-224	84	false
176	-224	85	false
180	-224	86	false
184	-224	86	false
188	-224	89	false
192	-224	89	false
196	-224	89	false
200	-224	89	false
204	-224	90	false
208	-224	90	false
212	-224	89	false
216	-224	89	false
220	-224	89	false
224	-224	89	false
228	-224	89	false
232	-224	90	false
236	-224	92	false
240	-224	93	false
244	-224	96	false
248	-224	98	false
252	-224	101	false
256	-224	101	false
260	-224	101	false
264	-224	101	false
268	-224	102	false
272	-224	102	false
276	-224	101	false
280	-224	99	false
284	-224	98	false
288	-224	96	false
-288	-220	75	false
-284	-220	78	false
-280	-220	80	false
-276	-220	83	false
-272	-220	85	false
-268	-220	88	false
-264	-220	90	false
-260	-220	93	false
-256	-220	95	false
-252	-220	96	false
-248	-220	98	false
-244	-220	98	false
-240	-220	98	false
-236	-220	96	false
