x	z	terrain_y	water
-208	-248	82	false
-204	-248	82	false
-200	-248	80	false
-196	-248	79	false
-192	-248	79	false
-188	-248	79	false
-184	-248	79	false
-180	-248	79	false
-176	-248	79	false
-172	-248	79	false
-168	-248	81	false
-164	-248	82	false
-160	-248	82	false
-156	-248	82	false
-152	-248	82	false
-148	-248	82	false
-144	-248	82	false
-140	-248	80	false
-136	-248	79	false
-132	-248	77	false
-128	-248	76	false
-124	-248	76	false
-120	-248	76	false
-116	-248	76	false
-112	-248	76	false
-108	-248	77	false
-104	-248	78	false
-100	-248	79	false
-96	-248	79	false
-92	-248	79	false
-88	-248	79	false
-84	-248	79	false
-80	-248	79	false
-76	-248	77	false
-72	-248	77	false
-68	-248	76	false
-64	-248	76	false
-60	-248	76	false
-56	-248	76	false
-52	-248	76	false
-48	-248	76	false
-44	-248	76	false
-40	-248	74	false
-36	-248	73	false
-32	-248	73	false
-28	-248	73	false
-24	-248	73	false
-20	-248	75	false
-16	-248	76	false
-12	-248	76	false
-8	-248	76	false
-4	-248	76	false
0	-248	76	false
4	-248	76	false
8	-248	76	false
12	-248	76	false
16	-248	76	false
20	-248	76	false
24	-248	76	false
28	-248	76	false
32	-248	76	false
36	-248	76	false
40	-248	76	false
44	-248	76	false
48	-248	76	false
52	-248	76	false
56	-248	76	false
60	-248	76	false
64	-248	74	false
68	-248	74	false
72	-248	74	false
76	-248	74	false
80	-248	76	false
84	-248	76	false
88	-248	78	false
92	-248	79	false
96	-248	81	false
100	-248	82	false
104	-248	82	false
108	-248	82	false
112	-248	80	false
116	-248	80	false
120	-248	79	false
124	-248	78	false
128	-248	76	false
132	-248	76	false
136	-248	76	false
140	-248	76	false
144	-248	76	false
148	-248	79	false
152	-248	79	false
156	-248	80	false
160	-248	82	false
164	-248	82	false
168	-248	82	false
172	-248	81	false
176	-248	79	false
180	-248	79	false
184	-248	79	false
188	-248	79	false
192	-248	79	false
196	-248	79	false
200	-248	79	false
204	-248	79	false
208	-248	79	false
212	-248	79	false
216	-248	79	false
220	-248	79	false
224	-248	79	false
228	-248	79	false
232	-248	79	false
236	-248	80	false
240	-248	82	false
244	-248	82	false
248	-248	83	false
252	-248	85	false
256	-248	85	false
260	-248	85	false
264	-248	85	false
268	-248	85	false
272	-248	85	false
276	-248	83	false
280	-248	82	false
284	-248	80	false
288	-248	79	false
-288	-244	75	false
-284	-244	76	false
-280	-244	76	false
-276	-244	77	false
-272	-244	79	false
-268	-244	79	false
-264	-244	79	false
-260	-244	79	false
-256	-244	79	false
-252	-244	79	false
-248	-244	79	false
-244	-244	79	false
-240	-244	79	false
-236	-244	80	false
-232	-244	82	false
-228	-244	83	false
-224	-244	84	false
-220	-244	85	false
-216	-244	83	false
-212	-244	82	false
-208	-244	82	false
-204	-244	82	false
-200	-244	81	false
-196	-244	80	false
-192	-244	79	false
-188	-244	79	false
-184	-244	79	false
-180	-244	79	false
-176	-244	79	false
-172	-244	79	false
-168	-244	80	false
-164	-244	82	false
-160	-244	82	false
-156	-244	82	false
-152	-244	82	false
-148	-244	82	false
-144	-244	82	false
-140	-244	80	false
-136	-244	79	false
-132	-244	78	false
-128	-244	76	false
-124	-244	76	false
-120	-244	76	false
-116	-244	76	false
-112	-244	76	false
-108	-244	77	false
-104	-244	78	false
-100	-244	79	false
-96	-244	79	false
-92	-244	79	false
-88	-244	79	false
-84	-244	79	false
-80	-244	79	false
-76	-244	79	false
-72	-244	77	false
-68	-244	76	false
-64	-244	76	false
-60	-244	76	false
-56	-244	76	false
-52	-244	76	false
-48	-244	76	false
-44	-244	76	false
-40	-244	75	false
-36	-244	75	false
-32	-244	74	false
-28	-244	74	false
-24	-244	74	false
-20	-244	76	false
-16	-244	76	false
-12	-244	76	false
-8	-244	76	false
-4	-244	77	false
0	-244	77	false
4	-244	77	false
8	-244	77	false
12	-244	77	false
16	-244	77	false
20	-244	77	false
24	-244	77	false
28	-244	77	false
32	-244	77	false
36	-244	77	false
40	-244	77	false
44	-244	76	false
48	-244	76	false
52	-244	76	false
56	-244	76	false
60	-244	76	false
64	-244	75	false
68	-244	75	false
72	-244	75	false
76	-244	75	false
80	-244	76	false
84	-244	76	false
88	-244	78	false
92	-244	79	false
96	-244	80	false
100	-244	81	false
104	-244	82	false
108	-244	82	false
112	-244	82	false
116	-244	80	false
120	-244	79	false
124	-244	78	false
128	-244	76	false
132	-244	76	false
136	-244	76	false
140	-244	76	false
144	-244	77	false
148	-244	79	false
152	-244	79	false
156	-244	80	false
160	-244	82	false
164	-244	82	false
168	-244	82	false
172	-244	80	false
176	-244	79	false
180	-244	79	false
184	-244	79	false
188	-244	79	false
192	-244	79	false
196	-244	79	false
200	-244	79	false
204	-244	79	false
208	-244	79	false
212	-244	79	false
216	-244	79	false
220	-244	79	false
224	-244	79	false
228	-244	79	false
232	-244	79	false
236	-244	79	false
240	-244	80	false
244	-244	82	false
248	-244	83	false
252	-244	85	false
256	-244	85	false
260	-244	85	false
264	-244	85	false
268	-244	85	false
272	-244	85	false
276	-244	83	false
280	-244	82	false
284	-244	80	false
288	-244	79	false
-288	-240	74	false
-284	-240	74	false
-280	-240	75	false
-276	-240	77	false
-272	-240	77	false
-268	-240	79	false
-264	-240	79	false
-260	-240	79	false
-256	-240	79	false
-252	-240	79	false
-248	-240	79	false
-244	-240	79	false
-240	-240	79	false
-236	-240	81	false
-232	-240	82	false
-228	-240	82	false
-224	-240	83	false
-220	-240	83	false
-216	-240	82	false
-212	-240	82	false
-208	-240	82	false
-204	-240	82	false
-200	-240	82	false
-196	-240	80	false
-192	-240	79	false
-188	-240	79	false
-184	-240	79	false
-180	-240	79	false
-176	-240	80	false
-172	-240	80	false
-168	-240	81	false
-164	-240	82	false
-160	-240	82	false
-156	-240	82	false
-152	-240	82	false
-148	-240	81	false
-144	-240	80	false
-140	-240	79	false
-136	-240	79	false
-132	-240	77	false
-128	-240	76	false
-124	-240	76	false
-120	-240	76	false
-116	-240	76	false
-112	-240	76	false
-108	-240	76	false
-104	-240	77	false
-100	-240	78	false
-96	-240	79	false
-92	-240	79	false
-88	-240	79	false
-84	-240	79	false
-80	-240	78	false
-76	-240	77	false
-72	-240	76	false
-68	-240	76	false
-64	-240	76	false
-60	-240	76	false
-56	-240	76	false
-52	-240	76	false
-48	-240	76	false
-44	-240	76	false
-40	-240	76	false
-36	-240	76	false
-32	-240	76	false
-28	-240	76	false
-24	-240	76	false
-20	-240	76	false
-16	-240	77	false
-12	-240	78	false
-8	-240	78	false
-4	-240	79	false
0	-240	80	false
4	-240	79	false
8	-240	79	false
12	-240	79	false
16	-240	79	false
20	-240	79	false
24	-240	79	false
28	-240	79	false
32	-240	79	false
36	-240	79	false
40	-240	79	false
44	-240	78	false
48	-240	78	false
52	-240	77	false
56	-240	77	false
60	-240	76	false
64	-240	76	false
68	-240	76	false
72	-240	76	false
76	-240	76	false
80	-240	76	false
84	-240	76	false
88	-240	78	false
92	-240	79	false
96	-240	79	false
100	-240	80	false
104	-240	80	false
108	-240	80	false
112	-240	80	false
116	-240	79	false
120	-240	79	false
124	-240	79	false
128	-240	77	false
132	-240	76	false
136	-240	76	false
140	-240	77	false
144	-240	78	false
148	-240	79	false
152	-240	79	false
156	-240	80	false
160	-240	82	false
164	-240	82	false
168	-240	82	false
172	-240	80	false
176	-240	79	false
180	-240	79	false
184	-240	79	false
188	-240	79	false
192	-240	79	false
196	-240	79	false
200	-240	79	false
204	-240	79	false
208	-240	79	false
212	-240	78	false
216	-240	77	false
220	-240	77	false
224	-240	77	false
228	-240	77	false
232	-240	78	false
236	-240	79	false
240	-240	79	false
244	-240	80	false
248	-240	82	false
252	-240	83	false
256	-240	83	false
260	-240	84	false
264	-240	84	false
268	-240	84	false
272	-240	83	false
276	-240	82	false
280	-240	82	false
284	-240	80	false
288	-240	79	false
-288	-236	73	false
-284	-236	74	false
-280	-236	75	false
-276	-236	76	false
-272	-236	77	false
-268	-236	78	false
-264	-236	79	false
-260	-236	79	false
-256	-236	79	false
-252	-236	79	false
-248	-236	79	false
-244	-236	79	false
-240	-236	80	false
-236	-236	82	false
-232	-236	82	false
-228	-236	82	false
-224	-236	82	false
-220	-236	82	false
-216	-236	82	false
-212	-236	82	false
-208	-236	82	false
-204	-236	82	false
-200	-236	82	false
-196	-236	82	false
-192	-236	81	false
-188	-236	81	false
-184	-236	81	false
-180	-236	81	false
-176	-236	82	false
-172	-236	82	false
-168	-236	82	false
-164	-236	81	false
-160	-236	80	false
-156	-236	80	false
-152	-236	79	false
-148	-236	79	false
-144	-236	79	false
-140	-236	79	false
-136	-236	77	false
-132	-236	76	false
-128	-236	76	false
-124	-236	76	false
-120	-236	76	false
-116	-236	76	false
-112	-236	76	false
-108	-236	76	false
-104	-236	76	false
-100	-236	77	false
-96	-236	77	false
-92	-236	77	false
-88	-236	77	false
-84	-236	77	false
-80	-236	76	false
-76	-236	76	false
-72	-236	76	false
-68	-236	75	false
-64	-236	74	false
-60	-236	74	false
-56	-236	73	false
-52	-236	73	false
-48	-236	73	false
-44	-236	73	false
-40	-236	74	false
-36	-236	76	false
-32	-236	76	false
-28	-236	76	false
-24	-236	76	false
-20	-236	77	false
-16	-236	79	false
-12	-236	79	false
-8	-236	80	false
-4	-236	81	false
0	-236	82	false
4	-236	82	false
8	-236	81	false
12	-236	81	false
16	-236	81	false
20	-236	81	false
24	-236	80	false
28	-236	80	false
32	-236	80	false
36	-236	80	false
40	-236	79	false
44	-236	79	false
48	-236	79	false
52	-236	79	false
56	-236	79	false
60	-236	78	false
64	-236	78	false
68	-236	77	false
72	-236	77	false
76	-236	76	false
80	-236	76	false
84	-236	77	false
88	-236	78	false
92	-236	79	false
96	-236	79	false
100	-236	79	false
104	-236	79	false
108	-236	79	false
112	-236	79	false
116	-236	79	false
120	-236	79	false
124	-236	79	false
128	-236	79	false
132	-236	78	false
136	-236	77	false
140	-236	78	false
144	-236	79	false
148	-236	79	false
152	-236	79	false
156	-236	81	false
160	-236	82	false
164	-236	82	false
168	-236	82	false
172	-236	79	false
176	-236	79	false
180	-236	79	false
184	-236	79	false
188	-236	79	false
192	-236	79	false
196	-236	78	false
200	-236	78	false
204	-236	78	false
208	-236	77	false
212	-236	76	false
216	-236	76	false
220	-236	76	false
224	-236	76	false
228	-236	76	false
232	-236	77	false
236	-236	77	false
240	-236	78	false
244	-236	80	false
248	-236	81	false
252	-236	82	false
256	-236	82	false
260	-236	82	false
264	-236	82	false
268	-236	82	false
272	-236	82	false
276	-236	82	false
280	-236	82	false
284	-236	82	false
288	-236	80	false
-288	-232	71	false
-284	-232	72	false
-280	-232	74	false
-276	-232	74	false
-272	-232	76	false
-268	-232	76	false
-264	-232	79	false
-260	-232	79	false
-256	-232	80	false
-252	-232	80	false
-248	-232	81	false
-244	-232	81	false
-240	-232	81	false
-236	-232	82	false
-232	-232	82	false
-228	-232	82	false
-224	-232	82	false
-220	-232	82	false
-216	-232	82	false
-212	-232	82	false
-208	-232	82	false
-204	-232	82	false
-200	-232	82	false
-196	-232	82	false
-192	-232	82	false
-188	-232	82	false
-184	-232	82	false
-180	-232	82	false
-176	-232	82	false
-172	-232	82	false
-168	-232	81	false
-164	-232	80	false
-160	-232	79	false
-156	-232	79	false
-152	-232	79	false
-148	-232	78	false
-144	-232	77	false
-140	-232	77	false
-136	-232	76	false
-132	-232	76	false
-128	-232	76	false
-124	-232	76	false
-120	-232	76	false
-116	-232	76	false
-112	-232	76	false
-108	-232	76	false
-104	-232	76	false
-100	-232	76	false
-96	-232	76	false
-92	-232	76	false
-88	-232	76	false
-84	-232	76	false
-80	-232	76	false
-76	-232	76	false
-72	-232	74	false
-68	-232	74	false
-64	-232	73	false
-60	-232	73	false
-56	-232	73	false
-52	-232	73	false
-48	-232	73	false
-44	-232	73	false
-40	-232	74	false
-36	-232	76	false
-32	-232	76	false
-28	-232	76	false
-24	-232	77	false
-20	-232	79	false
-16	-232	79	false
-12	-232	80	false
-8	-232	82	false
-4	-232	82	false
0	-232	83	false
4	-232	83	false
8	-232	84	false
12	-232	84	false
16	-232	83	false
20	-232	83	false
24	-232	83	false
28	-232	83	false
32	-232	82	false
36	-232	82	false
40	-232	81	false
44	-232	81	false
48	-232	80	false
52	-232	80	false
56	-232	79	false
60	-232	79	false
64	-232	79	false
68	-232	79	false
72	-232	79	false
76	-232	79	false
80	-232	79	false
84	-232	79	false
88	-232	79	false
92	-232	79	false
96	-232	79	false
100	-232	79	false
104	-232	79	false
108	-232	79	false
112	-232	79	false
116	-232	79	false
120	-232	79	false
124	-232	79	false
128	-232	79	false
132	-232	79	false
136	-232	79	false
140	-232	79	false
144	-232	79	false
148	-232	79	false
152	-232	79	false
156	-232	81	false
160	-232	82	false
164	-232	82	false
168	-232	81	false
172	-232	79	false
176	-232	79	false
180	-232	79	false
184	-232	79	false
188	-232	78	false
192	-232	77	false
196	-232	76	false
200	-232	76	false
204	-232	76	false
208	-232	76	false
212	-232	76	false
216	-232	76	false
220	-232	74	false
224	-232	74	false
228	-232	74	false
232	-232	75	false
236	-232	76	false
240	-232	77	false
244	-232	78	false
248	-232	80	false
252	-232	80	false
256	-232	81	false
260	-232	82	false
264	-232	82	false
268	-232	82	false
272	-232	82	false
276	-232	82	false
280	-232	82	false
284	-232	82	false
288	-232	82	false
-288	-228	70	false
-284	-228	71	false
-280	-228	73	false
-276	-228	75	false
-272	-228	76	false
-268	-228	76	false
-264	-228	79	false
-260	-228	79	false
-256	-228	80	false
-252	-228	82	false
-248	-228	82	false
-244	-228	82	false
-240	-228	82	false
-236	-228	82	false
-232	-228	82	false
-228	-228	82	false
-224	-228	82	false
-220	-228	82	false
-216	-228	82	false
-212	-228	82	false
-208	-228	82	false
-204	-228	82	false
-200	-228	82	false
-196	-228	82	false
-192	-228	82	false
-188	-228	82	false
-184	-228	82	false
-180	-228	82	false
-176	-228	82	false
-172	-228	82	false
-168	-228	81	false
-164	-228	80	false
-160	-228	79	false
-156	-228	77	false
-152	-228	78	false
-148	-228	78	false
-144	-228	77	false
-140	-228	77	false
-136	-228	76	false
-132	-228	77	false
-128	-228	79	false
-124	-228	79	false
-120	-228	79	false
-116	-228	79	false
-112	-228	78	false
-108	-228	77	false
-104	-228	76	false
-100	-228	76	false
-96	-228	76	false
-92	-228	76	false
-88	-228	76	false
-84	-228	76	false
-80	-228	76	false
-76	-228	76	false
-72	-228	75	false
-68	-228	74	false
-64	-228	73	false
-60	-228	73	false
-56	-228	73	false
-52	-228	73	false
-48	-228	73	false
-44	-228	73	false
-40	-228	75	false
-36	-228	76	false
-32	-228	77	false
-28	-228	77	false
-24	-228	78	false
-20	-228	79	false
-16	-228	79	false
-12	-228	81	false
-8	-228	82	false
-4	-228	83	false
0	-228	85	false
4	-228	85	false
8	-228	85	false
12	-228	85	false
16	-228	85	false
20	-228	85	false
24	-228	85	false
28	-228	85	false
32	-228	84	false
36	-228	83	false
40	-228	82	false
44	-228	82	false
48	-228	82	false
52	-228	82	false
56	-228	81	false
60	-228	80	false
64	-228	79	false
68	-228	79	false
72	-228	79	false
76	-228	79	false
80	-228	79	false
84	-228	79	false
88	-228	79	false
92	-228	78	false
96	-228	77	false
100	-228	77	false
104	-228	79	false
108	-228	79	false
112	-228	79	false
116	-228	79	false
120	-228	79	false
124	-228	79	false
128	-228	79	false
132	-228	79	false
136	-228	79	false
140	-228	79	false
144	-228	79	false
148	-228	79	false
152	-228	79	false
156	-228	82	false
160	-228	82	false
164	-228	82	false
168	-228	81	false
172	-228	79	false
176	-228	79	false
180	-228	79	false
184	-228	79	false
188	-228	77	false
192	-228	76	false
196	-228	76	false
200	-228	76	false
204	-228	76	false
208	-228	76	false
212	-228	76	false
216	-228	74	false
220	-228	73	false
224	-228	73	false
228	-228	73	false
232	-228	74	false
236	-228	75	false
240	-228	76	false
244	-228	77	false
248	-228	79	false
252	-228	79	false
256	-228	79	false
260	-228	80	false
264	-228	80	false
268	-228	80	false
272	-228	80	false
276	-228	82	false
280	-228	82	false
284	-228	82	false
288	-228	82	false
-288	-224	69	false
-284	-224	71	false
-280	-224	73	false
-276	-224	74	false
-272	-224	76	false
-268	-224	77	false
-264	-224	79	false
-260	-224	79	false
-256	-224	80	false
-252	-224	82	false
-248	-224	82	false
-244	-224	82	false
-240	-224	82	false
-236	-224	82	false
-232	-224	82	false
-228	-224	82	false
-224	-224	82	false
-220	-224	82	false
-216	-224	82	false
-212	-224	81	false
-208	-224	81	false
-204	-224	82	false
-200	-224	82	false
-196	-224	82	false
-192	-224	83	false
-188	-224	84	false
-184	-224	85	false
-180	-224	84	false
-176	-224	83	false
-172	-224	83	false
-168	-224	82	false
-164	-224	80	false
-160	-224	79	false
-156	-224	79	false
-152	-224	77	false
-148	-224	76	false
-144	-224	76	false
-140	-224	76	false
-136	-224	76	false
-132	-224	77	false
-128	-224	79	false
-124	-224	79	false
-120	-224	79	false
-116	-224	79	false
-112	-224	79	false
-108	-224	77	false
-104	-224	76	false
-100	-224	76	false
-96	-224	76	false
-92	-224	76	false
-88	-224	76	false
-84	-224	76	false
-80	-224	76	false
-76	-224	76	false
-72	-224	74	false
-68	-224	73	false
-64	-224	73	false
-60	-224	73	false
-56	-224	73	false
-52	-224	73	false
-48	-224	73	false
-44	-224	73	false
-40	-224	75	false
-36	-224	76	false
-32	-224	77	false
-28	-224	79	false
-24	-224	79	false
-20	-224	79	false
-16	-224	81	false
-12	-224	82	false
-8	-224	83	false
-4	-224	85	false
0	-224	85	false
4	-224	85	false
8	-224	85	false
12	-224	85	false
16	-224	85	false
20	-224	85	false
24	-224	85	false
28	-224	85	false
32	-224	85	false
36	-224	85	false
40	-224	84	false
44	-224	82	false
48	-224	82	false
52	-224	82	false
56	-224	82	false
60	-224	82	false
64	-224	82	false
68	-224	81	false
72	-224	81	false
76	-224	81	false
80	-224	79	false
84	-224	79	false
88	-224	79	false
92	-224	78	false
96	-224	76	false
100	-224	76	false
104	-224	77	false
108	-224	79	false
112	-224	79	false
116	-224	79	false
120	-224	79	false
124	-224	79	false
128	-224	79	false
132	-224	79	false
136	-224	79	false
140	-224	79	false
144	-224	79	false
148	-224	79	false
152	-224	79	false
156	-224	82	false
160	-224	82	false
164	-224	82	false
168	-224	81	false
172	-224	79	false
176	-224	79	false
180	-224	79	false
184	-224	79	false
188	-224	77	false
192	-224	76	false
196	-224	76	false
200	-224	76	false
204	-224	76	false
208	-224	76	false
212	-224	76	false
216	-224	74	false
220	-224	73	false
224	-224	73	false
228	-224	73	false
232	-224	73	false
236	-224	74	false
240	-224	76	false
244	-224	77	false
248	-224	79	false
252	-224	79	false
256	-224	79	false
260	-224	79	false
264	-224	79	false
268	-224	79	false
272	-224	79	false
276	-224	80	false
280	-224	82	false
284	-224	82	false
288	-224	82	false
-288	-220	69	false
-284	-220	70	false
-280	-220	72	false
-276	-220	73	false
-272	-220	76	false
-268	-220	77	false
-264	-220	79	false
-260	-220	80	false
-256	-220	81	false
-252	-220	82	false
-248	-220	82	false
-244	-220	82	false
-240	-220	82	false
-236	-220	82	false
-232	-220	82	false
-228	-220	82	false
