seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	126	-15	2023	204	-225	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	019978f0bb09bd2ca1264ddf1297e8541a2ed0ffb113dce2a362cfa5f12f9ac9	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	127	-14	2034	199	-213	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00f3afba25596aae0fd7059a62de7b3caa14f0b9bb41962f16065a49c69dab54	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	123	-14	1982	196	-211	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	028820e8d87ba5594eb65976efdcd0ac1e9e99f9865627ae25558e6968ec9ced	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	126	-14	2029	196	-211	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00a1b2a4debfbe495d17bbe1bdd45b55985ba596c28bd6f221b6d365bdaf5033	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	127	-13	2040	187	-207	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	005dd47f3d7df393c8ccf1d2b02af5e84b949eeb14f8a202e9011e486c9806c3	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	125	-13	2000	166	-201	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00580b560359bd0ecef12e25cd4473bbd7952b10aa22944bb370a1a2c9a91354	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	128	-15	2063	204	-235	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	003980cd38ce7ebf61337b419c2b071fd9467d953f02a3e4f09908d163a2da63	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	129	-15	2077	204	-229	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	01757daf731958862c1dc8dda1f8009808bac56ad77e35375f6e701b52f19a14	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	129	-14	2070	203	-217	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	002506d70b1fc5092e926cae8c2fc869c49252b12291054c23cfd57f6c715e1f	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	132	-14	2113	203	-216	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	01c535066d9158e6aaf452c3b2d21ee01b4110e67a836854c5ef3bc889fbb825	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	129	-13	2070	178	-204	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	003773a4fae036205df580cf69dda954cab9f95ba9c7d343ffa3228417513b94	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	132	-13	2123	206	-200	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	027026498f86cc4a36f2e3193c2bb2641defb627a97ccabff3a982a8cde2061c	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	131	-13	2099	160	-197	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	034c8d5a17f6bfa61193c999004733021c7f8515c8037fc836c3c0021107e819	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	134	-16	2150	203	-247	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	010a85c0d9f2ecce0fa3439e2356459d3571561119eaa6d113e478b20f9b1f74	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	136	-16	2179	203	-246	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	009f7718ae83febccee74b70712342f4d1cb4089fb96b728ed7ef427c45a23b6	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	135	-15	2174	204	-236	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	0066251012c6b8abf25edeb0d9e8ee4aeeb48a9c2b880a5cf0a49f7c3b689c73	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	134	-15	2155	204	-230	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	029423a0fb781a7928c74a300a4d179b2cd119b4f22d62fa691d1ed2e5bc4d3d	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	134	-15	2147	204	-227	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00b64b6e60d03a9451a0838ca791da6e0c8da420fb33f8980b99fed47f2ca892	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	133	-14	2131	205	-216	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	008e64bc01e2e8c895b727cf206753a415645090c6f534b9c9c5a7a4cdd78d12	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	136	-14	2177	205	-215	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	0261cae02ee29f9c3d917b624719c165b39c5c5a869ad879eff63aa682e13d73	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	134	-14	2155	205	-214	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	019ca9262faffb1e20d26d53634989d65c78424ba8b31156e6390fe0afdfad67	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	136	-13	2183	206	-197	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00b262ba74eaf662dfa49618664a5e220e10e5851e415952d89733a29453915f	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	134	-13	2156	206	-193	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00095c4aa058b425f1eac759deefba8d6f122a41bab437916bde41b56a7e5fb2	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	140	-15	2249	202	-239	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00c7a9eb74fcd855405b8f54b99a243bd28c0c76638c29f4c71ab9bace540194	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	142	-15	2276	200	-239	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	005004b5b9f8e57c123af574920ac9c33d21b6dfc3060e1e52385aeee7a7135d	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	139	-15	2228	203	-229	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	001a3e86d78fbad85fd6fe39fce5cc65c66104b1fa0aa743763e6667bbda805a	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	141	-14	2257	203	-221	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00207f33f84a7bf84116fd4dfc6c90663bcc0cb5c94ec4206fa57f1fe062b5f7	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	140	-13	2255	204	-205	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00c20bdfef559243d58a37d44a21edab1e89dd11a393481237e1eb659ca4cdff	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	139	-13	2234	204	-194	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00c4b2fabebf5ff8d1acf591851a12c0289713ad4fb7b5da06b5645b20e44660	0	0	132	0	-1	12	75	0	8192	settled_owner	169	0	0	4	0	0	19200	132	0	-1	12	75	0	8192	false	insufficient_clearance
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	141	-13	2269	203	-193	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	01c7fdb02de74283c108b907a9958c0d9bcab1cb6d1d41edfba5870b4e7b297a	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	144	-16	2307	199	-245	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	04ec70431dba8e6adbafa471da382e686976875e376416d2afeb36ef969d9b2f	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	143	-16	2296	199	-244	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	004c38f2aa99f460146925cbd48680fb7b75fa9cdae4e38f59064a56804c9148	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	145	-15	2322	199	-232	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	0007fc8ee12337f244beb06b7382a2507d4947b693e0c4d4d70a3edff63d616a	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	143	-14	2290	200	-223	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	0028723a992d2dec6ec4ad243fd4469b44e30d230068814f76423a1f3f6971d5	0	0	132	0	-1	12	75	0	8192	settled_owner	169	0	0	4	0	0	19200	132	0	-1	12	75	0	8192	false	insufficient_clearance
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	146	-13	2345	199	-204	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	002448369002dea64859f25b635dac3ccf95aea4ca7b247651b6b268e210217e	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	148	-16	2379	196	-244	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	0050bf00ce7e6db952e8197de934d5a2ed82e2e58f493ab5d072699491450bef	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	150	-16	2415	194	-244	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	010ee442e1884b7a38502519abef14116a7cff7a2934618bae98ef433565ac3c	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	150	-15	2412	194	-237	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	02263ca43727d90f96d8fce0bb308fecf80eb18645eae474b10cb28c990da322	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	152	-15	2433	192	-236	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	01df06b54477df8e82ed262e5ae742924a1cec98c888628fc44b8448c87688e0	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	route_or_water
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	148	-15	2377	196	-228	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	002db1ae18b93f17089e281be1e2010f77e966dab6d6eb01dd6e599dfb04c673	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	151	-15	2423	193	-228	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00434132e127131d3bd64f1341e043dc945f6edca8439d270cd34880d4ffef8b	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	route_or_water
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	149	-14	2385	196	-224	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	0127d95e8f39cf63229b1c74d25939b75ec9968a7e87cd03618b54ef794c70ce	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	151	-14	2430	193	-222	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	0062abf7873e8f3cf307b082ac538c0bf36c1840b8087129f84ffd6648d005b0	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	route_or_water
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	150	-14	2405	195	-215	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	02e167507dc083a02a658b00eb4dca524fdbfef899dfa3013a9838b2264b4998	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	150	-13	2408	195	-208	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00002b20f878f713585e262c03a15b6749ab8bd79d305cc2da4bdba0d24b6d46	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	155	-15	2484	188	-236	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	0180c286fa99a299fd07409a6d0a92168501e0a2952da63b35e732b43a3fe81a	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	route_or_water
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	154	-15	2465	190	-235	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	000bbaae1f568de409e204f0f0eff7f83a020fefebb4ee74fef09c7faad17737	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	route_or_water
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	154	-15	2479	189	-231	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	001f5f2077242612d5051ce08285dcfb6aeae53bf54d9db3b890a5e06cbcfdf8	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	route_or_water
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	153	-15	2458	191	-228	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00391b09a6db362ac8c36296a24ffa82bbb9072503849ef4927d1ca3cf84dba7	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	route_or_water
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	155	-14	2483	189	-224	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00e6c20979cdc5e4c913772e726cbc238f16b6d309175ce18dc40eb2c0a1599d	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	route_or_water
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	155	-14	2491	188	-220	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	001a8e6ed624ffde896166b65ff7597142ee7c732729abecfd9cae2ae504558c	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	route_or_water
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	154	-14	2470	190	-214	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	017d2aecee417a8fdd119c6e78778e0d839bdc5f06914b0e4052556b79e6499d	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	route_or_water
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	155	-13	2489	188	-204	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00c605037ba22bb4ce80d56d7f0de9c18f67231acb8fad27b6b81c8260438b9e	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	route_or_water
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	154	-13	2473	190	-203	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	0210a5a50a05e711db9ecb901af88a6e88defbe071bf089a1b1d3de22e2e307e	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	route_or_water
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	155	-13	2495	188	-194	front_skyglass_canopy	grug_jungle_fringe	accord	41-50	00c0ab93880faf8bd6368a081e709c62b9d456e0b302cc3b09edb92795f61b5d	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	route_or_water
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	182	-15	2926	211	-240	front_stormscale_summit	grug_deep_jungle	throng	51-60	004348be5d9f5d4cbbb871d9c019b19c5a1b3204ccd6f72cc434a9d845e1f86a	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	182	-14	2924	209	-223	front_stormscale_summit	grug_deep_jungle	throng	51-60	00532404aa4d4f43980c4c3b7cf1ee1bf5a651cb34c24c9e1106a59817adfc2f	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	181	-14	2906	209	-222	front_stormscale_summit	grug_deep_jungle	throng	51-60	006cc3d32d0d19da2c3ddbbfadb736be98580e92d79a97237875f94f79a094b0	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	181	-14	2902	208	-213	front_stormscale_summit	grug_deep_jungle	throng	51-60	02667647132b5626fdd40d5cd78923ee3b8da5c83ea9e90d75b6fcc8515562ed	0	0	0	0	0	0	0	0	0	analytic_lower_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	186	-17	2987	215	-269	front_stormscale_summit	grug_deep_jungle	throng	51-60	00220e334b4e49210617a279e1b945f49b24bf249104c60eb9edb3742e991712	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	185	-17	2972	213	-267	front_stormscale_summit	grug_deep_jungle	throng	51-60	0060ef03d61e213f8221efc46a8a8135bbace6817c0d49e2341680acb71f63f0	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	184	-17	2952	212	-259	front_stormscale_summit	grug_deep_jungle	throng	51-60	0229b12f0aa6617347dd5edb86d71be761fd486964948fa764e037f7f1ffecfc	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	184	-16	2959	212	-255	front_stormscale_summit	grug_deep_jungle	throng	51-60	00849020895ce29eece73cd12d566efb8f5cae9bdd4d1b8c6a1fe347bb3bcbf4	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	187	-16	3000	213	-251	front_stormscale_summit	grug_deep_jungle	throng	51-60	0155748e94ecf581b1057d641c3f5ea30d77be6f70faa38308b98a1c174b33dc	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	183	-16	2936	211	-241	front_stormscale_summit	grug_deep_jungle	throng	51-60	02a5633fd987fbd0975fbf9c9167a14bf1245f23945ace93d1449c7374776c5d	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	187	-15	2992	212	-240	front_stormscale_summit	grug_deep_jungle	throng	51-60	011c89acea98b1acd98225ac835db7891ecc6f55aec0f5a321e066692686581e	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	185	-14	2970	209	-223	front_stormscale_summit	grug_deep_jungle	throng	51-60	0182eb5100face9fc61fe69cbdd7bfa73ce2cf8eae33a5169fd5d101f3757529	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	187	-14	3002	210	-221	front_stormscale_summit	grug_deep_jungle	throng	51-60	0023544a662da879551394e5af45f4081a166fce8696a76d9fc698d3a1d9ed9e	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	184	-14	2947	208	-215	front_stormscale_summit	grug_deep_jungle	throng	51-60	016f77d394d0f3d1a55eceea1d7a83b4935e6a0d7fa03b264c7301714aa95f61	0	0	0	0	0	0	0	0	0	analytic_lower_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	185	-13	2972	208	-208	front_stormscale_summit	grug_deep_jungle	throng	51-60	004976af3362bd5b059aae281f682cb95d024c066be8a42d11f753a9c4d5d137	0	0	0	0	0	0	0	0	0	analytic_lower_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	186	-13	2982	207	-196	front_stormscale_summit	grug_deep_jungle	throng	51-60	01e023f1bc3de8c51c328da8635b4150e0ac3ed92c8f82b36b5be8cb0b85b229	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	191	-17	3060	218	-259	front_stormscale_summit	grug_deep_jungle	throng	51-60	03005b264344f2f7a6c2ea68806e9e6ea9305173e8b2d1b49c56bc94f5e60452	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	192	-15	3086	216	-234	front_stormscale_summit	grug_deep_jungle	throng	51-60	0077346aaf13f7c0e173c2a856a3ec8b80146f3595af68db9c10ad3575a32e19	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_crimson_lotus_source_v1	188	-15	3013	212	-233	front_stormscale_summit	grug_deep_jungle	throng	51-60	023174fcc02e5095ee9e659003701d276e04f08a6ab595bcc2cde268bd471589	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	189	-15	3039	213	-228	front_stormscale_summit	grug_deep_jungle	throng	51-60	00bdcecce62b2285fc7c296e974c1ef9397197a3713f9cbe5ca02f24ede99316	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	191	-14	3056	212	-216	front_stormscale_summit	grug_deep_jungle	throng	51-60	02b3960f12c535ae2341eb1fcda328b7594f9cc2f7b794bfe254e60813b04652	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	1	frontier_access_operation	wp33_wild_cocoa_source_v1	190	-13	3043	210	-208	front_stormscale_summit	grug_deep_jungle	throng	51-60	041bbf738ad4ade9a399150fe4de773601dc6aa7052a17412e143c60b9bb53e5	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
