x	z	terrain_y	water
-208	-248	97	false
-204	-248	101	false
-200	-248	101	false
-196	-248	101	false
-192	-248	101	false
-188	-248	101	false
-184	-248	101	false
-180	-248	101	false
-176	-248	101	false
-172	-248	101	false
-168	-248	101	false
-164	-248	101	false
-160	-248	101	false
-156	-248	101	false
-152	-248	101	false
-148	-248	101	false
-144	-248	101	false
-140	-248	101	false
-136	-248	101	false
-132	-248	101	false
-128	-248	101	false
-124	-248	101	false
-120	-248	101	false
-116	-248	101	false
-112	-248	101	false
-108	-248	101	false
-104	-248	101	false
-100	-248	101	false
-96	-248	105	false
-92	-248	101	false
-88	-248	101	false
-84	-248	101	false
-80	-248	101	false
-76	-248	101	false
-72	-248	101	false
-68	-248	97	false
-64	-248	97	false
-60	-248	97	false
-56	-248	97	false
-52	-248	97	false
-48	-248	97	false
-44	-248	97	false
-40	-248	101	false
-36	-248	101	false
-32	-248	101	false
-28	-248	101	false
-24	-248	101	false
-20	-248	105	false
-16	-248	105	false
-12	-248	101	false
-8	-248	101	false
-4	-248	101	false
0	-248	101	false
4	-248	101	false
8	-248	101	false
12	-248	101	false
16	-248	101	false
20	-248	101	false
24	-248	101	false
28	-248	101	false
32	-248	105	false
36	-248	105	false
40	-248	105	false
44	-248	105	false
48	-248	105	false
52	-248	105	false
56	-248	101	false
60	-248	101	false
64	-248	101	false
68	-248	101	false
72	-248	101	false
76	-248	101	false
80	-248	101	false
84	-248	101	false
88	-248	101	false
92	-248	105	false
96	-248	105	false
100	-248	105	false
104	-248	105	false
108	-248	105	false
112	-248	101	false
116	-248	101	false
120	-248	101	false
124	-248	97	false
128	-248	97	false
132	-248	97	false
136	-248	97	false
140	-248	97	false
144	-248	97	false
148	-248	97	false
152	-248	97	false
156	-248	97	false
160	-248	97	false
164	-248	97	false
168	-248	97	false
172	-248	97	false
176	-248	97	false
180	-248	97	false
184	-248	97	false
188	-248	97	false
192	-248	97	false
196	-248	97	false
200	-248	97	false
204	-248	97	false
208	-248	97	false
212	-248	101	false
216	-248	101	false
220	-248	101	false
224	-248	101	false
228	-248	101	false
232	-248	101	false
236	-248	101	false
240	-248	101	false
244	-248	101	false
248	-248	101	false
252	-248	101	false
256	-248	101	false
260	-248	101	false
264	-248	101	false
268	-248	101	false
272	-248	101	false
276	-248	97	false
280	-248	97	false
284	-248	97	false
288	-248	93	false
-288	-244	97	false
-284	-244	97	false
-280	-244	97	false
-276	-244	97	false
-272	-244	97	false
-268	-244	97	false
-264	-244	101	false
-260	-244	101	false
-256	-244	101	false
-252	-244	101	false
-248	-244	101	false
-244	-244	101	false
-240	-244	101	false
-236	-244	101	false
-232	-244	101	false
-228	-244	97	false
-224	-244	97	false
-220	-244	97	false
-216	-244	97	false
-212	-244	97	false
-208	-244	97	false
-204	-244	97	false
-200	-244	101	false
-196	-244	101	false
-192	-244	101	false
-188	-244	101	false
-184	-244	101	false
-180	-244	101	false
-176	-244	101	false
-172	-244	101	false
-168	-244	101	false
-164	-244	101	false
-160	-244	101	false
-156	-244	97	false
-152	-244	101	false
-148	-244	101	false
-144	-244	101	false
-140	-244	101	false
-136	-244	101	false
-132	-244	101	false
-128	-244	101	false
-124	-244	101	false
-120	-244	101	false
-116	-244	101	false
-112	-244	101	false
-108	-244	101	false
-104	-244	101	false
-100	-244	105	false
-96	-244	105	false
-92	-244	105	false
-88	-244	101	false
-84	-244	101	false
-80	-244	101	false
-76	-244	101	false
-72	-244	101	false
-68	-244	97	false
-64	-244	97	false
-60	-244	97	false
-56	-244	97	false
-52	-244	97	false
-48	-244	97	false
-44	-244	97	false
-40	-244	101	false
-36	-244	101	false
-32	-244	101	false
-28	-244	101	false
-24	-244	101	false
-20	-244	101	false
-16	-244	105	false
-12	-244	105	false
-8	-244	101	false
-4	-244	101	false
0	-244	101	false
4	-244	101	false
8	-244	101	false
12	-244	101	false
16	-244	101	false
20	-244	101	false
24	-244	101	false
28	-244	105	false
32	-244	105	false
36	-244	105	false
40	-244	105	false
44	-244	105	false
48	-244	105	false
52	-244	105	false
56	-244	105	false
60	-244	101	false
64	-244	101	false
68	-244	101	false
72	-244	101	false
76	-244	101	false
80	-244	101	false
84	-244	101	false
88	-244	105	false
92	-244	105	false
96	-244	105	false
100	-244	105	false
104	-244	105	false
108	-244	105	false
112	-244	101	false
116	-244	101	false
120	-244	101	false
124	-244	97	false
128	-244	97	false
132	-244	97	false
136	-244	97	false
140	-244	97	false
144	-244	97	false
148	-244	97	false
152	-244	97	false
156	-244	97	false
160	-244	97	false
164	-244	97	false
168	-244	97	false
172	-244	97	false
176	-244	97	false
180	-244	97	false
184	-244	97	false
188	-244	97	false
192	-244	97	false
196	-244	97	false
200	-244	97	false
204	-244	97	false
208	-244	97	false
212	-244	97	false
216	-244	97	false
220	-244	97	false
224	-244	97	false
228	-244	97	false
232	-244	97	false
236	-244	97	false
240	-244	97	false
244	-244	97	false
248	-244	97	false
252	-244	101	false
256	-244	101	false
260	-244	101	false
264	-244	101	false
268	-244	101	false
272	-244	101	false
276	-244	101	false
280	-244	97	false
284	-244	97	false
288	-244	97	false
-288	-240	93	false
-284	-240	93	false
-280	-240	97	false
-276	-240	97	false
-272	-240	97	false
-268	-240	97	false
-264	-240	101	false
-260	-240	101	false
-256	-240	101	false
-252	-240	101	false
-248	-240	101	false
-244	-240	101	false
-240	-240	101	false
-236	-240	101	false
-232	-240	101	false
-228	-240	97	false
-224	-240	97	false
-220	-240	97	false
-216	-240	97	false
-212	-240	97	false
-208	-240	97	false
-204	-240	97	false
-200	-240	101	false
-196	-240	101	false
-192	-240	101	false
-188	-240	101	false
-184	-240	101	false
-180	-240	101	false
-176	-240	101	false
-172	-240	101	false
-168	-240	101	false
-164	-240	97	false
-160	-240	97	false
-156	-240	97	false
-152	-240	97	false
-148	-240	97	false
-144	-240	97	false
-140	-240	97	false
-136	-240	101	false
-132	-240	101	false
-128	-240	101	false
-124	-240	101	false
-120	-240	101	false
-116	-240	101	false
-112	-240	101	false
-108	-240	101	false
-104	-240	101	false
-100	-240	105	false
-96	-240	105	false
-92	-240	105	false
-88	-240	101	false
-84	-240	101	false
-80	-240	101	false
-76	-240	101	false
-72	-240	97	false
-68	-240	97	false
-64	-240	97	false
-60	-240	97	false
-56	-240	97	false
-52	-240	97	false
-48	-240	97	false
-44	-240	97	false
-40	-240	97	false
-36	-240	101	false
-32	-240	101	false
-28	-240	101	false
-24	-240	101	false
-20	-240	101	false
-16	-240	101	false
-12	-240	105	false
-8	-240	105	false
-4	-240	105	false
0	-240	105	false
4	-240	105	false
8	-240	105	false
12	-240	105	false
16	-240	105	false
20	-240	105	false
24	-240	105	false
28	-240	105	false
32	-240	105	false
36	-240	105	false
40	-240	105	false
44	-240	105	false
48	-240	105	false
52	-240	105	false
56	-240	105	false
60	-240	105	false
64	-240	105	false
68	-240	105	false
72	-240	105	false
76	-240	105	false
80	-240	105	false
84	-240	105	false
88	-240	105	false
92	-240	105	false
96	-240	105	false
100	-240	105	false
104	-240	105	false
108	-240	105	false
112	-240	105	false
116	-240	101	false
120	-240	101	false
124	-240	97	false
128	-240	97	false
132	-240	97	false
136	-240	97	false
140	-240	97	false
144	-240	97	false
148	-240	97	false
152	-240	97	false
156	-240	97	false
160	-240	101	false
164	-240	101	false
168	-240	101	false
172	-240	101	false
176	-240	101	false
180	-240	101	false
184	-240	101	false
188	-240	97	false
192	-240	97	false
196	-240	97	false
200	-240	97	false
204	-240	97	false
208	-240	97	false
212	-240	97	false
216	-240	97	false
220	-240	97	false
224	-240	97	false
228	-240	97	false
232	-240	97	false
236	-240	97	false
240	-240	97	false
244	-240	97	false
248	-240	97	false
252	-240	101	false
256	-240	101	false
260	-240	101	false
264	-240	101	false
268	-240	101	false
272	-240	101	false
276	-240	97	false
280	-240	97	false
284	-240	97	false
288	-240	97	false
-288	-236	93	false
-284	-236	93	false
-280	-236	93	false
-276	-236	93	false
-272	-236	97	false
-268	-236	97	false
-264	-236	101	false
-260	-236	101	false
-256	-236	101	false
-252	-236	105	false
-248	-236	105	false
-244	-236	105	false
-240	-236	101	false
-236	-236	101	false
-232	-236	101	false
-228	-236	97	false
-224	-236	97	false
-220	-236	97	false
-216	-236	97	false
-212	-236	97	false
-208	-236	97	false
-204	-236	97	false
-200	-236	97	false
-196	-236	101	false
-192	-236	101	false
-188	-236	101	false
-184	-236	101	false
-180	-236	101	false
-176	-236	101	false
-172	-236	101	false
-168	-236	97	false
-164	-236	97	false
-160	-236	97	false
-156	-236	97	false
-152	-236	97	false
-148	-236	97	false
-144	-236	97	false
-140	-236	97	false
-136	-236	97	false
-132	-236	101	false
-128	-236	101	false
-124	-236	101	false
-120	-236	101	false
-116	-236	101	false
-112	-236	101	false
-108	-236	101	false
-104	-236	105	false
-100	-236	105	false
-96	-236	105	false
-92	-236	105	false
-88	-236	101	false
-84	-236	101	false
-80	-236	101	false
-76	-236	101	false
-72	-236	97	false
-68	-236	97	false
-64	-236	97	false
-60	-236	97	false
-56	-236	97	false
-52	-236	97	false
-48	-236	97	false
-44	-236	97	false
-40	-236	97	false
-36	-236	97	false
-32	-236	101	false
-28	-236	101	false
-24	-236	101	false
-20	-236	101	false
-16	-236	101	false
-12	-236	105	false
-8	-236	105	false
-4	-236	105	false
0	-236	105	false
4	-236	105	false
8	-236	105	false
12	-236	105	false
16	-236	105	false
20	-236	105	false
24	-236	105	false
28	-236	105	false
32	-236	105	false
36	-236	105	false
40	-236	105	false
44	-236	105	false
48	-236	105	false
52	-236	105	false
56	-236	105	false
60	-236	105	false
64	-236	105	false
68	-236	105	false
72	-236	105	false
76	-236	105	false
80	-236	105	false
84	-236	105	false
88	-236	105	false
92	-236	105	false
96	-236	105	false
100	-236	105	false
104	-236	105	false
108	-236	105	false
112	-236	105	false
116	-236	101	false
120	-236	101	false
124	-236	97	false
128	-236	97	false
132	-236	97	false
136	-236	97	false
140	-236	97	false
144	-236	97	false
148	-236	97	false
152	-236	97	false
156	-236	101	false
160	-236	101	false
164	-236	101	false
168	-236	101	false
172	-236	101	false
176	-236	101	false
180	-236	101	false
184	-236	101	false
188	-236	101	false
192	-236	97	false
196	-236	97	false
200	-236	97	false
204	-236	97	false
208	-236	97	false
212	-236	97	false
216	-236	97	false
220	-236	97	false
224	-236	97	false
228	-236	93	false
232	-236	93	false
236	-236	93	false
240	-236	93	false
244	-236	97	false
248	-236	97	false
252	-236	97	false
256	-236	101	false
260	-236	101	false
264	-236	101	false
268	-236	101	false
272	-236	101	false
276	-236	101	false
280	-236	97	false
284	-236	97	false
288	-236	97	false
-288	-232	93	false
-284	-232	93	false
-280	-232	93	false
-276	-232	93	false
-272	-232	97	false
-268	-232	97	false
-264	-232	101	false
-260	-232	101	false
-256	-232	101	false
-252	-232	105	false
-248	-232	105	false
-244	-232	105	false
-240	-232	101	false
-236	-232	101	false
-232	-232	101	false
-228	-232	97	false
-224	-232	97	false
-220	-232	97	false
-216	-232	97	false
-212	-232	97	false
-208	-232	97	false
-204	-232	97	false
-200	-232	97	false
-196	-232	101	false
-192	-232	101	false
-188	-232	101	false
-184	-232	101	false
-180	-232	101	false
-176	-232	101	false
-172	-232	101	false
-168	-232	97	false
-164	-232	97	false
-160	-232	97	false
-156	-232	97	false
-152	-232	97	false
-148	-232	97	false
-144	-232	97	false
-140	-232	97	false
-136	-232	97	false
-132	-232	101	false
-128	-232	101	false
-124	-232	101	false
-120	-232	101	false
-116	-232	101	false
-112	-232	101	false
-108	-232	101	false
-104	-232	101	false
-100	-232	101	false
-96	-232	101	false
-92	-232	105	false
-88	-232	101	false
-84	-232	101	false
-80	-232	101	false
-76	-232	101	false
-72	-232	97	false
-68	-232	97	false
-64	-232	97	false
-60	-232	97	false
-56	-232	97	false
-52	-232	97	false
-48	-232	97	false
-44	-232	97	false
-40	-232	97	false
-36	-232	97	false
-32	-232	101	false
-28	-232	101	false
-24	-232	101	false
-20	-232	101	false
-16	-232	101	false
-12	-232	105	false
-8	-232	105	false
-4	-232	105	false
0	-232	105	false
4	-232	105	false
8	-232	105	false
12	-232	105	false
16	-232	105	false
20	-232	105	false
24	-232	105	false
28	-232	105	false
32	-232	105	false
36	-232	105	false
40	-232	105	false
44	-232	105	false
48	-232	105	false
52	-232	105	false
56	-232	105	false
60	-232	105	false
64	-232	105	false
68	-232	105	false
72	-232	105	false
76	-232	105	false
80	-232	105	false
84	-232	105	false
88	-232	105	false
92	-232	105	false
96	-232	105	false
100	-232	105	false
104	-232	105	false
108	-232	105	false
112	-232	105	false
116	-232	101	false
120	-232	101	false
124	-232	97	false
128	-232	97	false
132	-232	97	false
136	-232	97	false
140	-232	97	false
144	-232	97	false
148	-232	97	false
152	-232	97	false
156	-232	101	false
160	-232	101	false
164	-232	101	false
168	-232	101	false
172	-232	101	false
176	-232	101	false
180	-232	101	false
184	-232	101	false
188	-232	101	false
192	-232	101	false
196	-232	101	false
200	-232	101	false
204	-232	97	false
208	-232	97	false
212	-232	97	false
216	-232	97	false
220	-232	97	false
224	-232	93	false
228	-232	93	false
232	-232	93	false
236	-232	93	false
240	-232	93	false
244	-232	97	false
248	-232	97	false
252	-232	97	false
256	-232	101	false
260	-232	101	false
264	-232	101	false
268	-232	101	false
272	-232	101	false
276	-232	101	false
280	-232	101	false
284	-232	97	false
288	-232	97	false
-288	-228	93	false
-284	-228	93	false
-280	-228	93	false
-276	-228	93	false
-272	-228	97	false
-268	-228	97	false
-264	-228	101	false
-260	-228	101	false
-256	-228	101	false
-252	-228	105	false
-248	-228	105	false
-244	-228	105	false
-240	-228	101	false
-236	-228	101	false
-232	-228	101	false
-228	-228	97	false
-224	-228	97	false
-220	-228	97	false
-216	-228	97	false
-212	-228	97	false
-208	-228	97	false
-204	-228	97	false
-200	-228	97	false
-196	-228	101	false
-192	-228	101	false
-188	-228	101	false
-184	-228	101	false
-180	-228	101	false
-176	-228	101	false
-172	-228	101	false
-168	-228	97	false
-164	-228	97	false
-160	-228	97	false
-156	-228	97	false
-152	-228	97	false
-148	-228	97	false
-144	-228	97	false
-140	-228	97	false
-136	-228	97	false
-132	-228	101	false
-128	-228	101	false
-124	-228	101	false
-120	-228	101	false
-116	-228	101	false
-112	-228	101	false
-108	-228	101	false
-104	-228	101	false
-100	-228	101	false
-96	-228	101	false
-92	-228	101	false
-88	-228	101	false
-84	-228	101	false
-80	-228	101	false
-76	-228	97	false
-72	-228	97	false
-68	-228	97	false
-64	-228	97	false
-60	-228	97	false
-56	-228	97	false
-52	-228	97	false
-48	-228	97	false
-44	-228	97	false
-40	-228	97	false
-36	-228	97	false
-32	-228	97	false
-28	-228	101	false
-24	-228	101	false
-20	-228	101	false
-16	-228	101	false
-12	-228	101	false
-8	-228	105	false
-4	-228	105	false
0	-228	105	false
4	-228	105	false
8	-228	105	false
12	-228	105	false
16	-228	105	false
20	-228	105	false
24	-228	105	false
28	-228	101	false
32	-228	101	false
36	-228	101	false
40	-228	101	false
44	-228	101	false
48	-228	101	false
52	-228	101	false
56	-228	101	false
60	-228	101	false
64	-228	105	false
68	-228	105	false
72	-228	105	false
76	-228	105	false
80	-228	105	false
84	-228	105	false
88	-228	105	false
92	-228	105	false
96	-228	105	false
100	-228	105	false
104	-228	105	false
108	-228	105	false
112	-228	101	false
116	-228	101	false
120	-228	101	false
124	-228	97	false
128	-228	97	false
132	-228	97	false
136	-228	97	false
140	-228	97	false
144	-228	97	false
148	-228	97	false
152	-228	97	false
156	-228	97	false
160	-228	101	false
164	-228	101	false
168	-228	101	false
172	-228	101	false
176	-228	101	false
180	-228	101	false
184	-228	97	false
188	-228	97	false
192	-228	97	false
196	-228	97	false
200	-228	97	false
204	-228	97	false
208	-228	97	false
212	-228	97	false
216	-228	97	false
220	-228	93	false
224	-228	93	false
228	-228	93	false
232	-228	93	false
236	-228	93	false
240	-228	93	false
244	-228	93	false
248	-228	97	false
252	-228	97	false
256	-228	97	false
260	-228	101	false
264	-228	101	false
268	-228	101	false
272	-228	101	false
276	-228	97	false
280	-228	97	false
284	-228	97	false
288	-228	97	false
-288	-224	93	false
-284	-224	93	false
-280	-224	93	false
-276	-224	93	false
-272	-224	97	false
-268	-224	97	false
-264	-224	101	false
-260	-224	101	false
-256	-224	101	false
-252	-224	105	false
-248	-224	105	false
-244	-224	105	false
-240	-224	101	false
-236	-224	101	false
-232	-224	101	false
-228	-224	97	false
-224	-224	97	false
-220	-224	97	false
-216	-224	97	false
-212	-224	97	false
-208	-224	97	false
-204	-224	97	false
-200	-224	97	false
-196	-224	101	false
-192	-224	101	false
-188	-224	101	false
-184	-224	101	false
-180	-224	101	false
-176	-224	101	false
-172	-224	101	false
-168	-224	97	false
-164	-224	97	false
-160	-224	97	false
-156	-224	97	false
-152	-224	97	false
-148	-224	97	false
-144	-224	97	false
-140	-224	97	false
-136	-224	97	false
-132	-224	101	false
-128	-224	101	false
-124	-224	101	false
-120	-224	101	false
-116	-224	101	false
-112	-224	101	false
-108	-224	101	false
-104	-224	101	false
-100	-224	101	false
-96	-224	101	false
-92	-224	101	false
-88	-224	101	false
-84	-224	101	false
-80	-224	101	false
-76	-224	97	false
-72	-224	97	false
-68	-224	97	false
-64	-224	97	false
-60	-224	97	false
-56	-224	97	false
-52	-224	97	false
-48	-224	97	false
-44	-224	97	false
-40	-224	97	false
-36	-224	97	false
-32	-224	97	false
-28	-224	101	false
-24	-224	101	false
-20	-224	101	false
-16	-224	101	false
-12	-224	101	false
-8	-224	105	false
-4	-224	105	false
0	-224	105	false
4	-224	105	false
8	-224	105	false
12	-224	105	false
16	-224	105	false
20	-224	105	false
24	-224	105	false
