x	z	terrain_y	water
-208	-248	80	false
-204	-248	76	false
-200	-248	80	false
-196	-248	80	false
-192	-248	80	false
-188	-248	80	false
-184	-248	80	false
-180	-248	80	false
-176	-248	80	false
-172	-248	80	false
-168	-248	80	false
-164	-248	80	false
-160	-248	80	false
-156	-248	80	false
-152	-248	80	false
-148	-248	80	false
-144	-248	80	false
-140	-248	80	false
-136	-248	80	false
-132	-248	80	false
-128	-248	80	false
-124	-248	80	false
-120	-248	80	false
-116	-248	80	false
-112	-248	80	false
-108	-248	80	false
-104	-248	80	false
-100	-248	80	false
-96	-248	80	false
-92	-248	80	false
-88	-248	80	false
-84	-248	80	false
-80	-248	80	false
-76	-248	80	false
-72	-248	80	false
-68	-248	80	false
-64	-248	80	false
-60	-248	80	false
-56	-248	84	false
-52	-248	84	false
-48	-248	83	false
-44	-248	84	false
-40	-248	84	false
-36	-248	84	false
-32	-248	84	false
-28	-248	84	false
-24	-248	84	false
-20	-248	88	false
-16	-248	88	false
-12	-248	88	false
-8	-248	88	false
-4	-248	88	false
0	-248	88	false
4	-248	92	false
8	-248	92	false
12	-248	92	false
16	-248	92	false
20	-248	92	false
24	-248	92	false
28	-248	92	false
32	-248	88	false
36	-248	92	false
40	-248	88	false
44	-248	92	false
48	-248	92	false
52	-248	92	false
56	-248	92	false
60	-248	92	false
64	-248	92	false
68	-248	92	false
72	-248	92	false
76	-248	96	false
80	-248	96	false
84	-248	96	false
88	-248	96	false
92	-248	96	false
96	-248	96	false
100	-248	100	false
104	-248	100	false
108	-248	100	false
112	-248	100	false
116	-248	100	false
120	-248	100	false
124	-248	100	false
128	-248	104	false
132	-248	100	false
136	-248	100	false
140	-248	104	false
144	-248	104	false
148	-248	104	false
152	-248	104	false
156	-248	104	false
160	-248	108	false
164	-248	108	false
168	-248	108	false
172	-248	108	false
176	-248	108	false
180	-248	108	false
184	-248	108	false
188	-248	108	false
192	-248	108	false
196	-248	108	false
200	-248	108	false
204	-248	108	false
208	-248	108	false
212	-248	108	false
216	-248	108	false
220	-248	104	false
224	-248	104	false
228	-248	100	false
232	-248	100	false
236	-248	100	false
240	-248	100	false
244	-248	100	false
248	-248	104	false
252	-248	104	false
256	-248	104	false
260	-248	104	false
264	-248	108	false
268	-248	108	false
272	-248	104	false
276	-248	104	false
280	-248	104	false
284	-248	104	false
288	-248	104	false
-288	-244	76	false
-284	-244	76	false
-280	-244	76	false
-276	-244	76	false
-272	-244	76	false
-268	-244	76	false
-264	-244	80	false
-260	-244	80	false
-256	-244	80	false
-252	-244	80	false
-248	-244	80	false
-244	-244	80	false
-240	-244	80	false
-236	-244	80	false
-232	-244	80	false
-228	-244	80	false
-224	-244	80	false
-220	-244	80	false
-216	-244	80	false
-212	-244	80	false
-208	-244	80	false
-204	-244	80	false
-200	-244	80	false
-196	-244	80	false
-192	-244	80	false
-188	-244	80	false
-184	-244	80	false
-180	-244	80	false
-176	-244	80	false
-172	-244	76	false
-168	-244	76	false
-164	-244	76	false
-160	-244	76	false
-156	-244	76	false
-152	-244	76	false
-148	-244	76	false
-144	-244	80	false
-140	-244	80	false
-136	-244	80	false
-132	-244	80	false
-128	-244	80	false
-124	-244	80	false
-120	-244	80	false
-116	-244	80	false
-112	-244	80	false
-108	-244	80	false
-104	-244	80	false
-100	-244	80	false
-96	-244	80	false
-92	-244	80	false
-88	-244	80	false
-84	-244	80	false
-80	-244	80	false
-76	-244	80	false
-72	-244	80	false
-68	-244	80	false
-64	-244	80	false
-60	-244	80	false
-56	-244	80	false
-52	-244	80	false
-48	-244	80	false
-44	-244	80	false
-40	-244	84	false
-36	-244	84	false
-32	-244	84	false
-28	-244	88	false
-24	-244	88	false
-20	-244	88	false
-16	-244	88	false
-12	-244	88	false
-8	-244	88	false
-4	-244	88	false
0	-244	88	false
4	-244	92	false
8	-244	92	false
12	-244	92	false
16	-244	92	false
20	-244	92	false
24	-244	92	false
28	-244	92	false
32	-244	92	false
36	-244	92	false
40	-244	92	false
44	-244	92	false
48	-244	92	false
52	-244	92	false
56	-244	92	false
60	-244	92	false
64	-244	92	false
68	-244	92	false
72	-244	92	false
76	-244	96	false
80	-244	92	false
84	-244	96	false
88	-244	96	false
92	-244	96	false
96	-244	96	false
100	-244	96	false
104	-244	96	false
108	-244	100	false
112	-244	100	false
116	-244	100	false
120	-244	100	false
124	-244	100	false
128	-244	100	false
132	-244	100	false
136	-244	104	false
140	-244	104	false
144	-244	104	false
148	-244	104	false
152	-244	104	false
156	-244	104	false
160	-244	108	false
164	-244	108	false
168	-244	108	false
172	-244	108	false
176	-244	108	false
180	-244	108	false
184	-244	108	false
188	-244	108	false
192	-244	108	false
196	-244	108	false
200	-244	108	false
204	-244	108	false
208	-244	108	false
212	-244	108	false
216	-244	108	false
220	-244	104	false
224	-244	104	false
228	-244	104	false
232	-244	100	false
236	-244	100	false
240	-244	100	false
244	-244	100	false
248	-244	104	false
252	-244	104	false
256	-244	104	false
260	-244	108	false
264	-244	108	false
268	-244	108	false
272	-244	108	false
276	-244	104	false
280	-244	104	false
284	-244	104	false
288	-244	100	false
-288	-240	76	false
-284	-240	76	false
-280	-240	76	false
-276	-240	76	false
-272	-240	76	false
-268	-240	76	false
-264	-240	80	false
-260	-240	80	false
-256	-240	80	false
-252	-240	80	false
-248	-240	80	false
-244	-240	80	false
-240	-240	80	false
-236	-240	84	false
-232	-240	84	false
-228	-240	84	false
-224	-240	80	false
-220	-240	80	false
-216	-240	80	false
-212	-240	80	false
-208	-240	80	false
-204	-240	80	false
-200	-240	80	false
-196	-240	80	false
-192	-240	80	false
-188	-240	80	false
-184	-240	80	false
-180	-240	80	false
-176	-240	76	false
-172	-240	76	false
-168	-240	76	false
-164	-240	76	false
-160	-240	76	false
-156	-240	76	false
-152	-240	76	false
-148	-240	76	false
-144	-240	76	false
-140	-240	76	false
-136	-240	76	false
-132	-240	76	false
-128	-240	76	false
-124	-240	76	false
-120	-240	76	false
-116	-240	80	false
-112	-240	80	false
-108	-240	80	false
-104	-240	80	false
-100	-240	80	false
-96	-240	80	false
-92	-240	84	false
-88	-240	84	false
-84	-240	84	false
-80	-240	84	false
-76	-240	80	false
-72	-240	80	false
-68	-240	80	false
-64	-240	80	false
-60	-240	80	false
-56	-240	80	false
-52	-240	80	false
-48	-240	80	false
-44	-240	80	false
-40	-240	84	false
-36	-240	84	false
-32	-240	88	false
-28	-240	88	false
-24	-240	88	false
-20	-240	88	false
-16	-240	88	false
-12	-240	88	false
-8	-240	88	false
-4	-240	88	false
0	-240	88	false
4	-240	88	false
8	-240	88	false
12	-240	88	false
16	-240	92	false
20	-240	92	false
24	-240	92	false
28	-240	92	false
32	-240	92	false
36	-240	92	false
40	-240	92	false
44	-240	92	false
48	-240	92	false
52	-240	92	false
56	-240	92	false
60	-240	92	false
64	-240	92	false
68	-240	92	false
72	-240	92	false
76	-240	92	false
80	-240	92	false
84	-240	92	false
88	-240	92	false
92	-240	92	false
96	-240	92	false
100	-240	96	false
104	-240	96	false
108	-240	96	false
112	-240	100	false
116	-240	100	false
120	-240	100	false
124	-240	100	false
128	-240	100	false
132	-240	100	false
136	-240	100	false
140	-240	100	false
144	-240	104	false
148	-240	104	false
152	-240	104	false
156	-240	104	false
160	-240	104	false
164	-240	104	false
168	-240	104	false
172	-240	108	false
176	-240	108	false
180	-240	108	false
184	-240	108	false
188	-240	108	false
192	-240	108	false
196	-240	108	false
200	-240	108	false
204	-240	108	false
208	-240	108	false
212	-240	108	false
216	-240	108	false
220	-240	104	false
224	-240	104	false
228	-240	104	false
232	-240	104	false
236	-240	100	false
240	-240	100	false
244	-240	104	false
248	-240	104	false
252	-240	104	false
256	-240	108	false
260	-240	108	false
264	-240	108	false
268	-240	108	false
272	-240	108	false
276	-240	104	false
280	-240	104	false
284	-240	104	false
288	-240	104	false
-288	-236	76	false
-284	-236	76	false
-280	-236	76	false
-276	-236	76	false
-272	-236	76	false
-268	-236	76	false
-264	-236	80	false
-260	-236	80	false
-256	-236	80	false
-252	-236	84	false
-248	-236	84	false
-244	-236	84	false
-240	-236	84	false
-236	-236	84	false
-232	-236	84	false
-228	-236	84	false
-224	-236	84	false
-220	-236	84	false
-216	-236	80	false
-212	-236	80	false
-208	-236	80	false
-204	-236	80	false
-200	-236	80	false
-196	-236	80	false
-192	-236	80	false
-188	-236	80	false
-184	-236	80	false
-180	-236	80	false
-176	-236	76	false
-172	-236	76	false
-168	-236	76	false
-164	-236	76	false
-160	-236	72	false
-156	-236	72	false
-152	-236	72	false
-148	-236	72	false
-144	-236	76	false
-140	-236	76	false
-136	-236	76	false
-132	-236	76	false
-128	-236	76	false
-124	-236	76	false
-120	-236	76	false
-116	-236	76	false
-112	-236	76	false
-108	-236	80	false
-104	-236	80	false
-100	-236	80	false
-96	-236	84	false
-92	-236	84	false
-88	-236	84	false
-84	-236	84	false
-80	-236	84	false
-76	-236	84	false
-72	-236	80	false
-68	-236	80	false
-64	-236	80	false
-60	-236	80	false
-56	-236	76	false
-52	-236	80	false
-48	-236	80	false
-44	-236	80	false
-40	-236	84	false
-36	-236	84	false
-32	-236	88	false
-28	-236	88	false
-24	-236	88	false
-20	-236	88	false
-16	-236	88	false
-12	-236	88	false
-8	-236	88	false
-4	-236	88	false
0	-236	88	false
4	-236	88	false
8	-236	88	false
12	-236	88	false
16	-236	92	false
20	-236	92	false
24	-236	92	false
28	-236	92	false
32	-236	92	false
36	-236	92	false
40	-236	92	false
44	-236	92	false
48	-236	92	false
52	-236	92	false
56	-236	92	false
60	-236	92	false
64	-236	92	false
68	-236	92	false
72	-236	92	false
76	-236	92	false
80	-236	92	false
84	-236	92	false
88	-236	92	false
92	-236	92	false
96	-236	92	false
100	-236	92	false
104	-236	96	false
108	-236	96	false
112	-236	96	false
116	-236	100	false
120	-236	100	false
124	-236	100	false
128	-236	100	false
132	-236	100	false
136	-236	100	false
140	-236	100	false
144	-236	104	false
148	-236	104	false
152	-236	104	false
156	-236	104	false
160	-236	104	false
164	-236	104	false
168	-236	108	false
172	-236	104	false
176	-236	108	false
180	-236	108	false
184	-236	108	false
188	-236	108	false
192	-236	108	false
196	-236	108	false
200	-236	108	false
204	-236	108	false
208	-236	112	false
212	-236	108	false
216	-236	108	false
220	-236	104	false
224	-236	104	false
228	-236	104	false
232	-236	104	false
236	-236	100	false
240	-236	100	false
244	-236	104	false
248	-236	104	false
252	-236	104	false
256	-236	108	false
260	-236	108	false
264	-236	108	false
268	-236	108	false
272	-236	108	false
276	-236	104	false
280	-236	104	false
284	-236	104	false
288	-236	104	false
-288	-232	76	false
-284	-232	76	false
-280	-232	76	false
-276	-232	76	false
-272	-232	76	false
-268	-232	76	false
-264	-232	80	false
-260	-232	80	false
-256	-232	84	false
-252	-232	84	false
-248	-232	84	false
-244	-232	84	false
-240	-232	84	false
-236	-232	84	false
-232	-232	84	false
-228	-232	84	false
-224	-232	84	false
-220	-232	84	false
-216	-232	84	false
-212	-232	80	false
-208	-232	80	false
-204	-232	80	false
-200	-232	80	false
-196	-232	80	false
-192	-232	80	false
-188	-232	80	false
-184	-232	80	false
-180	-232	80	false
-176	-232	76	false
-172	-232	76	false
-168	-232	76	false
-164	-232	72	false
-160	-232	72	false
-156	-232	72	false
-152	-232	72	false
-148	-232	72	false
-144	-232	72	false
-140	-232	76	false
-136	-232	76	false
-132	-232	76	false
-128	-232	76	false
-124	-232	76	false
-120	-232	76	false
-116	-232	76	false
-112	-232	76	false
-108	-232	76	false
-104	-232	80	false
-100	-232	84	false
-96	-232	84	false
-92	-232	84	false
-88	-232	84	false
-84	-232	84	false
-80	-232	84	false
-76	-232	84	false
-72	-232	80	false
-68	-232	80	false
-64	-232	80	false
-60	-232	76	false
-56	-232	76	false
-52	-232	80	false
-48	-232	80	false
-44	-232	80	false
-40	-232	84	false
-36	-232	84	false
-32	-232	88	false
-28	-232	88	false
-24	-232	88	false
-20	-232	88	false
-16	-232	92	false
-12	-232	88	false
-8	-232	88	false
-4	-232	88	false
0	-232	88	false
4	-232	88	false
8	-232	88	false
12	-232	88	false
16	-232	88	false
20	-232	92	false
24	-232	92	false
28	-232	92	false
32	-232	92	false
36	-232	92	false
40	-232	92	false
44	-232	92	false
48	-232	92	false
52	-232	92	false
56	-232	92	false
60	-232	92	false
64	-232	92	false
68	-232	92	false
72	-232	92	false
76	-232	92	false
80	-232	92	false
84	-232	92	false
88	-232	92	false
92	-232	92	false
96	-232	92	false
100	-232	92	false
104	-232	92	false
108	-232	96	false
112	-232	96	false
116	-232	96	false
120	-232	100	false
124	-232	100	false
128	-232	100	false
132	-232	100	false
136	-232	100	false
140	-232	100	false
144	-232	104	false
148	-232	104	false
152	-232	104	false
156	-232	104	false
160	-232	104	false
164	-232	104	false
168	-232	104	false
172	-232	104	false
176	-232	104	false
180	-232	108	false
184	-232	108	false
188	-232	108	false
192	-232	108	false
196	-232	108	false
200	-232	108	false
204	-232	112	false
208	-232	112	false
212	-232	108	false
216	-232	108	false
220	-232	104	false
224	-232	104	false
228	-232	104	false
232	-232	104	false
236	-232	104	false
240	-232	104	false
244	-232	104	false
248	-232	104	false
252	-232	108	false
256	-232	108	false
260	-232	108	false
264	-232	108	false
268	-232	108	false
272	-232	108	false
276	-232	108	false
280	-232	104	false
284	-232	104	false
288	-232	104	false
-288	-228	76	false
-284	-228	76	false
-280	-228	76	false
-276	-228	76	false
-272	-228	76	false
-268	-228	76	false
-264	-228	80	false
-260	-228	80	false
-256	-228	84	false
-252	-228	84	false
-248	-228	84	false
-244	-228	84	false
-240	-228	84	false
-236	-228	84	false
-232	-228	84	false
-228	-228	84	false
-224	-228	84	false
-220	-228	84	false
-216	-228	84	false
-212	-228	80	false
-208	-228	80	false
-204	-228	80	false
-200	-228	80	false
-196	-228	80	false
-192	-228	80	false
-188	-228	80	false
-184	-228	80	false
-180	-228	80	false
-176	-228	76	false
-172	-228	76	false
-168	-228	76	false
-164	-228	72	false
-160	-228	72	false
-156	-228	72	false
-152	-228	72	false
-148	-228	72	false
-144	-228	72	false
-140	-228	76	false
-136	-228	76	false
-132	-228	76	false
-128	-228	76	false
-124	-228	76	false
-120	-228	76	false
-116	-228	76	false
-112	-228	76	false
-108	-228	76	false
-104	-228	80	false
-100	-228	80	false
-96	-228	84	false
-92	-228	84	false
-88	-228	84	false
-84	-228	84	false
-80	-228	84	false
-76	-228	84	false
-72	-228	80	false
-68	-228	80	false
-64	-228	80	false
-60	-228	76	false
-56	-228	76	false
-52	-228	80	false
-48	-228	80	false
-44	-228	80	false
-40	-228	84	false
-36	-228	84	false
-32	-228	88	false
-28	-228	88	false
-24	-228	88	false
-20	-228	88	false
-16	-228	92	false
-12	-228	88	false
-8	-228	88	false
-4	-228	88	false
0	-228	88	false
4	-228	88	false
8	-228	88	false
12	-228	88	false
16	-228	88	false
20	-228	92	false
24	-228	92	false
28	-228	92	false
32	-228	92	false
36	-228	92	false
40	-228	92	false
44	-228	92	false
48	-228	92	false
52	-228	92	false
56	-228	92	false
60	-228	92	false
64	-228	92	false
68	-228	92	false
72	-228	92	false
76	-228	92	false
80	-228	92	false
84	-228	92	false
88	-228	92	false
92	-228	92	false
96	-228	92	false
100	-228	92	false
104	-228	92	false
108	-228	96	false
112	-228	96	false
116	-228	96	false
120	-228	100	false
124	-228	100	false
128	-228	100	false
132	-228	100	false
136	-228	100	false
140	-228	100	false
144	-228	104	false
148	-228	104	false
152	-228	104	false
156	-228	104	false
160	-228	104	false
164	-228	104	false
168	-228	104	false
172	-228	104	false
176	-228	104	false
180	-228	108	false
184	-228	108	false
188	-228	108	false
192	-228	108	false
196	-228	108	false
200	-228	112	false
204	-228	112	false
208	-228	112	false
212	-228	108	false
216	-228	108	false
220	-228	104	false
224	-228	104	false
228	-228	104	false
232	-228	104	false
236	-228	104	false
240	-228	104	false
244	-228	104	false
248	-228	104	false
252	-228	108	false
256	-228	108	false
260	-228	108	false
264	-228	108	false
268	-228	108	false
272	-228	108	false
276	-228	108	false
280	-228	104	false
284	-228	104	false
288	-228	104	false
-288	-224	76	false
-284	-224	76	false
-280	-224	76	false
-276	-224	76	false
-272	-224	76	false
-268	-224	76	false
-264	-224	80	false
-260	-224	80	false
-256	-224	84	false
-252	-224	84	false
-248	-224	84	false
-244	-224	84	false
-240	-224	84	false
-236	-224	84	false
-232	-224	84	false
-228	-224	84	false
-224	-224	84	false
-220	-224	84	false
-216	-224	84	false
-212	-224	80	false
-208	-224	80	false
-204	-224	80	false
-200	-224	80	false
-196	-224	80	false
-192	-224	80	false
-188	-224	80	false
-184	-224	80	false
-180	-224	80	false
-176	-224	76	false
-172	-224	76	false
-168	-224	76	false
-164	-224	72	false
-160	-224	72	false
-156	-224	72	false
-152	-224	72	false
-148	-224	72	false
-144	-224	72	false
-140	-224	76	false
-136	-224	76	false
-132	-224	76	false
-128	-224	76	false
-124	-224	76	false
-120	-224	76	false
-116	-224	76	false
-112	-224	76	false
-108	-224	76	false
-104	-224	80	false
-100	-224	80	false
-96	-224	84	false
-92	-224	84	false
-88	-224	84	false
-84	-224	84	false
-80	-224	84	false
-76	-224	84	false
-72	-224	80	false
-68	-224	80	false
-64	-224	80	false
-60	-224	76	false
-56	-224	76	false
-52	-224	80	false
-48	-224	80	false
-44	-224	80	false
-40	-224	84	false
-36	-224	84	false
-32	-224	88	false
-28	-224	88	false
-24	-224	88	false
-20	-224	88	false
-16	-224	92	false
-12	-224	88	false
-8	-224	88	false
-4	-224	88	false
0	-224	88	false
4	-224	88	false
8	-224	88	false
12	-224	88	false
16	-224	88	false
20	-224	92	false
24	-224	92	false
28	-224	92	false
32	-224	92	false
36	-224	92	false
40	-224	92	false
44	-224	92	false
48	-224	92	false
52	-224	92	false
56	-224	92	false
60	-224	92	false
64	-224	92	false
68	-224	92	false
72	-224	92	false
76	-224	92	false
80	-224	92	false
84	-224	92	false
88	-224	92	false
92	-224	92	false
96	-224	92	false
100	-224	92	false
104	-224	92	false
108	-224	96	false
112	-224	96	false
116	-224	96	false
120	-224	100	false
124	-224	100	false
128	-224	100	false
132	-224	100	false
136	-224	100	false
140	-224	100	false
144	-224	104	false
148	-224	104	false
152	-224	104	false
156	-224	104	false
160	-224	104	false
164	-224	104	false
168	-224	104	false
172	-224	104	false
176	-224	104	false
180	-224	108	false
184	-224	108	false
188	-224	108	false
192	-224	108	false
196	-224	112	false
